"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.101612903177738,1,1,63
"2","{X5=[-Inf;0.230769],X8=-1,X9=1} => {Y=-1}",0.0854838714003563,1,1,53
"3","{X1=-1,X8=-1,X13=[-Inf;-0.837]} => {Y=-1}",0.0709677413105965,1,1,36
"4","{X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.108064517378807,0.985294103622437,0.979166666666667,47
"5","{X4=-1,X7=[-Inf;-0.897544],X8=-1} => {Y=-1}",0.0951612889766693,0.983333349227905,0.977272727272727,43
"6","{X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.167741939425468,0.981132090091705,0.952380952380952,20
"7","{X5=[0.230769;Inf],X8=1,X13=[-Inf;-0.84]} => {Y=1}",0.143548384308815,0.97802197933197,0.978260869565217,45
"8","{X8=-1} => {Y=-1}",0.443548381328583,0.92592591047287,0.871951219512195,143
"9","{X5=[0.230769;Inf],X8=1} => {Y=1}",0.225806444883347,0.903225779533386,0.707317073170732,29
"10","{} => {Y=-1}",0.554838716983795,0.554838716983795,0.519230769230769,54
