"","rules","support","confidence","orderedConf","orderedSupp"
"1","{surgery=yes,pulse=[54;Inf],capillary_refill_time=<3,outcome=lived} => {surgical_lesion=yes}",0.124242424964905,1,1,41
"2","{peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.109090909361839,1,1,36
"3","{surgery=no,pain=alert no pain,outcome=lived} => {surgical_lesion=no}",0.0969696938991547,1,1,32
"4","{surgery=no,rectal_examination=normal,outcome=lived} => {surgical_lesion=no}",0.0878787860274315,1,1,17
"5","{surgery=yes,capillary_refill_time=<3,outcome=died} => {surgical_lesion=yes}",0.0878787860274315,1,1,14
"6","{surgery=yes,nasogastric_reflux=>1l} => {surgical_lesion=yes}",0.0696969702839851,1,1,6
"7","{peristalsis=normal,abdomen=normal} => {surgical_lesion=no}",0.0212121214717627,1,1,3
"8","{surgery=} => {surgical_lesion=yes}",0.00606060586869717,1,1,2
"9","{surgery=yes,abdomen=distended small intestine} => {surgical_lesion=yes}",0.118181817233562,0.975000023841858,0.9375,15
"10","{surgery=yes,abdominal_distension=severe} => {surgical_lesion=yes}",0.0787878781557083,0.962962985038757,0.923076923076923,12
"11","{surgery=no,mucous_membranes=normal pink,outcome=lived} => {surgical_lesion=no}",0.130303025245667,0.955555558204651,0.894736842105263,17
"12","{outcome=died} => {surgical_lesion=yes}",0.230303034186363,0.904761910438538,0.708333333333333,17
"13","{surgery=no,outcome=lived} => {surgical_lesion=no}",0.269696980714798,0.889999985694885,0.709677419354839,22
"14","{surgery=yes} => {surgical_lesion=yes}",0.515151500701904,0.876288652420044,0.709677419354839,44
"15","{abdomen=firm feces in large intestine} => {surgical_lesion=no}",0.0424242429435253,0.823529422283173,1,1
"16","{} => {surgical_lesion=yes}",0.630303025245667,0.630303025245667,0.769230769230769,10
