"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[78;161],numOfDoors=four,wheelBase=[95.1;104.3],height=[52;55.6]} => {XClass=0}",0.162162154912949,1,1,30
"2","{numOfDoors=four,height=[52;55.6],horsepower=[70;90]} => {XClass=0}",0.10810811072588,1,1,3
"3","{normalizedLosses=[-Inf;Inf],bodyStyle=hatchback,wheelBase=[88.6;Inf],width=[63.6;64.2],engineSize=[70;103]} => {XClass=1}",0.0972972959280014,1,1,18
"4","{length=[-Inf;178.4],height=[-Inf;50.2]} => {XClass=3}",0.0702702701091766,1,1,13
"5","{make=peugot} => {XClass=0}",0.0540540553629398,1,1,10
"6","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0486486479640007,1,1,9
"7","{normalizedLosses=[-Inf;107],height=[55.6;56.1]} => {XClass=2}",0.0486486479640007,1,1,9
"8","{height=[55.6;56.5],highwayMpg=[30;Inf]} => {XClass=2}",0.0432432442903519,1,1,2
"9","{numOfDoors=two,bore=[3.19;Inf],horsepower=[-Inf;Inf],highwayMpg=[30;31]} => {XClass=2}",0.0432432442903519,1,1,7
"10","{numOfDoors=two,bore=[3.24;Inf],cityMpg=[-Inf;25],highwayMpg=[29;Inf]} => {XClass=2}",0.0432432442903519,1,1,2
"11","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0378378368914127,1,1,3
"12","{length=[187.8;198.9],height=[53.9;55.6]} => {XClass=-1}",0.0324324332177639,1,1,5
"13","{fuelSystem=1bbl,wheelBase=[94.5;Inf]} => {XClass=0}",0.0324324332177639,1,1,3
"14","{length=[187.5;197],height=[56.5;Inf]} => {XClass=-1}",0.0270270276814699,1,1,2
"15","{engineType=dohc,height=[-Inf;52.5]} => {XClass=3}",0.0216216221451759,1,1,2
"16","{height=56.2} => {XClass=-2}",0.016216216608882,1,1,3
"17","{make=mitsubishi,horsepower=[-Inf;86]} => {XClass=2}",0.016216216608882,1,1,3
"18","{normalizedLosses=[106;Inf],make=saab} => {XClass=3}",0.016216216608882,1,1,3
"19","{make=jaguar} => {XClass=0}",0.010810811072588,1,1,2
"20","{wheelBase=86.6} => {XClass=2}",0.010810811072588,1,1,2
"21","{make=audi,height=[52.4;55.6]} => {XClass=2}",0.010810811072588,1,1,2
"22","{bodyStyle=convertible} => {XClass=3}",0.0270270276814699,0.833333313465118,1,2
"23","{wheelBase=[93;94.5]} => {XClass=1}",0.178378373384476,0.75,0.9,18
"24","{driveWheels=4wd} => {XClass=0}",0.0324324332177639,0.75,1,2
"25","{make=bmw} => {XClass=0}",0.0270270276814699,0.714285731315613,0.833333333333333,5
"26","{make=mercedes-benz} => {XClass=-1}",0.0216216221451759,0.5,0.4,2
"27","{engineSize=[92;97]} => {XClass=2}",0.0540540553629398,0.400000005960464,1,1
"28","{} => {XClass=1}",0.264864861965179,0.264864861965179,0.6875,11
