"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.192429021000862,1,1,61
"2","{a03=[-Inf;0.1859]} => {class=b}",0.173501580953598,1,1,17
"3","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.135646685957909,1,1,8
"4","{a18=[-Inf;-0.81556]} => {class=b}",0.0883280783891678,1,1,5
"5","{a22=[0.9273;Inf],a27=[0.84132;1]} => {class=b}",0.0725552067160606,1,1,7
"6","{a16=[-Inf;-0.63668]} => {class=b}",0.0662460550665855,1,1,1
"7","{a06=[-Inf;-0.80553]} => {class=b}",0.0662460550665855,1,1,1
"8","{a08=-1} => {class=b}",0.063091479241848,1,1,2
"9","{a33=[-0.04013;0.00015]} => {class=b}",0.15772870182991,0.980392158031464,0.666666666666667,2
"10","{a14=[-Inf;-0.59043]} => {class=b}",0.0851735025644302,0.964285731315613,0.8,4
"11","{} => {class=g}",0.640378534793854,0.640378534793854,0.971014492753623,201
