"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.0997375324368477,1,1,76
"2","{CIRCULARITY=[41;Inf],DISTANCE.CIRCULARITY=[65;76],MAX.LENGTH.ASPECT.RATIO=[-Inf;7],PR.AXIS.RECTANGULARITY=19,SKEWNESS.ABOUT_MINOR=[-Inf;11]} => {Class=bus}",0.0984251946210861,1,1,75
"3","{RADIUS.RATIO=[-Inf;170],MAX.LENGTH.ASPECT.RATIO=[9;19],SCATTER.RATIO=[143;168]} => {Class=van}",0.0892388448119164,1,1,1
"4","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0866141766309738,1,1,48
"5","{CIRCULARITY=[42;47],SCALED.VARIANCE_MINOR=[309;343],KURTOSIS.ABOUT_MINOR=[-Inf;185]} => {Class=bus}",0.0866141766309738,1,1,22
"6","{SCATTER.RATIO=[-Inf;137],MAX.LENGTH.RECTANGULARITY=[136;188],KURTOSIS.ABOUT_MINOR=[184;202]} => {Class=van}",0.0446194224059582,1,1,30
"7","{DISTANCE.CIRCULARITY=[87;Inf],HOLLOWS.RATIO=[-Inf;191]} => {Class=bus}",0.0433070883154869,1,1,28
"8","{SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[137;188],SKEWNESS.ABOUT_MAJOR=[68;Inf]} => {Class=van}",0.0419947504997253,1,1,11
"9","{DISTANCE.CIRCULARITY=[-Inf;65],SCATTER.RATIO=[-Inf;147],MAX.LENGTH.RECTANGULARITY=[136;188]} => {Class=van}",0.0275590550154448,1,1,2
"10","{SCALED.VARIANCE_MAJOR=[130;246],SCALED.VARIANCE_MINOR=[722;757]} => {Class=opel}",0.0249343831092119,1,1,19
"11","{COMPACTNESS=[107;Inf],SCALED.VARIANCE_MINOR=[184;Inf],SCALED.RADIUS.OF.GYRATION=[169;238],KURTOSIS.ABOUT_MAJOR=[21;Inf]} => {Class=saab}",0.0223097112029791,1,1,17
"12","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCATTER.RATIO=[-Inf;141]} => {Class=van}",0.0196850392967463,1,1,2
"13","{MAX.LENGTH.ASPECT.RATIO=8,PR.AXIS.RECTANGULARITY=[-Inf;18],KURTOSIS.ABOUT_MINOR=[184;195]} => {Class=van}",0.0196850392967463,1,1,7
"14","{COMPACTNESS=[97;106],MAX.LENGTH.RECTANGULARITY=[-Inf;172],SCALED.VARIANCE_MINOR=[518;727],SKEWNESS.ABOUT_MINOR=[12;Inf]} => {Class=saab}",0.0196850392967463,1,1,15
"15","{COMPACTNESS=[-Inf;87],SCATTER.RATIO=[-Inf;142],KURTOSIS.ABOUT_MINOR=[192;Inf]} => {Class=van}",0.0170603673905134,1,1,8
"16","{RADIUS.RATIO=[171;333],SCALED.VARIANCE_MINOR=[184;352],SKEWNESS.ABOUT_MAJOR=[63;89]} => {Class=bus}",0.0170603673905134,1,1,2
"17","{CIRCULARITY=[33;Inf],RADIUS.RATIO=[-Inf;171],SCALED.VARIANCE_MAJOR=[216;237]} => {Class=opel}",0.0104986876249313,1,1,6
"18","{PR.AXIS.ASPECT.RATIO=[-Inf;70],MAX.LENGTH.RECTANGULARITY=[-Inf;137],SCALED.VARIANCE_MINOR=[333;393],SKEWNESS.ABOUT_MINOR=[1;10],KURTOSIS.ABOUT_MAJOR=[1;19]} => {Class=saab}",0.0104986876249313,1,1,8
"19","{PR.AXIS.RECTANGULARITY=[-Inf;25],SCALED.RADIUS.OF.GYRATION=[241;Inf]} => {Class=opel}",0.00918635167181492,1,1,7
"20","{COMPACTNESS=[-Inf;82],KURTOSIS.ABOUT_MINOR=[-Inf;178]} => {Class=opel}",0.00918635167181492,1,1,7
"21","{DISTANCE.CIRCULARITY=[-Inf;65],SCATTER.RATIO=[140;265],MAX.LENGTH.RECTANGULARITY=[-Inf;138]} => {Class=saab}",0.0078740157186985,1,1,6
