"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[77;122],numOfDoors=four,wheelBase=[95.1;97.2]} => {XClass=0}",0.135869562625885,1,1,25
"2","{wheelBase=[88.6;94.5],height=[52.4;55.5],bore=[-Inf;3.27]} => {XClass=1}",0.108695648610592,1,1,20
"3","{wheelBase=[-Inf;102],height=[54.7;55.5]} => {XClass=0}",0.0652173906564713,1,1,7
"4","{make=peugot} => {XClass=0}",0.0543478243052959,1,1,10
"5","{length=[168.8;169]} => {XClass=3}",0.0543478243052959,1,1,10
"6","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0543478243052959,1,1,10
"7","{numOfCylinders=four,height=[-Inf;50.2]} => {XClass=3}",0.0489130429923534,1,1,6
"8","{normalizedLosses=[-Inf;121],numOfDoors=four,wheelBase=[104.5;Inf]} => {XClass=-1}",0.0434782616794109,1,1,7
"9","{numOfDoors=two,driveWheels=rwd,bore=[3.27;Inf],highwayMpg=[29;Inf]} => {XClass=2}",0.0434782616794109,1,1,8
"10","{numOfDoors=two,fuelSystem=mpfi,bore=[3.27;Inf],highwayMpg=[29;Inf]} => {XClass=2}",0.0434782616794109,1,1,1
"11","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0380434766411781,1,1,2
"12","{make=honda,wheelBase=[94.3;Inf]} => {XClass=0}",0.0326086953282356,1,1,2
"13","{make=dodge,wheelBase=[-Inf;95.7]} => {XClass=1}",0.0326086953282356,1,1,6
"14","{normalizedLosses=[-Inf;121],height=[55.6;56]} => {XClass=2}",0.0326086953282356,1,1,6
"15","{make=plymouth,wheelBase=[-Inf;95.7]} => {XClass=1}",0.0217391308397055,1,1,4
"16","{engineType=dohc,height=[-Inf;52.5]} => {XClass=3}",0.0217391308397055,1,1,2
"17","{height=56.2} => {XClass=-2}",0.0163043476641178,1,1,3
"18","{make=jaguar} => {XClass=0}",0.0163043476641178,1,1,3
"19","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0163043476641178,1,1,3
"20","{make=toyota,length=[-Inf;165.6]} => {XClass=1}",0.0163043476641178,1,1,3
"21","{make=audi,wheelBase=[100.4;Inf]} => {XClass=1}",0.0163043476641178,1,1,3
"22","{make=saab,numOfDoors=four} => {XClass=2}",0.0163043476641178,1,1,3
"23","{make=audi,height=[52.4;55.6]} => {XClass=2}",0.0163043476641178,1,1,3
"24","{make=saab,numOfDoors=two} => {XClass=3}",0.0108695654198527,1,1,2
"25","{normalizedLosses=[-Inf;231],wheelBase=104.5} => {XClass=-1}",0.0108695654198527,1,1,1
"26","{make=mercury} => {XClass=1}",0.00543478270992637,1,1,1
"27","{engineType=dohcv} => {XClass=1}",0.00543478270992637,1,1,1
"28","{bodyStyle=convertible} => {XClass=3}",0.027173912152648,0.833333313465118,1,2
"29","{wheelBase=[93;94.5]} => {XClass=1}",0.179347828030586,0.785714268684387,0.333333333333333,3
"30","{make=bmw} => {XClass=0}",0.0326086953282356,0.75,0.857142857142857,6
"31","{} => {XClass=1}",0.260869562625885,0.260869562625885,0.428571428571429,6
