"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[83;Inf],wheelBase=[88.4;96.3],width=[-Inf;64.2],engineSize=[61;103],price=[5195;8238]} => {XClass=1}",0.157608702778816,1,1,29
"2","{normalizedLosses=[77;122],numOfDoors=four,wheelBase=[95.1;97.2]} => {XClass=0}",0.125,1,1,23
"3","{length=[-Inf;178.4],height=[-Inf;50.2]} => {XClass=3}",0.0815217420458794,1,1,15
"4","{make=peugot} => {XClass=0}",0.0597826093435287,1,1,11
"5","{numOfDoors=four,length=[176.8;184.6]} => {XClass=0}",0.0597826093435287,1,1,10
"6","{normalizedLosses=[-Inf;102],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0597826093435287,1,1,11
"7","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0543478243052959,1,1,6
"8","{bodyStyle=sedan,wheelBase=[96.6;99.8],bore=[-Inf;3.31]} => {XClass=2}",0.0543478243052959,1,1,10
"9","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0380434766411781,1,1,3
"10","{make=toyota,wheelBase=[95.9;102]} => {XClass=2}",0.0326086953282356,1,1,6
"11","{bodyStyle=sedan,length=[177.8;184.6]} => {XClass=0}",0.0326086953282356,1,1,1
"12","{make=bmw,numOfCylinders=six} => {XClass=0}",0.0217391308397055,1,1,3
"13","{numOfDoors=two,length=[177.3;180.2],bore=[3.24;Inf]} => {XClass=1}",0.0217391308397055,1,1,4
"14","{height=56.2} => {XClass=-2}",0.0163043476641178,1,1,3
"15","{make=jaguar} => {XClass=0}",0.0163043476641178,1,1,3
"16","{make=audi,wheelBase=[100.4;Inf]} => {XClass=1}",0.0163043476641178,1,1,3
"17","{make=subaru,numOfDoors=two} => {XClass=2}",0.0163043476641178,1,1,3
"18","{make=saab,numOfDoors=two} => {XClass=3}",0.0163043476641178,1,1,3
"19","{wheelBase=[86.6;88.4]} => {XClass=2}",0.0108695654198527,1,1,2
"20","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0108695654198527,1,1,2
"21","{make=saab,numOfDoors=four} => {XClass=2}",0.0108695654198527,1,1,2
"22","{fuelSystem=spfi} => {XClass=2}",0.00543478270992637,1,1,1
"23","{wheelBase=[99.2;Inf],length=[180.2;187.5]} => {XClass=0}",0.0760869532823563,0.933333337306976,0.5,1
"24","{bodyStyle=sedan,height=[48.8;51.6]} => {XClass=1}",0.0434782616794109,0.888888895511627,0.833333333333333,5
"25","{length=[173.4;175.4]} => {XClass=0}",0.0489130429923534,0.818181812763214,0.5,1
"26","{bodyStyle=convertible} => {XClass=3}",0.0217391308397055,0.800000011920929,1,1
"27","{length=[176.2;177.3]} => {XClass=2}",0.0597826093435287,0.785714268684387,1,2
"28","{wheelBase=[93;94.5]} => {XClass=1}",0.173913046717644,0.780487775802612,0.5,4
"29","{} => {XClass=0}",0.326086968183517,0.326086968183517,0.444444444444444,4
