"","rules","support","confidence","orderedConf","orderedSupp"
"1","{RI=[1.51707;1.51786],Al=[0.66;1.51]} => {Type=build wind float}",0.151832461357117,1,1,29
"2","{Na=[14.03;Inf],Ba=[0.06;Inf]} => {Type=headlamps}",0.115183249115944,1,1,22
"3","{RI=[-Inf;1.5172],Mg=[-Inf;3.6],Al=[1.22;1.57],Ca=[8.28;8.79]} => {Type=vehic wind float}",0.0366492159664631,1,1,7
"4","{Al=[0.79;1.76],K=[-Inf;0.05]} => {Type=tableware}",0.0314136110246181,1,1,6
"5","{Al=[1.05;Inf],Ca=[11.22;12.5]} => {Type=containers}",0.0314136110246181,1,1,6
"6","{Na=[-Inf;14.85],Mg=[-Inf;2.96],Al=[1.83;Inf],K=[0.59;Inf]} => {Type=containers}",0.0261780098080635,1,1,5
"7","{RI=[1.51735;1.51786]} => {Type=build wind float}",0.146596863865852,0.933333337306976,0.333333333333333,1
"8","{Ba=[0.4;2.88]} => {Type=headlamps}",0.125654444098473,0.923076927661896,0.666666666666667,2
"9","{Mg=[2.9;3.53],Al=[1.44;Inf],Ca=[8.28;Inf]} => {Type=vehic wind float}",0.0209424085915089,0.800000011920929,0.75,3
"10","{K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0418848171830177,0.666666686534882,0.333333333333333,2
"11","{Al=[-Inf;1.41]} => {Type=build wind float}",0.303664922714233,0.5686274766922,0.5,29
"12","{K=[0.76;2.7]} => {Type=headlamps}",0.0261780098080635,0.555555582046509,0.5,1
"13","{} => {Type=build wind non-float}",0.356020957231522,0.356020957231522,0.95,38
