"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Na=[14.03;Inf],Ba=[0.06;Inf]} => {Type=headlamps}",0.10416666418314,1,1,20
"2","{RI=[-Inf;1.51719],Al=[1.14;1.43],Ca=[8.11;8.79]} => {Type=vehic wind float}",0.0364583320915699,1,1,7
"3","{Al=[1.05;3.5],Ca=[11.22;12.5]} => {Type=containers}",0.03125,1,1,6
"4","{Al=[0.87;1.76],K=[-Inf;0.05]} => {Type=tableware}",0.026041666045785,1,1,5
"5","{RI=[1.51747;Inf],Ca=[8.04;8.21]} => {Type=build wind non-float}",0.015625,1,1,3
"6","{Na=[-Inf;14.38],Mg=[-Inf;4.49],Ca=[5.87;6.96]} => {Type=containers}",0.015625,1,1,3
"7","{RI=[1.51707;1.51786],Al=[-Inf;1.51]} => {Type=build wind float}",0.14583332836628,0.933333337306976,0.933333333333333,28
"8","{Ba=[0.53;2.88]} => {Type=headlamps}",0.11979166418314,0.920000016689301,0.75,3
"9","{Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0520833320915699,0.909090936183929,0.909090909090909,10
"10","{RI=[1.51735;1.51786]} => {Type=build wind float}",0.14583332836628,0.903225779533386,0.5,1
"11","{RI=[-Inf;1.5173],Al=[1.41;1.74]} => {Type=build wind non-float}",0.13541667163372,0.896551728248596,0.896551724137931,26
"12","{RI=[-Inf;1.51736],Ca=[7.08;8.27]} => {Type=build wind non-float}",0.15104167163372,0.878787875175476,0.875,7
"13","{K=[0.73;Inf],Ca=[8.55;10.09]} => {Type=headlamps}",0.0104166669771075,0.666666686534882,0.666666666666667,2
"14","{K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0416666679084301,0.615384638309479,0.5,2
"15","{Al=[0.47;1.38]} => {Type=build wind float}",0.286458343267441,0.550000011920929,0.627906976744186,27
"16","{Ca=[10.09;12.5]} => {Type=containers}",0.0416666679084301,0.470588237047195,0.666666666666667,2
"17","{} => {Type=build wind non-float}",0.354166656732559,0.354166656732559,0.727272727272727,8
