"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[-Inf;123.059210526],numOfDoors=four,wheelBase=[95.3;97.2]} => {XClass=0}",0.13368983566761,1,1,25
"2","{width=[63.8;64.2],horsepower=[60;72]} => {XClass=1}",0.128342241048813,1,1,24
"3","{normalizedLosses=[85;Inf],wheelBase=[89.5;94.3],width=[62.5;64.2]} => {XClass=1}",0.112299464643002,1,1,6
"4","{numOfDoors=four,fuelSystem=2bbl,horsepower=[70;86]} => {XClass=0}",0.0855614989995956,1,1,6
"5","{width=[65.5;65.6]} => {XClass=2}",0.0695187151432037,1,1,13
"6","{make=peugot} => {XClass=0}",0.0534759350121021,1,1,10
"7","{length=[168.8;169]} => {XClass=3}",0.0481283403933048,1,1,9
"8","{normalizedLosses=[-Inf;115],numOfDoors=four,wheelBase=[104.5;Inf]} => {XClass=-1}",0.0481283403933048,1,1,9
"9","{normalizedLosses=[-Inf;74]} => {XClass=-1}",0.0427807494997978,1,1,8
"10","{make=nissan,width=[-Inf;65]} => {XClass=1}",0.0427807494997978,1,1,1
"11","{height=56.2} => {XClass=-2}",0.0160427801311016,1,1,3
"12","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0160427801311016,1,1,3
"13","{make=audi,wheelBase=[100.4;Inf]} => {XClass=1}",0.0160427801311016,1,1,3
"14","{make=audi,width=[-Inf;67.7]} => {XClass=2}",0.0160427801311016,1,1,3
"15","{length=[-Inf;165.7],width=[64.4;Inf]} => {XClass=2}",0.0160427801311016,1,1,3
"16","{make=jaguar} => {XClass=0}",0.0106951873749495,1,1,2
"17","{make=saab,numOfDoors=four} => {XClass=2}",0.0106951873749495,1,1,2
"18","{make=saab,numOfDoors=two} => {XClass=3}",0.0106951873749495,1,1,2
"19","{fuelSystem=spfi} => {XClass=2}",0.00534759368747473,1,1,1
"20","{make=dodge,wheelBase=[96;Inf]} => {XClass=-1}",0.00534759368747473,1,1,1
"21","{height=[-Inf;50.2]} => {XClass=3}",0.0855614989995956,0.941176474094391,0.9,9
"22","{bodyStyle=convertible} => {XClass=3}",0.0213903747498989,0.800000011920929,1,2
"23","{make=bmw} => {XClass=0}",0.0320855602622032,0.75,0.75,6
"24","{bodyStyle=hatchback,engineType=dohc} => {XClass=3}",0.0160427801311016,0.75,0.666666666666667,2
"25","{width=[63.6;64.2]} => {XClass=1}",0.192513361573219,0.705882370471954,0.571428571428571,4
"26","{fuelSystem=1bbl} => {XClass=0}",0.0320855602622032,0.545454561710358,1,2
"27","{make=renault} => {XClass=2}",0.00534759368747473,0.5,1,1
"28","{} => {XClass=0}",0.326203197240829,0.326203197240829,0.5,10
