"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_over=[-Inf;0.42],word_freq_george=[0.01;Inf]} => {class=0}",0.161835744976997,1,1,670
"2","{word_freq_george=[0.45;Inf]} => {class=0}",0.14033816754818,1,1,20
"3","{word_freq_your=[-Inf;0.51],word_freq_hpl=[0.04;Inf],word_freq_project=[-Inf;0.38],X.char_freq_..21.=[-Inf;0.028]} => {class=0}",0.0963768139481544,1,1,238
"4","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.07874396443367,1,1,60
"5","{word_freq_hpl=[0.04;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.077294684946537,1,1,10
"6","{word_freq_remove=[0.02;Inf],word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.136;0.797]} => {class=1}",0.0601449273526669,1,1,249
"7","{word_freq_labs=[0.19;Inf],capital_run_length_longest=[-Inf;13]} => {class=0}",0.0577294677495956,1,1,50
"8","{word_freq_address=[0.01;14.28],word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.373;Inf]} => {class=1}",0.053864736109972,1,1,143
"9","{word_freq_all=[0.03;4.54],word_freq_remove=[0.02;Inf],word_freq_free=[0.01;Inf],X.char_freq_..24.=[0.104;Inf]} => {class=1}",0.0528985522687435,1,1,55
"10","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0526570044457912,1,1,143
"11","{word_freq_your=[0.79;11.11],word_freq_000=[0.27;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0449275374412537,1,1,93
"12","{word_freq_over=[0.17;Inf],X.char_freq_..21.=[0.074;Inf],capital_run_length_average=[4.438;Inf]} => {class=1}",0.0442028976976871,1,1,89
"13","{word_freq_internet=[0.01;Inf],word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.373;Inf]} => {class=1}",0.0384057983756065,1,1,21
"14","{word_freq_1999=[0.05;Inf],word_freq_edu=[0.02;Inf]} => {class=0}",0.0362318828701973,1,1,97
"15","{word_freq_free=[-Inf;0.37],word_freq_your=[-Inf;0.94],X.char_freq_..28.=[0.145;Inf],X.char_freq_..21.=[-Inf;0.045],capital_run_length_longest=[2;9]} => {class=0}",0.0340579710900784,1,1,73
"16","{word_freq_will=[1.82;Inf],word_freq_you=[-Inf;0.74]} => {class=0}",0.0285024158656597,1,1,56
"17","{word_freq_edu=[0.02;Inf],capital_run_length_total=[-Inf;44]} => {class=0}",0.0272946860641241,1,1,83
"18","{word_freq_cs=[0.02;Inf],word_freq_edu=[0.02;Inf]} => {class=0}",0.0263285022228956,1,1,20
"19","{word_freq_re=[1.38;Inf],capital_run_length_longest=[2;9]} => {class=0}",0.0243961345404387,1,1,37
"20","{word_freq_re=[0.77;Inf],word_freq_edu=[0.02;Inf]} => {class=0}",0.0236714966595173,1,1,20
"21","{word_freq_remove=[0.02;Inf],capital_run_length_longest=[217;Inf]} => {class=1}",0.0229468606412411,1,1,17
"22","{word_freq_project=[1.21;Inf]} => {class=0}",0.0176328495144844,1,1,32
"23","{word_freq_edu=[0.02;Inf],capital_run_length_longest=[-Inf;3]} => {class=0}",0.0135265700519085,1,1,2
"24","{word_freq_receive=2} => {class=0}",0.00241545890457928,1,1,10
"25","{word_freq_receive=[2.06;2.61]} => {class=1}",0.00048309177509509,1,1,2
"26","{word_freq_your=[-Inf;0.51],word_freq_hp=[0.02;2.04],X.char_freq_..21.=[-Inf;0.028]} => {class=0}",0.0785024166107178,0.996932506561279,0.973684210526316,37
"27","{word_freq_lab=[0.13;Inf]} => {class=0}",0.0743961334228516,0.99676376581192,0.96969696969697,32
"28","{word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.373;Inf],X.char_freq_..24.=[0.104;Inf]} => {class=1}",0.0654589384794235,0.996323525905609,0.978260869565217,45
"29","{word_freq_internet=[0.01;Inf],X.char_freq_..21.=[0.373;Inf]} => {class=1}",0.0589371994137764,0.995918393135071,0.983333333333333,59
"30","{word_freq_remove=[0.02;Inf],word_freq_000=[0.24;Inf]} => {class=1}",0.0533816441893578,0.995495498180389,1,35
"31","{word_freq_hp=[1.5;Inf],X.char_freq_..21.=[-Inf;0.045]} => {class=0}",0.0951690822839737,0.994949519634247,0.972602739726027,71
"32","{word_freq_hp=[1.5;Inf]} => {class=0}",0.11980676651001,0.99398797750473,0.966666666666667,29
"33","{word_freq_remove=[0.02;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0710144937038422,0.993243217468262,0.982456140350877,56
"34","{word_freq_cs=[0.02;Inf]} => {class=0}",0.0328502431511879,0.992700755596161,1,7
"35","{word_freq_edu=[0.02;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.0326086953282356,0.992647051811218,0.941176470588235,16
"36","{word_freq_remove=[0.02;Inf],word_freq_people=[0.01;Inf]} => {class=1}",0.0642512068152428,0.992537319660187,1,28
"37","{word_freq_000=[0.24;Inf],X.char_freq_..24.=[0.109;Inf]} => {class=1}",0.0867149755358696,0.991712689399719,0.947368421052632,54
"38","{word_freq_money=[0.02;Inf],X.char_freq_..23.=[0.008;0.04]} => {class=1}",0.0275362320244312,0.991304337978363,1,17
"39","{X.char_freq_..21.=[0.371;Inf],capital_run_length_average=[4.512;Inf]} => {class=1}",0.0828502401709557,0.985632181167603,0.964912280701754,55
"40","{word_freq_you=[-Inf;0.37],X.char_freq_..21.=[-Inf;0.29],capital_run_length_longest=[3;9]} => {class=0}",0.0891304314136505,0.984000027179718,0.956834532374101,133
"41","{capital_run_length_longest=[252;Inf]} => {class=1}",0.0355072468519211,0.980000019073486,0.875,7
"42","{word_freq_re=[1.58;Inf]} => {class=0}",0.0432367138564587,0.978142082691193,0.882352941176471,30
"43","{word_freq_pm=[0.75;Inf]} => {class=0}",0.0316425114870071,0.97761195898056,0.9375,15
"44","{word_freq_font=[0.12;Inf],X.char_freq_..3B.=[-Inf;0.309]} => {class=1}",0.0198067631572485,0.976190447807312,0.971428571428571,34
"45","{word_freq_free=[0.01;Inf],word_freq_font=[0.07;Inf]} => {class=1}",0.00990338157862425,0.976190447807312,1,5
"46","{word_freq_hpl=[0.13;Inf]} => {class=0}",0.166183575987816,0.973125874996185,0.666666666666667,26
"47","{word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.376;Inf]} => {class=1}",0.110386475920677,0.97027599811554,0.838235294117647,57
"48","{X.char_freq_..21.=[-Inf;0.327],capital_run_length_total=[-Inf;18]} => {class=0}",0.138405799865723,0.969543159008026,0.897810218978102,123
"49","{word_freq_000=[0.27;Inf]} => {class=1}",0.10966183245182,0.963906586170197,0.8,12
"50","{word_freq_hp=[0.13;Inf]} => {class=0}",0.223429948091507,0.96253901720047,0.961538461538462,25
"51","{capital_run_length_longest=[-Inf;2]} => {class=0}",0.091545894742012,0.954659938812256,0.75,21
"52","{capital_run_length_total=[-Inf;18]} => {class=0}",0.152898550033569,0.949025511741638,0.608695652173913,14
"53","{word_freq_remove=[0.02;Inf]} => {class=1}",0.166425123810768,0.945130288600922,0.88785046728972,95
