"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;106],mass=[-Inf;27.5]} => {class=tested_negative}",0.121387280523777,1,1,84
"2","{plas=[94;124],insu=[130;Inf],age=[-Inf;28]} => {class=tested_negative}",0.040462426841259,1,1,26
"3","{preg=[7;Inf],plas=[143;Inf],insu=[144;Inf]} => {class=tested_positive}",0.0245664734393358,1,1,17
"4","{plas=[148;Inf],insu=[-Inf;135],mass=[34.1;Inf],age=[-Inf;36]} => {class=tested_positive}",0.0231213867664337,1,1,16
"5","{plas=[-Inf;99],insu=[14;159]} => {class=tested_negative}",0.114161849021912,0.96341460943222,0.943396226415094,50
"6","{mass=[-Inf;27.4],age=[-Inf;29]} => {class=tested_negative}",0.151734098792076,0.963302731513977,0.902439024390244,37
"7","{plas=[-Inf;99]} => {class=tested_negative}",0.22976878285408,0.92441862821579,0.811320754716981,43
"8","{insu=[15;110]} => {class=tested_negative}",0.189306363463402,0.897260248661041,0.833333333333333,45
"9","{mass=[-Inf;27.3]} => {class=tested_negative}",0.226878613233566,0.892045438289642,0.69047619047619,29
"10","{plas=[155;Inf]} => {class=tested_positive}",0.128612712025642,0.794642865657806,0.782608695652174,54
"11","{insu=[144;Inf],age=[29;60]} => {class=tested_positive}",0.0852601155638695,0.756410241127014,0.685714285714286,24
"12","{plas=[124;196],mass=[27.4;Inf],age=[29;Inf]} => {class=tested_positive}",0.163294792175293,0.710691809654236,0.603448275862069,35
"13","{} => {class=tested_negative}",0.650288999080658,0.650288999080658,0.604166666666667,87
