"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],X.char_freq_..21.=[-Inf;0.24]} => {class=0}",0.160106256604195,1,1,663
"2","{word_freq_george=[0.01;Inf],capital_run_length_total=[-Inf;79]} => {class=0}",0.0927312225103378,1,1,20
"3","{word_freq_your=[-Inf;0.76],word_freq_hpl=[0.04;Inf],capital_run_length_longest=[5;18]} => {class=0}",0.0862110629677773,1,1,221
"4","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0823472589254379,1,1,67
"5","{word_freq_remove=[0.02;Inf],X.char_freq_..21.=[0.002;0.797],capital_run_length_average=[3.737;Inf]} => {class=1}",0.0673750266432762,1,1,279
"6","{word_freq_remove=[0.02;Inf],word_freq_will=[0.02;1.03],word_freq_free=[0.01;Inf],word_freq_1999=[-Inf;0.14]} => {class=1}",0.0647186636924744,1,1,148
"7","{word_freq_mail=[0.01;Inf],X.char_freq_..21.=[0.373;Inf],X.char_freq_..24.=[0.104;Inf]} => {class=1}",0.0569910667836666,1,1,142
"8","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0538517273962498,1,1,157
"9","{word_freq_addresses=[0.01;Inf],X.char_freq_..21.=[0.16;Inf]} => {class=1}",0.0521613135933876,1,1,54
"10","{word_freq_your=[0.79;Inf],word_freq_000=[0.27;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0480560250580311,1,1,62
"11","{word_freq_internet=[0.01;Inf],word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.373;Inf]} => {class=1}",0.0396039597690105,1,1,23
"12","{word_freq_1999=[0.05;Inf],word_freq_edu=[0.02;Inf]} => {class=0}",0.0369475968182087,1,1,107
"13","{word_freq_business=[0.59;Inf],X.char_freq_..24.=[0.106;Inf]} => {class=1}",0.0357401594519615,1,1,47
"14","{word_freq_will=[0.02;Inf],word_freq_you=[-Inf;0.14],capital_run_length_longest=[-Inf;10]} => {class=0}",0.0299444571137428,1,1,71
"15","{word_freq_cs=[0.13;Inf]} => {class=0}",0.0297029707580805,1,1,54
"16","{word_freq_will=[0.02;1.13],word_freq_your=[-Inf;0.45],X.char_freq_..21.=[-Inf;0.826],capital_run_length_longest=[-Inf;9]} => {class=0}",0.0270466078072786,1,1,50
"17","{word_freq_edu=[0.02;Inf],capital_run_length_total=[-Inf;44]} => {class=0}",0.0260806567966938,1,1,68
"18","{word_freq_re=[1.38;Inf],capital_run_length_longest=[2;9]} => {class=0}",0.0253561940044165,1,1,45
"19","{word_freq_project=[1.2;Inf]} => {class=0}",0.0185945425182581,1,1,31
"20","{word_freq_you=[0.01;0.95],X.char_freq_..21.=[0.377;Inf]} => {class=1}",0.0147307412698865,1,1,32
"21","{word_freq_font=[0.07;Inf],capital_run_length_longest=[47;Inf]} => {class=1}",0.0120743783190846,1,1,17
"22","{word_freq_free=[0.01;Inf],word_freq_font=[0.07;Inf]} => {class=1}",0.00941801536828279,1,1,10
"23","{word_freq_receive=[0;Inf],word_freq_your=[6.89;10.71]} => {class=0}",0.00410528853535652,1,1,14
"24","{word_freq_you=[-Inf;0.16],word_freq_font=[0.11;Inf]} => {class=1}",0.00289785070344806,1,1,6
"25","{word_freq_receive=[0.63;Inf],capital_run_length_longest=[21;29]} => {class=0}",0.00289785070344806,1,1,1
"26","{word_freq_your=[-Inf;0.51],word_freq_hpl=[0.04;Inf],X.char_freq_..21.=[-Inf;0.028]} => {class=0}",0.10383965075016,0.997679829597473,0.973684210526316,37
"27","{word_freq_lab=[0.12;Inf]} => {class=0}",0.0748611465096474,0.996784567832947,0.974358974358974,38
"28","{word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.373;Inf],X.char_freq_..24.=[0.104;Inf]} => {class=1}",0.0630282536149025,0.996183216571808,0.95,19
"29","{word_freq_internet=[0.01;Inf],X.char_freq_..21.=[0.373;Inf]} => {class=1}",0.0606133788824081,0.996031761169434,0.973684210526316,37
"30","{word_freq_remove=[0.02;Inf],word_freq_000=[0.24;Inf]} => {class=1}",0.0538517273962498,0.995535731315613,1,29
"31","{word_freq_address=[0.01;14.28],word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.373;Inf]} => {class=1}",0.0521613135933876,0.995391726493835,1,27
"32","{word_freq_re=[0.01;Inf],capital_run_length_total=[-Inf;33]} => {class=0}",0.0495049506425858,0.995145618915558,0.978260869565217,45
"33","{word_freq_hp=[1.5;Inf],X.char_freq_..21.=[-Inf;0.045]} => {class=0}",0.0958705618977547,0.994987487792969,0.988888888888889,89
"34","{word_freq_000=[0.24;Inf],X.char_freq_..24.=[0.109;Inf]} => {class=1}",0.0866940319538116,0.994459807872772,0.952380952380952,40
"35","{word_freq_hp=[1.5;Inf]} => {class=0}",0.120019316673279,0.994000017642975,1,27
"36","{word_freq_remove=[0.02;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0743781700730324,0.993548393249512,0.975609756097561,40
"37","{word_freq_650=[0;0.27],word_freq_edu=[0.02;Inf],X.char_freq_..21.=[-Inf;0.076]} => {class=0}",0.0712388306856155,0.993265986442566,0.973684210526316,74
"38","{X.char_freq_..21.=[0.375;Inf],X.char_freq_..24.=[0.052;0.158]} => {class=1}",0.0333252847194672,0.992805778980255,1,10
"39","{word_freq_edu=[0.02;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.03211784735322,0.992537319660187,1,5
"40","{word_freq_money=[0.02;Inf],X.char_freq_..23.=[0.008;0.04]} => {class=1}",0.0292199943214655,0.991803288459778,1,17
"41","{word_freq_free=[0.08;Inf],word_freq_business=[0.7;Inf]} => {class=1}",0.0284955333918333,0.991596639156342,0.9375,15
"42","{word_freq_george=[0.01;Inf]} => {class=0}",0.168316826224327,0.990056812763214,0.333333333333333,3
"43","{word_freq_free=[-Inf;2.94],word_freq_you=[-Inf;1.13],X.char_freq_..21.=[-Inf;0.327],capital_run_length_total=[-Inf;18]} => {class=0}",0.0958705618977547,0.990024924278259,0.981132075471698,156
"44","{word_freq_hp=[0.02;Inf],X.char_freq_..21.=[-Inf;0.028]} => {class=0}",0.173388063907623,0.98762035369873,0.87719298245614,50
