"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[163;251],hue.mean=[-2.86995;-1.75551]} => {class=path}",0.13179412484169,1,1,274
"4","{region.centroid.row=[155;251],rawgreen.mean=[35.7778;Inf]} => {class=path}",0.121212124824524,1,1,20
"5","{exred.mean=[0.666667;Inf],hue.mean=[-1.51268;-0.57094]} => {class=brickface}",0.0755170732736588,1,1,157
"6","{region.centroid.col=[-Inf;151],rawred.mean=[18.1111;45.4444],hue.mean=[-1.85316;0]} => {class=brickface}",0.0745550766587257,1,1,123
"7","{region.centroid.row=[-Inf;170],rawred.mean=[24;104.333],hue.mean=[-2.08593;-1.85316]} => {class=cement}",0.0740740746259689,1,1,154
"8","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,143
"9","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.0654160678386688,1,1,4
"10","{region.centroid.col=[-Inf;160],region.centroid.row=[69;129],rawred.mean=[-Inf;4]} => {class=foliage}",0.0601250603795052,1,1,59
"11","{region.centroid.row=[82;159],short.line.density.2=0,rawgreen.mean=[32.4444;66.4444]} => {class=cement}",0.0572390556335449,1,1,43
"12","{region.centroid.row=[-Inf;122],value.mean=[11.8889;36.5556],hue.mean=[-2.23072;-2.06335]} => {class=window}",0.0476190485060215,1,1,99
"13","{region.centroid.row=[-Inf;172],saturation.mean=[0.193665;0.277106],hue.mean=[-2.08593;-1.51876]} => {class=cement}",0.0447330437600613,1,1,2
"14","{short.line.density.2=0,exred.mean=[-15;-7.66667],exgreen.mean=[-6.88889;6.33333]} => {class=foliage}",0.0331890322268009,1,1,3
"15","{region.centroid.col=[109;Inf],hedge.mean=[-Inf;0.277777],exred.mean=[-2.11111;Inf]} => {class=window}",0.0322270318865776,1,1,67
"16","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0317460335791111,1,1,14
"17","{hedge.mean=[-Inf;1.55555],intensity.mean=[31.6667;49.7037]} => {class=cement}",0.0293410290032625,1,1,15
"18","{region.centroid.row=[-Inf;65],rawred.mean=[24.7778;76]} => {class=cement}",0.0274170283228159,1,1,25
"19","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0269360262900591,1,1,9
"20","{saturation.mean=[0.588823;0.881217],hue.mean=[-2.09439;-1.56634]} => {class=window}",0.0259740259498358,1,1,46
"21","{region.centroid.row=[121;251],rawred.mean=[-Inf;4],hue.mean=[-2.09439;-1.47702]} => {class=window}",0.0259740259498358,1,1,13
"22","{hedge.mean=[-Inf;1.94444],rawgreen.mean=[36.7778;77.7778],hue.mean=[-2.23126;-2.08891]} => {class=cement}",0.0259740259498358,1,1,4
"23","{rawred.mean=[-Inf;11.5556],hue.mean=[-Inf;-2.37202]} => {class=foliage}",0.0254930257797241,1,1,2
"24","{region.centroid.row=[106;158],rawred.mean=[27.3333;41.6667]} => {class=cement}",0.0230880230665207,1,1,2
"25","{vedge.mean=[3.16667;Inf],hue.mean=[-Inf;-2.31719]} => {class=foliage}",0.0192400198429823,1,1,16
"26","{region.centroid.row=[147;251],rawred.mean=[-Inf;3.77778]} => {class=window}",0.0177970174700022,1,1,5
"27","{rawgreen.mean=[56;62.8889]} => {class=cement}",0.0163540169596672,1,1,1
"28","{region.centroid.col=[169;Inf],hedge.mean=[-Inf;0.61111],exred.mean=[-16.4444;-6.11111]} => {class=window}",0.0163540169596672,1,1,1
"29","{rawblue.mean=[19;Inf],rawgreen.mean=[0;12.8889],hue.mean=[-2.23424;-2.06272]} => {class=window}",0.0149110145866871,1,1,1
"30","{hedge.sd=[-1.58946e-08;1386.33],rawred.mean=[-Inf;6.88889],exgreen.mean=[-33.8889;-6.66667],value.mean=[9.66667;15.5556]} => {class=window}",0.0144300144165754,1,1,5
"31","{region.centroid.row=[156;174],saturation.mean=[0.26422;0.312227]} => {class=path}",0.0139490142464638,1,1,3
"32","{rawgreen.mean=[3.22222;7.22222],hue.mean=[-2.1931;-2.06472]} => {class=window}",0.0134680131450295,1,1,8
"33","{vegde.sd=[8.2963;Inf],hue.mean=[-2.38395;-2.2428]} => {class=foliage}",0.012025011703372,1,1,3
"34","{vegde.sd=[0.522223;Inf],rawgreen.mean=[4.11111;8.22222],saturation.mean=[0.50381;0.66524]} => {class=window}",0.0101010100916028,1,1,3
"35","{intensity.mean=[25.3333;Inf],exblue.mean=[5;16.8889]} => {class=cement}",0.00913900882005692,1,1,6
"36","{region.centroid.row=[137;158],exgreen.mean=[-13.5556;-9.44444]} => {class=cement}",0.00721500720828772,1,1,11
"37","{region.centroid.row=[139;162],exblue.mean=[20.1111;26.8889]} => {class=cement}",0.00577200576663017,1,1,1
"38","{region.centroid.row=[120;174],rawblue.mean=[37.6667;42.7778]} => {class=cement}",0.00481000496074557,1,1,6
"39","{region.centroid.row=[148;157],rawgreen.mean=[3.77778;13.1111]} => {class=window}",0.00432900432497263,1,1,1
