"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],X.char_freq_..21.=[-Inf;0.157]} => {class=0}",0.153827577829361,1,1,637
"2","{word_freq_george=[0.01;Inf],capital_run_length_longest=[1;27]} => {class=0}",0.131852209568024,1,1,59
"3","{word_freq_remove=[0;0.96],word_freq_hpl=[0.05;Inf],X.char_freq_..21.=[-Inf;0.047],capital_run_length_longest=[3;20]} => {class=0}",0.0934556871652603,1,1,241
"4","{word_freq_your=[-Inf;0.96],word_freq_hpl=[0.05;Inf],capital_run_length_longest=[5;18]} => {class=0}",0.0903163477778435,1,1,39
"5","{word_freq_hpl=[0.05;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0833132117986679,1,1,56
"6","{word_freq_hpl=[0.05;Inf],X.char_freq_..21.=[-Inf;0.29],capital_run_length_longest=[3;12]} => {class=0}",0.0741366818547249,1,1,5
"7","{word_freq_your=[0.63;Inf],word_freq_money=[-Inf;0.32],X.char_freq_..21.=[0.289;Inf],capital_run_length_total=[165;Inf]} => {class=1}",0.0731707289814949,1,1,303
"8","{word_freq_hp=[0.02;3.34],word_freq_labs=[0.01;Inf]} => {class=0}",0.071963295340538,1,1,59
"9","{X.char_freq_..21.=[0.162;Inf],capital_run_length_total=[640;Inf]} => {class=1}",0.0678580030798912,1,1,174
"10","{word_freq_address=[0.01;3.27],X.char_freq_..21.=[0.289;Inf],capital_run_length_average=[3.426;Inf]} => {class=1}",0.0644771829247475,1,1,33
"11","{word_freq_make=[0.01;4.54],word_freq_free=[0.01;Inf],X.char_freq_..24.=[0.11;Inf]} => {class=1}",0.0608548671007156,1,1,81
"12","{word_freq_address=[0.01;14.28],word_freq_all=[0.03;5.1],word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.289;Inf]} => {class=1}",0.0574740394949913,1,1,11
"13","{word_freq_lab=[0.01;Inf],capital_run_length_longest=[1;14]} => {class=0}",0.0550591647624969,1,1,51
"14","{word_freq_hp=[0.02;2.05],X.char_freq_..21.=[-Inf;0.29],capital_run_length_longest=[3;12]} => {class=0}",0.0543347001075745,1,1,41
"15","{word_freq_hp=[0.13;2.05],capital_run_length_average=[1.866;2.777]} => {class=0}",0.0521613135933876,1,1,39
"16","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0514368526637554,1,1,97
"17","{word_freq_remove=[0.02;Inf],word_freq_000=[0.34;Inf]} => {class=1}",0.0495049506425858,1,1,73
"18","{word_freq_remove=[0.02;Inf],word_freq_money=[0.02;Inf],X.char_freq_..24.=[0.104;Inf]} => {class=1}",0.0495049506425858,1,1,43
"19","{word_freq_addresses=[0.01;Inf],X.char_freq_..21.=[0.16;Inf]} => {class=1}",0.0487804859876633,1,1,18
"20","{word_freq_re=[0.01;Inf],capital_run_length_total=[-Inf;33]} => {class=0}",0.0487804859876633,1,1,132
"21","{word_freq_re=[1.37;Inf],X.char_freq_..21.=[-Inf;0.131]} => {class=0}",0.0410528853535652,1,1,16
"22","{word_freq_project=[0.17;Inf],X.char_freq_..21.=[-Inf;0.177],capital_run_length_longest=[1;20]} => {class=0}",0.0383965224027634,1,1,54
"23","{word_freq_1999=[0.05;Inf],word_freq_edu=[0.02;Inf]} => {class=0}",0.0362231358885765,1,1,70
"24","{word_freq_re=[1.38;Inf],capital_run_length_longest=[1;9]} => {class=0}",0.035498671233654,1,1,3
"25","{word_freq_cs=[0.13;Inf]} => {class=0}",0.0304274335503578,1,1,39
"26","{word_freq_over=[0.06;0.46],word_freq_hp=[0.11;Inf]} => {class=0}",0.0265636313706636,1,1,30
