"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature.1=[-Inf;-0.137]} => {Class=hid}",0.0471380464732647,1,1,42
"2","{Feature.0=[-Inf;-4.333],Feature.3=[-0.671;0.917]} => {Class=hud}",0.043771043419838,1,1,39
"3","{Feature.0=[-2.346;Inf],Feature.1=[-Inf;Inf],Feature.7=[-0.238;0.273]} => {Class=hAd}",0.043771043419838,1,1,39
"4","{Feature.0=[-2.227;Inf],Feature.4=[-Inf;Inf],Feature.7=[-0.362;0.347]} => {Class=hAd}",0.0426487103104591,1,1,3
"5","{Feature.0=[-Inf;-3.285],Feature.1=[-Inf;0.49]} => {Class=hid}",0.04152637347579,1,1,19
"6","{Feature.0=[-2.343;Inf],Feature.1=[1.304;3.342],Feature.4=[-0.643;Inf]} => {Class=hAd}",0.0347923673689365,1,1,2
"7","{Feature.1=[-Inf;0.496],Feature.3=[1.453;Inf]} => {Class=hid}",0.0336700342595577,1,1,6
"8","{Feature.1=[3.336;Inf],Feature.4=[-Inf;-0.909]} => {Class=hod}",0.0336700342595577,1,1,30
"9","{Feature.0=[-Inf;-4.676],Feature.2=[-Inf;0.888]} => {Class=hud}",0.0325476974248886,1,1,5
"10","{Feature.0=[-Inf;-4.676],Feature.3=[-Inf;1.461]} => {Class=hud}",0.0325476974248886,1,1,1
"11","{Sex=Male,Feature.0=[-2.335;Inf],Feature.1=[0.558;1.134],Feature.3=[-0.04;Inf]} => {Class=hEd}",0.030303031206131,1,1,27
"12","{Sex=Male,Feature.0=[-Inf;-4.494]} => {Class=hud}",0.0269360262900591,1,1,3
"13","{Feature.1=[0.387;1.795],Feature.4=[0.441;1.59],Feature.7=[-Inf;0.172]} => {Class=hId}",0.0269360262900591,1,1,24
"14","{Feature.0=[-3.917;-2.797],Feature.1=[2.424;3.155],Feature.3=[-Inf;0.066],Feature.7=[0.142;1.198]} => {Class=hOd}",0.0269360262900591,1,1,24
"15","{Feature.1=[0.199;1.784],Feature.3=[-0.13;1.236],Feature.4=[0.186;0.578]} => {Class=hEd}",0.0224466882646084,1,1,15
"16","{Feature.0=[-3.674;-2.875],Feature.1=[3.064;Inf],Feature.6=[-Inf;0.824]} => {Class=hOd}",0.0224466882646084,1,1,15
"17","{Sex=Female,Feature.0=[-Inf;-4.17],Feature.3=[-0.022;0.89]} => {Class=hud}",0.0190796852111816,1,1,5
"18","{Feature.0=[-3.038;Inf],Feature.3=[-Inf;0.082],Feature.4=[-1.17;-0.716]} => {Class=hYd}",0.0190796852111816,1,1,17
"19","{Feature.0=[-5.08;-4.045],Feature.4=[-0.685;-0.273],Feature.8=[-0.032;Inf]} => {Class=hud}",0.0179573521018028,1,1,5
"20","{Feature.0=[-4.469;-3.824],Feature.1=[2.83;3.695],Feature.3=[-0.017;Inf],Feature.4=[-1.023;0.317]} => {Class=hUd}",0.0179573521018028,1,1,16
"21","{Sex=Male,Feature.0=[-3.862;-3.206],Feature.3=[0.32;0.604]} => {Class=hed}",0.0168350171297789,1,1,15
"22","{Feature.0=[-1.657;Inf],Feature.1=[-0.215;0.661]} => {Class=hId}",0.0157126821577549,1,1,14
"23","{Feature.1=[0.154;0.907],Feature.4=[0.199;0.33]} => {Class=hEd}",0.0157126821577549,1,1,6
"24","{Feature.0=[-3.813;-2.493],Feature.3=[-0.625;-0.032],Feature.8=[0.146;Inf]} => {Class=hOd}",0.0157126821577549,1,1,2
"25","{Feature.0=[-3.008;-2.026],Feature.1=[2.158;2.937],Feature.4=[-0.484;0.222]} => {Class=had}",0.0157126821577549,1,1,14
"26","{Feature.0=[-3.775;Inf],Feature.2=[0.441;Inf],Feature.4=[-1.166;0.02]} => {Class=hOd}",0.0157126821577549,1,1,13
"27","{Feature.1=[-0.197;Inf],Feature.3=[1.173;1.993],Feature.4=[0.724;1.091]} => {Class=hId}",0.0157126821577549,1,1,4
"28","{Feature.0=[-3.911;Inf],Feature.1=[1.725;3.291],Feature.4=[-1.161;-0.654],Feature.8=[0.129;0.717]} => {Class=hYd}",0.0157126821577549,1,1,9
"29","{Feature.0=[-Inf;-3.828],Feature.2=[1.067;Inf]} => {Class=hid}",0.0145903481170535,1,1,12
"30","{Feature.0=[-4.049;-3.208],Feature.3=[-0.233;0.838],Feature.4=[0.143;1.036]} => {Class=hed}",0.0145903481170535,1,1,9
"31","{Feature.1=[-Inf;0.458],Feature.8=[0.131;Inf]} => {Class=hId}",0.0134680131450295,1,1,3
"32","{Feature.1=[0.256;1.132],Feature.4=[0.599;0.777]} => {Class=hId}",0.0134680131450295,1,1,2
"33","{Feature.0=[-Inf;Inf],Feature.1=[1.186;2.743],Feature.3=[-0.333;0.014],Feature.8=[-0.374;-0.115]} => {Class=hAd}",0.0134680131450295,1,1,2
"34","{Feature.0=[-3.924;-2.643],Feature.1=[1.129;2.735],Feature.4=[-Inf;-1.287],Feature.7=[-0.245;Inf]} => {Class=hOd}",0.0134680131450295,1,1,9
"35","{Feature.0=[-1.793;Inf],Feature.1=[0.894;Inf]} => {Class=hAd}",0.0123456791043282,1,1,7
"36","{Feature.0=[-3.379;Inf],Feature.4=[-1.166;-0.683],Feature.6=[0.448;Inf]} => {Class=hYd}",0.0123456791043282,1,1,2
"37","{Feature.0=[-Inf;-1.709],Feature.1=[0.215;1.106],Feature.3=[-0.379;0.917],Feature.8=[-0.942;-0.555]} => {Class=hEd}",0.0123456791043282,1,1,1
"38","{Sex=Male,Feature.1=[0.387;0.661],Feature.3=[0.529;1.427]} => {Class=hId}",0.0112233441323042,1,1,6
"39","{Sex=Female,Feature.0=[-5.105;Inf],Feature.1=[2.138;Inf],Feature.6=[-Inf;-0.641]} => {Class=hud}",0.0101010100916028,1,1,8
"40","{Sex=Male,Feature.0=[-4.617;-2.969],Feature.3=[-0.048;1.21],Feature.4=[-1.166;-0.761]} => {Class=hUd}",0.0101010100916028,1,1,7
"41","{Sex=Female,Feature.0=[-Inf;-3.455],Feature.1=[2.07;2.713],Feature.2=[-Inf;0.486],Feature.3=[-0.126;0.834]} => {Class=hUd}",0.0101010100916028,1,1,9
