"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[155;251],rawred.mean=[25.3333;Inf]} => {class=path}",0.140933141112328,1,1,293
"4","{rawred.mean=[18.1111;Inf],saturation.mean=[0.218379;Inf],hue.mean=[-1.84852;0]} => {class=brickface}",0.0716690719127655,1,1,149
"5","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0683020651340485,1,1,142
"6","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.0644540637731552,1,1,5
"7","{exred.mean=[-2.33333;Inf],exgreen.mean=[-8.77778;-5.22222]} => {class=brickface}",0.0610870607197285,1,1,127
"8","{region.centroid.col=[-Inf;186],region.centroid.row=[-Inf;129],saturation.mean=[0.718221;Inf]} => {class=foliage}",0.0582010596990585,1,1,54
"9","{region.centroid.row=[82;159],short.line.density.2=0,rawgreen.mean=[32.5556;66.4444]} => {class=cement}",0.0567580573260784,1,1,118
"10","{region.centroid.row=[109;158],rawred.mean=[27.3333;89.1111]} => {class=cement}",0.0399230383336544,1,1,17
"11","{region.centroid.row=[115;158],rawblue.mean=[40.4444;145.222]} => {class=cement}",0.0365560352802277,1,1,3
"12","{region.centroid.row=[-Inf;122],exred.mean=[-14.4444;-7.77778],hue.mean=[-2.18547;-2.09647]} => {class=window}",0.0360750369727612,1,1,75
"13","{region.centroid.row=[-Inf;125],exred.mean=[-14.7778;-8.22222],hue.mean=[-2.2166;-2.11635]} => {class=window}",0.0331890322268009,1,1,10
"14","{region.centroid.col=[124;Inf],value.mean=[-Inf;1.88889]} => {class=window}",0.0327080339193344,1,1,68
"15","{region.centroid.col=[124;Inf],exgreen.mean=[-1.66667;1.77778]} => {class=window}",0.0317460335791111,1,1,4
"16","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0312650315463543,1,1,13
"17","{hedge.mean=[-Inf;1.55555],intensity.mean=[30.8889;49.7037],rawred.mean=[27.3333;Inf]} => {class=cement}",0.0288600288331509,1,1,27
"18","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0278980284929276,1,1,12
"19","{vedge.mean=[3.61111;Inf],hue.mean=[-Inf;-2.21998]} => {class=foliage}",0.0274170283228159,1,1,18
"20","{region.centroid.col=[110;Inf],vedge.mean=[-Inf;0.22222],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0269360262900591,1,1,2
"21","{region.centroid.row=[-Inf;129],intensity.mean=[8.92593;18.1852],hue.mean=[-2.23072;-2.03587]} => {class=window}",0.0259740259498358,1,1,5
"22","{region.centroid.row=[-Inf;65],rawred.mean=[26.3333;76]} => {class=cement}",0.0250120256096125,1,1,44
"23","{hedge.sd=[-Inf;0.933332],rawblue.mean=[41;62.2222]} => {class=cement}",0.0245310254395008,1,1,3
"24","{rawred.mean=[-Inf;11.5556],hue.mean=[-Inf;-2.37181]} => {class=foliage}",0.024050023406744,1,1,3
"25","{saturation.mean=[0.601852;0.881217],hue.mean=[-2.09439;-1.7836]} => {class=window}",0.0235690232366323,1,1,44
"26","{region.centroid.row=[121;251],rawred.mean=[-Inf;4],hue.mean=[-2.09439;-1.47702]} => {class=window}",0.022607022896409,1,1,13
"27","{region.centroid.row=[156;251],hedge.mean=[8.33333;Inf]} => {class=path}",0.0211640205234289,1,1,3
"28","{rawred.mean=[-Inf;5.77778],hue.mean=[-2.20841;-2.1439]} => {class=foliage}",0.0197210200130939,1,1,14
"29","{region.centroid.row=[150;157],rawgreen.mean=[0;15.5556]} => {class=window}",0.0173160172998905,1,1,9
"30","{rawred.mean=[56.4444;82.7778],exgreen.mean=[-26.8889;-8.77778]} => {class=cement}",0.0163540169596672,1,1,2
"31","{intensity.mean=[3.85185;20.5185],hue.mean=[-2.1931;-2.14267]} => {class=window}",0.0149110145866871,1,1,2
"32","{rawblue.mean=[25.2222;122.222],saturation.mean=[0;0.231481]} => {class=cement}",0.0149110145866871,1,1,9
"33","{rawgreen.mean=[3.22222;7.22222],hue.mean=[-2.1931;-2.06472]} => {class=window}",0.0139490142464638,1,1,3
"34","{region.centroid.col=[129;232],rawgreen.mean=[4;8.22222],saturation.mean=[0.50381;0.709751]} => {class=window}",0.0129870129749179,1,1,7
"35","{hedge.mean=[0.277777;0.555553],rawgreen.mean=[0.111111;Inf],exgreen.mean=[-4.22222;-1.11111]} => {class=foliage}",0.0110630113631487,1,1,7
"36","{hedge.mean=[-Inf;0.333332],exblue.mean=[7;29.1111]} => {class=window}",0.0105820102617145,1,1,2
"37","{saturation.mean=[0.457772;Inf],hue.mean=[-2.23756;-2.21166]} => {class=foliage}",0.00913900882005692,1,1,8
"38","{region.centroid.row=[110;162],saturation.mean=[0.252103;0.274795]} => {class=cement}",0.00865800864994526,1,1,2
"39","{hedge.mean=[-Inf;0.666666],rawblue.mean=[27.5556;36]} => {class=window}",0.00721500720828772,1,1,6
