"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"4852" "{word_freq_george=(0.005; Inf],'char_freq_\%21'=[-Inf;0.005]} => {class=0}" 0.137647911132577 1 0.137647911132577 1.65045834994022 570 2 1 570 1
"4854" "{word_freq_your=[-Inf;0.395],word_freq_george=(0.005; Inf]} => {class=0}" 0.124124607582709 1 0.124124607582709 1.65045834994022 514 2 1 75 1
"2761" "{word_freq_hpl=(0.12; Inf],word_freq_650=(0.01; Inf]} => {class=0}" 0.082105771552765 1 0.082105771552765 1.65045834994022 340 2 1 169 1
"2430" "{word_freq_hpl=(0.12; Inf],word_freq_85=(0.195; Inf]} => {class=0}" 0.073653706834098 1 0.073653706834098 1.65045834994022 305 2 1 19 1
"4844" "{word_freq_you=[-Inf;0.135],word_freq_george=(0.005; Inf]} => {class=0}" 0.0726877565805361 1 0.0726877565805361 1.65045834994022 301 2 1 7 1
"4829" "{word_freq_hpl=(0.12; Inf],word_freq_george=(0.005; Inf]} => {class=0}" 0.0719632938903646 1 0.0719632938903646 1.65045834994022 298 2 1 3 1
"2054" "{word_freq_free=[-Inf;0.095],word_freq_lab=(0.115; Inf]} => {class=0}" 0.0702728809466313 1 0.0702728809466313 1.65045834994022 291 2 1 89 1
"2075" "{word_freq_lab=(0.115; Inf],word_freq_edu=[-Inf;0.125]} => {class=0}" 0.0702728809466313 1 0.0702728809466313 1.65045834994022 291 2 1 7 1
"3533" "{word_freq_hpl=(0.12; Inf],word_freq_technology=(0.095; Inf]} => {class=0}" 0.0676165177493359 1 0.0676165177493359 1.65045834994022 280 2 1 27 1
"1806" "{word_freq_address=[-Inf;0.075],word_freq_telnet=(0.045; Inf]} => {class=0}" 0.0584399903404975 1 0.0584399903404975 1.65045834994022 242 2 1 27 1
"2419" "{word_freq_labs=(0.005; Inf],word_freq_85=(0.195; Inf]} => {class=0}" 0.058198502777107 1 0.058198502777107 1.65045834994022 241 2 1 3 1
"3525" "{word_freq_hp=(1.495; Inf],word_freq_technology=(0.095; Inf]} => {class=0}" 0.058198502777107 1 0.058198502777107 1.65045834994022 241 2 1 46 1
"2424" "{word_freq_hp=(1.495; Inf],word_freq_85=(0.195; Inf]} => {class=0}" 0.0560251147065926 1 0.0560251147065926 1.65045834994022 232 2 1 5 1
"2754" "{word_freq_hp=(1.495; Inf],word_freq_650=(0.01; Inf]} => {class=0}" 0.0560251147065926 1 0.0560251147065926 1.65045834994022 232 2 1 2 1
"4848" "{word_freq_george=(0.005; Inf],capital_run_length_average=(1.0535;2.014]} => {class=0}" 0.0548176768896402 1 0.0548176768896402 1.65045834994022 227 2 1 5 1
"24" "{word_freq_meeting=(0.455; Inf]} => {class=0}" 0.0538517266360782 1 0.0538517266360782 1.65045834994022 223 1 1 126 1
"3610" "{word_freq_hp=(1.495; Inf],word_freq_1999=(0.105; Inf]} => {class=0}" 0.0526442888191258 1 0.0526442888191258 1.65045834994022 218 2 1 41 1
"4669" "{word_freq_george=(0.005; Inf],word_freq_1999=(0.105; Inf]} => {class=0}" 0.0526442888191258 1 0.0526442888191258 1.65045834994022 218 2 1 2 1
"2760" "{word_freq_george=(0.005; Inf],word_freq_650=(0.01; Inf]} => {class=0}" 0.04974643805844 1 0.04974643805844 1.65045834994022 206 2 1 4 1
"3016" "{word_freq_george=(0.005; Inf],word_freq_labs=(0.005; Inf]} => {class=0}" 0.0490219753682685 1 0.0490219753682685 1.65045834994022 203 2 1 1 1
"4837" "{word_freq_george=(0.005; Inf],capital_run_length_longest=(9.5;18.5]} => {class=0}" 0.0480560251147066 1 0.0480560251147066 1.65045834994022 199 2 1 1 1
"4839" "{word_freq_george=(0.005; Inf],'char_freq_\%28'=(0.1105;0.2925]} => {class=0}" 0.0478145375513161 1 0.0478145375513161 1.65045834994022 198 2 1 1 1
"4120" "{word_freq_george=(0.005; Inf],capital_run_length_total=[-Inf;18.5]} => {class=0}" 0.0475730499879256 1 0.0475730499879256 1.65045834994022 197 2 1 1 1
"3014" "{word_freq_labs=(0.005; Inf],word_freq_1999=(0.105; Inf]} => {class=0}" 0.0468485872977542 1 0.0468485872977542 1.65045834994022 194 2 1 16 1
"3444" "{word_freq_000=(0.26; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}" 0.0463656121709732 1 0.0463656121709732 2.53737745098039 192 2 1 192 1
"2846" "{word_freq_george=(0.005; Inf],'char_freq_\%5B'=(0.0315; Inf]} => {class=0}" 0.0456411494808017 1 0.0456411494808017 1.65045834994022 189 2 1 1 1
"44152" "{word_freq_remove=[-Inf;0.01],word_freq_free=[-Inf;0.095],word_freq_original=(0.245; Inf]} => {class=0}" 0.0449166867906303 1 0.0449166867906303 1.65045834994022 186 3 1 42 1
"1220" "{word_freq_credit=[-Inf;0.075],word_freq_857=(0.045; Inf]} => {class=0}" 0.0439507365370683 1 0.0439507365370683 1.65045834994022 182 2 1 1 1
"3631" "{word_freq_hp=(1.495; Inf],capital_run_length_total=(130.5;710]} => {class=0}" 0.0439507365370683 1 0.0439507365370683 1.65045834994022 182 2 1 15 1
"3202" "{'char_freq_\%21'=(0.3775; Inf],capital_run_length_total=(710; Inf]} => {class=1}" 0.0420188360299445 1 0.0420188360299445 2.53737745098039 174 2 1 100 1
"3634" "{word_freq_hp=(1.495; Inf],capital_run_length_average=(1.0535;2.014]} => {class=0}" 0.041777348466554 1 0.041777348466554 1.65045834994022 173 2 1 32 1
"1453" "{word_freq_1999=(0.105; Inf],word_freq_original=(0.245; Inf]} => {class=0}" 0.040811398212992 1 0.040811398212992 1.65045834994022 169 2 1 2 1
"4840" "{word_freq_george=(0.005; Inf],capital_run_length_total=(18.5;71.5]} => {class=0}" 0.0403284230862111 1 0.0403284230862111 1.65045834994022 167 2 1 2 1
"920" "{word_freq_hpl=(0.12; Inf],word_freq_415=(0.195; Inf]} => {class=0}" 0.0379135474523062 1 0.0379135474523062 1.65045834994022 157 2 1 1 1
"3443" "{word_freq_000=(0.26; Inf],capital_run_length_longest=(55.5;255]} => {class=1}" 0.0374305723255252 1 0.0374305723255252 2.53737745098039 155 2 1 54 1
"41306" "{word_freq_internet=[-Inf;0.015],word_freq_re=(1.57; Inf],'char_freq_\%21'=[-Inf;0.005]} => {class=0}" 0.0369475971987443 1 0.0369475971987443 1.65045834994022 153 3 1 88 1
"21578" "{word_freq_hpl=[-Inf;0.12],word_freq_george=[-Inf;0.005],capital_run_length_longest=(255; Inf]} => {class=1}" 0.0357401593817918 1 0.0357401593817918 2.53737745098039 148 3 1 40 1
"2927" "{word_freq_1999=(0.105; Inf],word_freq_edu=(0.125; Inf]} => {class=0}" 0.0354986718184013 1 0.0354986718184013 1.65045834994022 147 2 1 73 1
"4836" "{word_freq_george=(0.005; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}" 0.0352571842550109 1 0.0352571842550109 1.65045834994022 146 2 1 1 1
"37802" "{word_freq_remove=[-Inf;0.01],word_freq_free=[-Inf;0.095],word_freq_conference=(0.01; Inf]} => {class=0}" 0.0350156966916204 1 0.0350156966916204 1.65045834994022 145 3 1 32 1
"43817" "{word_freq_000=[-Inf;0.125],word_freq_original=(0.245; Inf],'char_freq_\%21'=[-Inf;0.005]} => {class=0}" 0.032842308621106 1 0.032842308621106 1.65045834994022 136 3 1 1 1
"1950" "{word_freq_addresses=(0.025; Inf],'char_freq_\%21'=(0.3775; Inf]} => {class=1}" 0.0321178459309346 1 0.0321178459309346 2.53737745098039 133 2 1 39 1
"3007" "{word_freq_hp=(0.12;1.495],word_freq_labs=(0.005; Inf]} => {class=0}" 0.0311518956773726 1 0.0311518956773726 1.65045834994022 129 2 1 16 1
"515" "{word_freq_free=[-Inf;0.095],word_freq_pm=(0.735; Inf]} => {class=0}" 0.0309104081139821 1 0.0309104081139821 1.65045834994022 128 2 1 26 1
"6" "{word_freq_cs=(0.115; Inf]} => {class=0}" 0.0297029702970297 1 0.0297029702970297 1.65045834994022 123 1 1 44 1
"510" "{word_freq_our=[-Inf;0.01],word_freq_pm=(0.735; Inf]} => {class=0}" 0.0292199951702487 1 0.0292199951702487 1.65045834994022 121 2 1 2 1
"3439" "{word_freq_000=(0.26; Inf],'char_freq_\%23'=(0.0355; Inf]} => {class=1}" 0.0292199951702487 1 0.0292199951702487 2.53737745098039 121 2 1 20 1
