"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"5481" "{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}" 0.0477777777777778 1 0.0477777777777778 1.42857142857143 43 3 1 43 1
"5474" "{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}" 0.04 1 0.04 1.42857142857143 36 3 1 4 1
"8413" "{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}" 0.0366666666666667 1 0.0366666666666667 1.42857142857143 33 3 1 25 1
"5478" "{checking_status=no checking,purpose=used car,job=skilled} => {class=good}" 0.0322222222222222 1 0.0322222222222222 1.42857142857143 29 3 1 1 1
"19539" "{credit_amount=[-Inf;3913.5],savings_status=>=1000,other_payment_plans=none,num_dependents=1} => {class=good}" 0.0322222222222222 1 0.0322222222222222 1.42857142857143 29 4 1 27 1
"8359" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,employment=4<=X<7} => {class=good}" 0.0277777777777778 1 0.0277777777777778 1.42857142857143 25 3 1 19 1
"19475" "{savings_status=>=1000,other_payment_plans=none,job=skilled,num_dependents=1} => {class=good}" 0.0277777777777778 1 0.0277777777777778 1.42857142857143 25 4 1 1 1
"19503" "{credit_amount=[-Inf;3913.5],savings_status=>=1000,other_payment_plans=none,housing=own} => {class=good}" 0.0266666666666667 1 0.0266666666666667 1.42857142857143 24 4 1 1 1
"5473" "{checking_status=no checking,credit_history=existing paid,purpose=used car} => {class=good}" 0.0255555555555556 1 0.0255555555555556 1.42857142857143 23 3 1 1 1
"8378" "{duration=[-Inf;15.5],employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}" 0.0255555555555556 1 0.0255555555555556 1.42857142857143 23 3 1 7 1
"20659" "{credit_amount=[-Inf;3913.5],savings_status=<100,other_parties=guarantor,other_payment_plans=none} => {class=good}" 0.0255555555555556 1 0.0255555555555556 1.42857142857143 23 4 1 21 1
"5592" "{purpose=used car,credit_amount=[-Inf;3913.5],housing=own} => {class=good}" 0.0244444444444444 1 0.0244444444444444 1.42857142857143 22 3 1 5 1
"20424" "{credit_history=existing paid,savings_status=<100,other_parties=guarantor,other_payment_plans=none} => {class=good}" 0.0244444444444444 1 0.0244444444444444 1.42857142857143 22 4 1 2 1
"44855" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,property_magnitude=real estate,num_dependents=2} => {class=good}" 0.0244444444444444 1 0.0244444444444444 1.42857142857143 22 4 1 16 1
"44861" "{credit_history=critical/other existing credit,property_magnitude=real estate,other_payment_plans=none,num_dependents=2} => {class=good}" 0.0244444444444444 1 0.0244444444444444 1.42857142857143 22 4 1 1 1
"109" "{personal_status=male single,foreign_worker=no} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 2 1 12 1
"240" "{savings_status=>=1000,property_magnitude=real estate} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 2 1 4 1
"5230" "{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 3 1 9 1
"5550" "{duration=(15.5; Inf],purpose=used car,credit_amount=[-Inf;3913.5]} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 3 1 3 1
"11014" "{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 3 1 13 1
"19993" "{purpose=radio/tv,credit_amount=[-Inf;3913.5],other_parties=guarantor,housing=own} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 4 1 4 1
"45030" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,savings_status=<100,num_dependents=2} => {class=good}" 0.0233333333333333 1 0.0233333333333333 1.42857142857143 21 4 1 2 1
"7461" "{checking_status=no checking,property_magnitude=real estate,num_dependents=2} => {class=good}" 0.0222222222222222 1 0.0222222222222222 1.42857142857143 20 3 1 5 1
"103" "{property_magnitude=real estate,foreign_worker=no} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 2 1 4 1
"2707" "{duration=(15.5; Inf],credit_amount=[-Inf;3913.5],savings_status=>=1000} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 2 1
"8256" "{checking_status=no checking,credit_amount=(3913.5; Inf],employment=4<=X<7} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 2 1
"8431" "{duration=[-Inf;15.5],employment=4<=X<7,own_telephone=yes} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 3 1 3 1
"19930" "{purpose=radio/tv,credit_amount=[-Inf;3913.5],other_parties=guarantor,property_magnitude=real estate} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 4 1 1 1
"43615" "{checking_status=no checking,savings_status=no known savings,personal_status=male single,num_dependents=2} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 4 1 8 1
"45003" "{checking_status=no checking,credit_history=critical/other existing credit,personal_status=male single,num_dependents=2} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 4 1 2 1
"45402" "{checking_status=no checking,other_payment_plans=none,num_dependents=2,own_telephone=yes} => {class=good}" 0.0211111111111111 1 0.0211111111111111 1.42857142857143 19 4 1 3 1
"22398" "{checking_status=no checking,savings_status=500<=X<1000,personal_status=male single,other_payment_plans=none} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 10 1
"42583" "{checking_status=no checking,duration=[-Inf;15.5],property_magnitude=no known property,num_dependents=1} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 14 1
"42594" "{checking_status=no checking,credit_history=existing paid,property_magnitude=no known property,other_payment_plans=none} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 2 1
"44869" "{duration=[-Inf;15.5],employment=1<=X<4,property_magnitude=real estate,num_dependents=2} => {class=good}" 0.02 1 0.02 1.42857142857143 18 4 1 4 1
"49519" "{employment=4<=X<7,other_payment_plans=none,housing=own,job=unskilled resident} => {class=good}" 0.0188888888888889 1 0.0188888888888889 1.42857142857143 17 4 1 4 1
"33861" "{credit_history=existing paid,purpose=used car,housing=own,num_dependents=1} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 2 1
"34092" "{purpose=used car,housing=own,num_dependents=1,own_telephone=none} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 1 1
"45399" "{checking_status=no checking,job=skilled,num_dependents=2,own_telephone=yes} => {class=good}" 0.0177777777777778 1 0.0177777777777778 1.42857142857143 16 4 1 2 1
"8355" "{credit_history=critical/other existing credit,employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 3 1 1 1
"20238" "{savings_status=<100,employment=1<=X<4,other_parties=guarantor,other_payment_plans=none} => {class=good}" 0.0166666666666667 1 0.0166666666666667 1.42857142857143 15 4 1 2 1
