"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"12390" "{checking_status=no checking,credit_history=critical/other existing credit,purpose=radio/tv} => {class=good}" 0.0533333333333333 1 0.0533333333333333 1.42857142857143 48 3 1 48 1
"5115" "{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}" 0.0466666666666667 1 0.0466666666666667 1.42857142857143 42 3 1 42 1
"10012" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,job=unskilled resident} => {class=good}" 0.0422222222222222 1 0.0422222222222222 1.42857142857143 38 3 1 30 1
"5108" "{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}" 0.0366666666666667 1 0.0366666666666667 1.42857142857143 33 3 1 3 1
"6686" "{duration=[-Inf;15.5],property_magnitude=real estate,num_dependents=2} => {class=good}" 0.0366666666666667 1 0.0366666666666667 1.42857142857143 33 3 1 18 1
"11036" "{credit_history=critical/other existing credit,purpose=radio/tv,employment=>=7} => {class=good}" 0.0355555555555556 1 0.0355555555555556 1.42857142857143 32 3 1 9 1
"12140" "{checking_status=no checking,purpose=radio/tv,property_magnitude=real estate} => {class=good}" 0.0355555555555556 1 0.0355555555555556 1.42857142857143 32 3 1 15 1
"7994" "{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}" 0.0344444444444444 1 0.0344444444444444 1.42857142857143 31 3 1 19 1
"6724" "{duration=[-Inf;15.5],credit_history=critical/other existing credit,num_dependents=2} => {class=good}" 0.03 1 0.03 1.42857142857143 27 3 1 3 1
"5112" "{checking_status=no checking,purpose=used car,job=skilled} => {class=good}" 0.0288888888888889 1 0.0288888888888889 1.42857142857143 26 3 1 1 1
"17106" "{credit_amount=[-Inf;3913.5],savings_status=>=1000,other_payment_plans=none,num_dependents=1} => {class=good}" 0.0288888888888889 1 0.0288888888888889 1.42857142857143 26 4 1 17 1
"47628" "{checking_status=no checking,credit_history=critical/other existing credit,employment=4<=X<7,other_payment_plans=none} => {class=good}" 0.0266666666666667 1 0.0266666666666667 1.42857142857143 24 4 1 4 1
"5107" "{checking_status=no checking,credit_history=existing paid,purpose=used car} => {class=good}" 0.0255555555555556 1 0.0255555555555556 1.42857142857143 23 3 1 1 1
"11017" "{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}" 0.0255555555555556 1 0.0255555555555556 1.42857142857143 23 3 1 6 1
