"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"4000" "{word_freq_order=[-Inf;0.045],word_freq_george=(0.44; Inf]} => {class=0}" 0.133784110118329 1 0.133784110118329 1.65045834994022 554 2 1 554 1
"3980" "{word_freq_george=(0.44; Inf],'char_freq_\%21'=[-Inf;0.005]} => {class=0}" 0.113499154793528 1 0.113499154793528 1.65045834994022 470 2 1 17 1
"3134" "{word_freq_hpl=(0.095; Inf],word_freq_650=(0.01; Inf]} => {class=0}" 0.0833132093697175 1 0.0833132093697175 1.65045834994022 345 2 1 171 1
"3135" "{word_freq_hp=(0.715; Inf],word_freq_650=(0.01; Inf]} => {class=0}" 0.0801738710456412 1 0.0801738710456412 1.65045834994022 332 2 1 16 1
"2795" "{word_freq_hpl=(0.095; Inf],word_freq_85=(0.145; Inf]} => {class=0}" 0.0780004829751268 1 0.0780004829751268 1.65045834994022 323 2 1 27 1
"2796" "{word_freq_hp=(0.715; Inf],word_freq_85=(0.145; Inf]} => {class=0}" 0.0772760202849553 1 0.0772760202849553 1.65045834994022 320 2 1 10 1
"3469" "{word_freq_hp=(0.715; Inf],word_freq_technology=(0.085;1.64]} => {class=0}" 0.0700313933832408 1 0.0700313933832408 1.65045834994022 290 2 1 82 1
"2081" "{word_freq_lab=(0.125; Inf],word_freq_edu=[-Inf;0.125]} => {class=0}" 0.0685824680028979 1 0.0685824680028979 1.65045834994022 284 2 1 73 1
"2061" "{word_freq_free=[-Inf;0.075],word_freq_lab=(0.125; Inf]} => {class=0}" 0.0680994928761169 1 0.0680994928761169 1.65045834994022 282 2 1 3 1
"3972" "{word_freq_you=[-Inf;0.015],word_freq_george=(0.44; Inf]} => {class=0}" 0.0668920550591645 1 0.0668920550591645 1.65045834994022 277 2 1 1 1
"3468" "{word_freq_hpl=(0.095; Inf],word_freq_technology=(0.085;1.64]} => {class=0}" 0.0647186669886501 1 0.0647186669886501 1.65045834994022 268 2 1 24 1
"2805" "{word_freq_85=(0.145; Inf],capital_run_length_longest=(9.5;18.5]} => {class=0}" 0.0620623037913547 1 0.0620623037913547 1.65045834994022 257 2 1 14 1
"2605" "{word_freq_650=(0.01; Inf],word_freq_labs=(0.125; Inf]} => {class=0}" 0.0610963535377928 1 0.0610963535377928 1.65045834994022 253 2 1 2 1
"1744" "{word_freq_address=[-Inf;0.075],word_freq_telnet=(0.045; Inf]} => {class=0}" 0.0591644530306689 1 0.0591644530306689 1.65045834994022 245 2 1 20 1
"1710" "{word_freq_hp=(0.715; Inf],word_freq_telnet=(0.045; Inf]} => {class=0}" 0.057232552523545 1 0.057232552523545 1.65045834994022 237 2 1 1 1
"25" "{word_freq_meeting=(0.385; Inf]} => {class=0}" 0.0548176768896402 1 0.0548176768896402 1.65045834994022 227 1 1 115 1
"49280" "{word_freq_receive=[-Inf;0.045],word_freq_telnet=(0.045; Inf],word_freq_85=(0.145; Inf]} => {class=0}" 0.0507123883120019 1 0.0507123883120019 1.65045834994022 210 3 1 5 1
"3953" "{word_freq_george=(0.44; Inf],'char_freq_\%28'=(0.2815; Inf]} => {class=0}" 0.0473315624245351 1 0.0473315624245351 1.65045834994022 196 2 1 1 1
"2789" "{word_freq_85=(0.145; Inf],word_freq_technology=(0.085;1.64]} => {class=0}" 0.0449166867906303 1 0.0449166867906303 1.65045834994022 186 2 1 1 1
"41584" "{word_freq_remove=[-Inf;0.01],word_freq_free=[-Inf;0.075],word_freq_original=(0.245; Inf]} => {class=0}" 0.0446751992272398 1 0.0446751992272398 1.65045834994022 185 3 1 47 1
"1242" "{word_freq_credit=[-Inf;0.075],word_freq_857=(0.045; Inf]} => {class=0}" 0.0441922241004588 1 0.0441922241004588 1.65045834994022 183 2 1 1 1
"2616" "{word_freq_labs=(0.125; Inf],word_freq_1999=(0.025; Inf]} => {class=0}" 0.0439507365370683 1 0.0439507365370683 1.65045834994022 182 2 1 22 1
"3061" "{'char_freq_\%21'=(0.3775; Inf],capital_run_length_total=(726.5; Inf]} => {class=1}" 0.0405699106496015 1 0.0405699106496015 2.53737745098039 168 2 1 168 1
"1401" "{word_freq_1999=(0.025; Inf],word_freq_original=(0.245; Inf]} => {class=0}" 0.0398454479594301 1 0.0398454479594301 1.65045834994022 165 2 1 2 1
"929" "{word_freq_hpl=(0.095; Inf],word_freq_415=(0.195; Inf]} => {class=0}" 0.0381550350156967 1 0.0381550350156967 1.65045834994022 158 2 1 1 1
"2792" "{word_freq_85=(0.145; Inf],'char_freq_\%28'=(0.2815; Inf]} => {class=0}" 0.0374305723255252 1 0.0374305723255252 1.65045834994022 155 2 1 3 1
"20806" "{word_freq_hpl=[-Inf;0.095],word_freq_george=[-Inf;0.005],capital_run_length_longest=(251.5; Inf]} => {class=1}" 0.0369475971987443 1 0.0369475971987443 2.53737745098039 153 3 1 76 1
"36934" "{word_freq_internet=[-Inf;0.035],word_freq_re=(1.57; Inf],'char_freq_\%21'=[-Inf;0.005]} => {class=0}" 0.0359816469451823 1 0.0359816469451823 1.65045834994022 149 3 1 86 1
"41387" "{word_freq_our=[-Inf;0.01],word_freq_000=[-Inf;0.125],word_freq_original=(0.245; Inf]} => {class=0}" 0.0354986718184013 1 0.0354986718184013 1.65045834994022 147 3 1 2 1
"2610" "{word_freq_labs=(0.125; Inf],'char_freq_\%28'=(0.2815; Inf]} => {class=0}" 0.0350156966916204 1 0.0350156966916204 1.65045834994022 145 2 1 4 1
"39195" "{word_freq_remove=[-Inf;0.01],word_freq_free=[-Inf;0.075],word_freq_conference=(0.01; Inf]} => {class=0}" 0.0347742091282299 1 0.0347742091282299 1.65045834994022 144 3 1 53 1
"2962" "{word_freq_1999=(0.025; Inf],word_freq_edu=(0.125; Inf]} => {class=0}" 0.0335667713112775 1 0.0335667713112775 1.65045834994022 139 2 1 65 1
"539" "{word_freq_000=[-Inf;0.125],word_freq_cs=(0.01; Inf]} => {class=0}" 0.032359333494325 1 0.032359333494325 1.65045834994022 134 2 1 55 1
"2979" "{word_freq_edu=(0.125; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}" 0.032359333494325 1 0.032359333494325 1.65045834994022 134 2 1 78 1
"36729" "{word_freq_internet=[-Inf;0.035],word_freq_re=(1.57; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}" 0.0316348708041536 1 0.0316348708041536 1.65045834994022 131 3 1 12 1
"25809" "{word_freq_money=(0.01; Inf],word_freq_hp=[-Inf;0.095],word_freq_re=(0.015;0.135]} => {class=1}" 0.0309104081139821 1 0.0309104081139821 2.53737745098039 128 3 1 56 1
"1960" "{word_freq_addresses=(0.025; Inf],'char_freq_\%21'=(0.3775; Inf]} => {class=1}" 0.0301859454238107 1 0.0301859454238107 2.53737745098039 125 2 1 39 1
"25946" "{word_freq_order=(0.045; Inf],word_freq_hp=[-Inf;0.095],word_freq_re=(0.015;0.135]} => {class=1}" 0.0301859454238107 1 0.0301859454238107 2.53737745098039 125 3 1 2 1
"585" "{word_freq_free=[-Inf;0.075],word_freq_pm=(0.745; Inf]} => {class=0}" 0.0299444578604202 1 0.0299444578604202 1.65045834994022 124 2 1 24 1
"3375" "{word_freq_000=(0.26; Inf],'char_freq_\%23'=(0.0355; Inf]} => {class=1}" 0.0294614827336392 1 0.0294614827336392 2.53737745098039 122 2 1 45 1
"4452" "{word_freq_business=(0.065;0.94],word_freq_hp=(0.715; Inf]} => {class=0}" 0.0294614827336392 1 0.0294614827336392 1.65045834994022 122 2 1 32 1
"26488" "{word_freq_will=(0.245;1.605],word_freq_1999=[-Inf;0.025],word_freq_re=(0.015;0.135]} => {class=1}" 0.0292199951702487 1 0.0292199951702487 2.53737745098039 121 3 1 5 1
"47752" "{word_freq_your=[-Inf;0.405],word_freq_hp=(0.095;0.715],'char_freq_\%21'=[-Inf;0.005]} => {class=0}" 0.0292199951702487 1 0.0292199951702487 1.65045834994022 121 3 1 39 1
"47757" "{word_freq_mail=[-Inf;0.045],word_freq_hp=(0.095;0.715],'char_freq_\%21'=[-Inf;0.005]} => {class=0}" 0.0292199951702487 1 0.0292199951702487 1.65045834994022 121 3 1 5 1
"21831" "{word_freq_money=(0.01; Inf],word_freq_hp=[-Inf;0.095],'char_freq_\%23'=(0.0075;0.0355]} => {class=1}" 0.0282540449166868 1 0.0282540449166868 2.53737745098039 117 3 1 41 1
"18004" "{word_freq_our=[-Inf;0.01],word_freq_money=[-Inf;0.01],word_freq_pm=(0.745; Inf]} => {class=0}" 0.0277710697899058 1 0.0277710697899058 1.65045834994022 115 3 1 1 1
"15534" "{word_freq_000=[-Inf;0.125],word_freq_money=[-Inf;0.01],word_freq_george=(0.005;0.44]} => {class=0}" 0.0263221444095629 1 0.0263221444095629 1.65045834994022 109 3 1 21 1
"5229" "{word_freq_make=(0.075;1.69],word_freq_hp=(0.715; Inf]} => {class=0}" 0.0255976817193914 1 0.0255976817193914 1.65045834994022 106 2 1 5 1
"581" "{word_freq_all=[-Inf;0.235],word_freq_pm=(0.745; Inf]} => {class=0}" 0.025356194156001 1 0.025356194156001 1.65045834994022 105 2 1 2 1
"1262" "{word_freq_re=(1.57; Inf],capital_run_length_average=(1.0535;2.014]} => {class=0}" 0.0239072687756581 1 0.0239072687756581 1.65045834994022 99 2 1 3 1
"2108" "{word_freq_over=(0.085;0.265],word_freq_000=(0.26; Inf]} => {class=1}" 0.0234242936488771 1 0.0234242936488771 2.53737745098039 97 2 1 15 1
"15505" "{word_freq_money=[-Inf;0.01],word_freq_george=(0.005;0.44],'char_freq_\%23'=[-Inf;0.0075]} => {class=0}" 0.0234242936488771 1 0.0234242936488771 1.65045834994022 97 3 1 1 1
"458" "{word_freq_george=(0.005;0.44],'char_freq_\%21'=[-Inf;0.005]} => {class=0}" 0.0229413185220961 1 0.0229413185220961 1.65045834994022 95 2 1 1 1
"47477" "{word_freq_receive=[-Inf;0.045],word_freq_hp=(0.095;0.715],'char_freq_\%28'=(0.1105;0.2815]} => {class=0}" 0.0229413185220961 1 0.0229413185220961 1.65045834994022 95 3 1 8 1
"469" "{word_freq_business=[-Inf;0.065],word_freq_george=(0.005;0.44]} => {class=0}" 0.0224583433953151 1 0.0224583433953151 1.65045834994022 93 2 1 1 1
"23829" "{word_freq_remove=[-Inf;0.01],word_freq_1999=(0.025; Inf],word_freq_pm=(0.12;0.745]} => {class=0}" 0.0222168558319247 1 0.0222168558319247 1.65045834994022 92 3 1 4 1
"47102" "{word_freq_mail=[-Inf;0.045],word_freq_hp=(0.095;0.715],word_freq_1999=(0.025; Inf]} => {class=0}" 0.0219753682685342 1 0.0219753682685342 1.65045834994022 91 3 1 4 1
"2966" "{word_freq_edu=(0.125; Inf],capital_run_length_total=(14.5;51.5]} => {class=0}" 0.0214923931417532 1 0.0214923931417532 1.65045834994022 89 2 1 6 1
"15429" "{word_freq_internet=[-Inf;0.035],word_freq_000=[-Inf;0.125],word_freq_george=(0.005;0.44]} => {class=0}" 0.0212509055783627 1 0.0212509055783627 1.65045834994022 88 3 1 1 1
"2606" "{word_freq_labs=(0.125; Inf],word_freq_re=(0.575;1.57]} => {class=0}" 0.0205264428881913 1 0.0205264428881913 1.65045834994022 85 2 1 4 1
"4843" "{word_freq_people=(0.105; Inf],word_freq_hp=(0.715; Inf]} => {class=0}" 0.0205264428881913 1 0.0205264428881913 1.65045834994022 85 2 1 5 1
"47462" "{word_freq_mail=[-Inf;0.045],word_freq_hp=(0.095;0.715],'char_freq_\%28'=(0.1105;0.2815]} => {class=0}" 0.0202849553248008 1 0.0202849553248008 1.65045834994022 84 3 1 1 1
"719" "{'char_freq_\%23'=(0.0075;0.0355],capital_run_length_average=(4.813; Inf]} => {class=1}" 0.0198019801980198 1 0.0198019801980198 2.53737745098039 82 2 1 3 1
"2953" "{word_freq_re=(0.575;1.57],word_freq_edu=(0.125; Inf]} => {class=0}" 0.0198019801980198 1 0.0198019801980198 1.65045834994022 82 2 1 14 1
"2611" "{word_freq_labs=(0.125; Inf],capital_run_length_total=(51.5;90.5]} => {class=0}" 0.0195604926346293 1 0.0195604926346293 1.65045834994022 81 2 1 3 1
"5" "{word_freq_project=(1.18; Inf]} => {class=0}" 0.0190775175078483 1 0.0190775175078483 1.65045834994022 79 1 1 27 1
"41182" "{word_freq_will=(0.245;1.605],word_freq_credit=[-Inf;0.075],word_freq_original=(0.245; Inf]} => {class=0}" 0.0190775175078483 1 0.0190775175078483 1.65045834994022 79 3 1 1 1
"998" "{word_freq_free=(0.135; Inf],word_freq_business=(0.94; Inf]} => {class=1}" 0.0188360299444579 1 0.0188360299444579 2.53737745098039 78 2 1 59 1
"2620" "{word_freq_labs=(0.125; Inf],capital_run_length_total=(14.5;51.5]} => {class=0}" 0.0188360299444579 1 0.0188360299444579 1.65045834994022 78 2 1 7 1
"36619" "{word_freq_remove=[-Inf;0.01],word_freq_re=(1.57; Inf],capital_run_length_total=(14.5;51.5]} => {class=0}" 0.0185945423810674 1 0.0185945423810674 1.65045834994022 77 3 1 2 1
"718" "{'char_freq_\%24'=(0.1475; Inf],'char_freq_\%23'=(0.0075;0.0355]} => {class=1}" 0.0183530548176769 1 0.0183530548176769 2.53737745098039 76 2 1 1 1
"29832" "{word_freq_order=[-Inf;0.045],word_freq_business=(0.94; Inf],word_freq_you=(1.785;7.465]} => {class=1}" 0.0183530548176769 1 0.0183530548176769 2.53737745098039 76 3 1 25 1
"2517" "{word_freq_re=(0.575;1.57],'char_freq_\%5B'=(0.0325; Inf]} => {class=0}" 0.0176285921275054 1 0.0176285921275054 1.65045834994022 73 2 1 3 1
"14064" "{word_freq_font=(0.115; Inf],word_freq_edu=[-Inf;0.125],'char_freq_\%3B'=[-Inf;0.0725]} => {class=1}" 0.0171456170007245 1 0.0171456170007245 2.53737745098039 71 3 1 41 1
"47550" "{word_freq_mail=[-Inf;0.045],word_freq_hp=(0.095;0.715],capital_run_length_average=(2.014;3.334]} => {class=0}" 0.0171456170007245 1 0.0171456170007245 1.65045834994022 71 3 1 1 1
"1865" "{word_freq_will=(1.605;3.145],word_freq_hp=(0.715; Inf]} => {class=0}" 0.0161796667471625 1 0.0161796667471625 1.65045834994022 67 2 1 5 1
"1864" "{word_freq_will=(1.605;3.145],word_freq_hpl=(0.095; Inf]} => {class=0}" 0.0156966916203816 1 0.0156966916203816 1.65045834994022 65 2 1 4 1
"22012" "{word_freq_our=(0.345; Inf],word_freq_people=(0.105; Inf],'char_freq_\%23'=(0.0075;0.0355]} => {class=1}" 0.0156966916203816 1 0.0156966916203816 2.53737745098039 65 3 1 1 1
"31384" "{word_freq_project=(0.085;1.18],'char_freq_\%21'=[-Inf;0.005],capital_run_length_average=(1.0535;2.014]} => {class=0}" 0.0154552040569911 1 0.0154552040569911 1.65045834994022 64 3 1 6 1
"33108" "{word_freq_you=[-Inf;0.015],word_freq_hp=[-Inf;0.095],word_freq_data=(0.555; Inf]} => {class=0}" 0.0154552040569911 1 0.0154552040569911 1.65045834994022 64 3 1 15 1
"2515" "{word_freq_edu=(0.125; Inf],'char_freq_\%5B'=(0.0325; Inf]} => {class=0}" 0.0152137164936006 1 0.0152137164936006 1.65045834994022 63 2 1 5 1
"2800" "{word_freq_85=(0.145; Inf],capital_run_length_total=(14.5;51.5]} => {class=0}" 0.0152137164936006 1 0.0152137164936006 1.65045834994022 63 2 1 2 1
"1134" "{word_freq_data=(0.555; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}" 0.0149722289302101 1 0.0149722289302101 1.65045834994022 62 2 1 5 1
"2633" "{word_freq_labs=(0.125; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}" 0.0149722289302101 1 0.0149722289302101 1.65045834994022 62 2 1 3 1
"1619" "{word_freq_hp=(0.095;0.715],'char_freq_\%3B'=(0.0725; Inf]} => {class=0}" 0.0147307413668196 1 0.0147307413668196 1.65045834994022 61 2 1 3 1
"22378" "{word_freq_free=(0.135; Inf],word_freq_1999=[-Inf;0.025],'char_freq_\%23'=(0.0075;0.0355]} => {class=1}" 0.0144892538034291 1 0.0144892538034291 2.53737745098039 60 3 1 1 1
"31180" "{word_freq_credit=[-Inf;0.075],word_freq_1999=(0.025; Inf],word_freq_project=(0.085;1.18]} => {class=0}" 0.0144892538034291 1 0.0144892538034291 1.65045834994022 60 3 1 2 1
"31385" "{word_freq_your=[-Inf;0.405],word_freq_project=(0.085;1.18],capital_run_length_average=(1.0535;2.014]} => {class=0}" 0.0144892538034291 1 0.0144892538034291 1.65045834994022 60 3 1 2 1
"21717" "{word_freq_edu=[-Inf;0.125],'char_freq_\%23'=(0.0075;0.0355],capital_run_length_longest=(55.5;251.5]} => {class=1}" 0.0142477662400386 1 0.0142477662400386 2.53737745098039 59 3 1 1 1
"304" "{word_freq_will=(3.145; Inf],word_freq_you=[-Inf;0.015]} => {class=0}" 0.0140062786766482 1 0.0140062786766482 1.65045834994022 58 2 1 25 1
"47547" "{word_freq_all=[-Inf;0.235],word_freq_hp=(0.095;0.715],capital_run_length_average=(2.014;3.334]} => {class=0}" 0.0140062786766482 1 0.0140062786766482 1.65045834994022 58 3 1 1 1
"47167" "{word_freq_mail=[-Inf;0.045],word_freq_hp=(0.095;0.715],capital_run_length_total=(216.5;726.5]} => {class=0}" 0.0137647911132577 1 0.0137647911132577 1.65045834994022 57 3 1 2 1
"47704" "{word_freq_our=[-Inf;0.01],word_freq_will=(0.245;1.605],word_freq_hp=(0.095;0.715]} => {class=0}" 0.0137647911132577 1 0.0137647911132577 1.65045834994022 57 3 1 2 1
"47654" "{word_freq_hp=(0.095;0.715],'char_freq_\%21'=[-Inf;0.005],capital_run_length_average=(1.0535;2.014]} => {class=0}" 0.0135233035498672 1 0.0135233035498672 1.65045834994022 56 3 1 1 1
"29394" "{word_freq_our=(0.345; Inf],word_freq_business=(0.94; Inf],'char_freq_\%21'=(0.3775; Inf]} => {class=1}" 0.0132818159864767 1 0.0132818159864767 2.53737745098039 55 3 1 10 1
"29602" "{word_freq_our=(0.345; Inf],word_freq_business=(0.94; Inf],word_freq_you=(1.785;7.465]} => {class=1}" 0.0132818159864767 1 0.0132818159864767 2.53737745098039 55 3 1 1 1
"31083" "{word_freq_hpl=(0.095; Inf],word_freq_project=(0.085;1.18],word_freq_re=[-Inf;0.015]} => {class=0}" 0.0132818159864767 1 0.0132818159864767 1.65045834994022 55 3 1 1 1
"29121" "{word_freq_business=(0.94; Inf],word_freq_hp=[-Inf;0.095],'char_freq_\%24'=(0.1475; Inf]} => {class=1}" 0.0130403284230862 1 0.0130403284230862 2.53737745098039 54 3 1 4 1
"29285" "{word_freq_remove=(0.01; Inf],word_freq_business=(0.94; Inf],word_freq_money=[-Inf;0.01]} => {class=1}" 0.0123158657329148 1 0.0123158657329148 2.53737745098039 51 3 1 2 1
"31202" "{word_freq_free=[-Inf;0.075],word_freq_project=(0.085;1.18],'char_freq_\%28'=(0.002;0.1105]} => {class=0}" 0.0123158657329148 1 0.0123158657329148 1.65045834994022 51 3 1 4 1
"28979" "{word_freq_over=(0.265; Inf],word_freq_business=(0.94; Inf],word_freq_hp=[-Inf;0.095]} => {class=1}" 0.0120743781695243 1 0.0120743781695243 2.53737745098039 50 3 1 10 1
"29053" "{word_freq_business=(0.94; Inf],word_freq_email=[-Inf;0.015],capital_run_length_longest=(55.5;251.5]} => {class=1}" 0.0118328906061338 1 0.0118328906061338 2.53737745098039 49 3 1 3 1
"31337" "{word_freq_free=[-Inf;0.075],word_freq_project=(0.085;1.18],capital_run_length_longest=[-Inf;9.5]} => {class=0}" 0.0118328906061338 1 0.0118328906061338 1.65045834994022 49 3 1 2 1
"2124" "{word_freq_over=(0.085;0.265],word_freq_hp=(0.715; Inf]} => {class=0}" 0.0115914030427433 1 0.0115914030427433 1.65045834994022 48 2 1 1 1
"306" "{word_freq_will=(3.145; Inf],capital_run_length_average=(1.0535;2.014]} => {class=0}" 0.0113499154793528 1 0.0113499154793528 1.65045834994022 47 2 1 2 1
"5106" "{word_freq_hp=[-Inf;0.095],word_freq_hpl=(0.095; Inf]} => {class=0}" 0.0113499154793528 1 0.0113499154793528 1.65045834994022 47 2 1 5 1
"787" "{word_freq_pm=(0.12;0.745],word_freq_re=(0.575;1.57]} => {class=0}" 0.0106254527891814 1 0.0106254527891814 1.65045834994022 44 2 1 5 1
"31334" "{word_freq_project=(0.085;1.18],'char_freq_\%21'=[-Inf;0.005],capital_run_length_longest=[-Inf;9.5]} => {class=0}" 0.0106254527891814 1 0.0106254527891814 1.65045834994022 44 3 1 1 1
"2" "{word_freq_technology=(1.64; Inf]} => {class=0}" 0.0103839652257909 1 0.0103839652257909 1.65045834994022 43 1 1 1 1
"23861" "{word_freq_remove=[-Inf;0.01],word_freq_you=(0.815;1.785],word_freq_pm=(0.12;0.745]} => {class=0}" 0.0101424776624004 1 0.0101424776624004 1.65045834994022 42 3 1 3 1
"42456" "{'char_freq_\%3B'=(0.0725; Inf],'char_freq_\%24'=(0.0125;0.0555],capital_run_length_longest=(18.5;55.5]} => {class=0}" 0.0101424776624004 1 0.0101424776624004 1.65045834994022 42 3 1 1 1
"2786" "{word_freq_650=(0.01; Inf],word_freq_85=(0.145; Inf]} => {class=0}" 0.0760685824680029 0.996835443037975 0.0763100700313934 1.64523538047838 315 2 0.5 1 0.999602227525855
"3408" "{word_freq_you=(1.785;7.465],word_freq_000=(0.26; Inf]} => {class=1}" 0.074136681960879 0.996753246753247 0.0743781695242695 2.52913921250318 307 2 1 125 0.999621068586586
"5243" "{word_freq_hp=(0.715; Inf],capital_run_length_average=(1.0535;2.014]} => {class=0}" 0.0673750301859454 0.996428571428571 0.0676165177493359 1.64456385583329 279 2 0.970588235294118 33 0.999251777029555
"5004" "{word_freq_internet=(0.035; Inf],'char_freq_\%21'=(0.3775; Inf]} => {class=1}" 0.0579570152137165 0.995850622406639 0.058198502777107 2.52684891383939 240 2 0.980769230769231 51 0.998899082568807
"3389" "{word_freq_remove=(0.01; Inf],word_freq_000=(0.26; Inf]} => {class=1}" 0.0548176768896402 0.995614035087719 0.0550591644530307 2.52624860251118 227 2 1 25 0.998909090909091
"3395" "{word_freq_000=(0.26; Inf],'char_freq_\%21'=(0.3775; Inf]} => {class=1}" 0.0545761893262497 0.995594713656388 0.0548176768896402 2.526199576747 226 2 1 14 0.998914616497829
"3384" "{word_freq_000=(0.26; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}" 0.0470900748611447 0.994897959183674 0.0473315624245351 2.52443164765906 195 2 1 4 0.998916184971098
"1951" "{word_freq_people=(0.105; Inf],word_freq_addresses=(0.025; Inf]} => {class=1}" 0.0446751992272398 0.994623655913978 0.0449166867906303 2.52373563672781 185 2 1 24 0.998925501432665
"3072" "{word_freq_you=(1.785;7.465],capital_run_length_total=(726.5; Inf]} => {class=1}" 0.0441922241004588 0.994565217391304 0.0444337116638493 2.52358735613811 183 2 1 6 0.998927805575411
"2449" "{word_freq_credit=(0.075; Inf],'char_freq_\%21'=(0.3775; Inf]} => {class=1}" 0.0415358609031635 0.994219653179191 0.041777348466554 2.52271052929842 172 2 1 17 0.998934280639432
"5242" "{word_freq_all=(0.235;1.93],word_freq_hp=(0.715; Inf]} => {class=0}" 0.040811398212992 0.994117647058824 0.0410528857763825 1.64074977141116 169 2 0.75 3 0.998581057112451
"1943" "{word_freq_receive=(0.045;1.825],word_freq_addresses=(0.025; Inf]} => {class=1}" 0.0396039603960396 0.993939393939394 0.0398454479594301 2.52199940582294 164 2 1 3 0.998582565556343
"3379" "{word_freq_000=(0.26; Inf],capital_run_length_longest=(55.5;251.5]} => {class=1}" 0.0396039603960396 0.993939393939394 0.0398454479594301 2.52199940582294 164 2 1 6 0.998585572842999
"2615" "{word_freq_hp=(0.715; Inf],word_freq_labs=(0.125; Inf]} => {class=0}" 0.0780004829751268 0.993846153846154 0.0784834581019078 1.64030168317135 323 2 0.333333333333333 1 0.997880607559166
"5228" "{word_freq_hp=(0.715; Inf],capital_run_length_total=(14.5;51.5]} => {class=0}" 0.0386380101424777 0.993788819875776 0.0388794977058681 1.64020705584121 160 2 0.933333333333333 14 0.997540407589599
"4533" "{word_freq_remove=(0.01; Inf],word_freq_money=(0.01; Inf]} => {class=1}" 0.075102632214441 0.993610223642173 0.0755856073412219 2.52116417653323 311 2 0.987654320987654 80 0.997266826101811
"5244" "{word_freq_will=(0.245;1.605],word_freq_hp=(0.715; Inf]} => {class=0}" 0.0695484182564598 0.993103448275862 0.0700313933832408 1.63907587856132 288 2 0.6 3 0.996589358799454
"5241" "{word_freq_hp=(0.715; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}" 0.0347742091282299 0.993103448275862 0.0350156966916204 1.63907587856132 144 2 1 1 0.996590521650187
"1948" "{word_freq_addresses=(0.025; Inf],'char_freq_\%24'=(0.1475; Inf]} => {class=1}" 0.0342912340014489 0.993006993006993 0.0345327215648394 2.51963355272179 142 2 1 2 0.996592844974446
"3144" "{word_freq_650=(0.01; Inf],capital_run_length_longest=(9.5;18.5]} => {class=0}" 0.0673750301859454 0.99288256227758 0.0678580053127264 1.63871131542107 279 2 0.714285714285714 5 0.995921142080218
"5254" "{word_freq_mail=[-Inf;0.045],word_freq_hp=(0.715; Inf]} => {class=0}" 0.1345085728085 0.992869875222816 0.135474523062062 1.6386903759656 557 2 0.8 4 0.995588734306074
