"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"7383" "{block_of_affere=yes,special_forms=chalices,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}" 0.201492537313433 1 0.201492537313433 1.83561643835616 27 3 1 27 1
"8694" "{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}" 0.17910447761194 1 0.17910447761194 2.43636363636364 24 3 1 24 1
"7842" "{block_of_affere=yes,early_uptake_in=no,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}" 0.156716417910448 1 0.156716417910448 1.83561643835616 21 3 1 11 1
"48016" "{changes_in_node=lac_margin,special_forms=chalices,exclusion_of_no=yes,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}" 0.156716417910448 1 0.156716417910448 1.83561643835616 21 4 1 3 1
"7384" "{block_of_affere=yes,by_pass=no,special_forms=chalices} => {class=metastases}" 0.149253731343284 1 0.149253731343284 1.83561643835616 20 3 1 1 1
"9195" "{block_of_affere=yes,extravasates=no,changes_in_node=lac_margin} => {class=metastases}" 0.134328358208955 1 0.134328358208955 1.83561643835616 18 3 1 3 1
"305" "{lym_nodes_enlar=(2.5; Inf],changes_in_node=lac_central} => {class=malign_lymph}" 0.126865671641791 1 0.126865671641791 2.43636363636364 17 2 1 8 1
"6786" "{block_of_affere=yes,lym_nodes_enlar=[-Inf;2.5],defect_in_node=lac_margin} => {class=metastases}" 0.126865671641791 1 0.126865671641791 1.83561643835616 17 3 1 3 1
"8673" "{block_of_affere=no,changes_in_lym=oval,special_forms=vesicles} => {class=malign_lymph}" 0.126865671641791 1 0.126865671641791 2.43636363636364 17 3 1 3 1
"9019" "{lymphatics=arched,block_of_affere=yes,lym_nodes_enlar=[-Inf;2.5]} => {class=metastases}" 0.126865671641791 1 0.126865671641791 1.83561643835616 17 3 1 1 1
"9102" "{block_of_affere=yes,lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round} => {class=metastases}" 0.126865671641791 1 0.126865671641791 1.83561643835616 17 3 1 1 1
"8178" "{block_of_affere=yes,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}" 0.119402985074627 1 0.119402985074627 1.83561643835616 16 3 1 1 1
"42003" "{early_uptake_in=yes,changes_in_node=lacunar,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}" 0.119402985074627 1 0.119402985074627 2.43636363636364 16 4 1 5 1
"436" "{block_of_affere=yes,exclusion_of_no=no} => {class=metastases}" 0.111940298507463 1 0.111940298507463 1.83561643835616 15 2 1 2 1
"6800" "{lym_nodes_enlar=[-Inf;2.5],defect_in_node=lac_margin,exclusion_of_no=yes} => {class=metastases}" 0.111940298507463 1 0.111940298507463 1.83561643835616 15 3 1 1 1
"7322" "{early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}" 0.111940298507463 1 0.111940298507463 1.83561643835616 15 3 1 1 1
"39489" "{bl_of_lymph_c=no,lym_nodes_enlar=(2.5; Inf],dislocation_of=yes,no_of_nodes_in=(3.5; Inf]} => {class=malign_lymph}" 0.111940298507463 1 0.111940298507463 2.43636363636364 15 4 1 1 1
"308" "{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}" 0.104477611940299 1 0.104477611940299 2.43636363636364 14 2 1 2 1
"4875" "{block_of_affere=yes,regeneration_of=no,changes_in_stru=coarse} => {class=metastases}" 0.104477611940299 1 0.104477611940299 1.83561643835616 14 3 1 2 1
"5870" "{by_pass=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}" 0.104477611940299 1 0.104477611940299 1.83561643835616 14 3 1 3 1
"6716" "{lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round,defect_in_node=lac_margin} => {class=metastases}" 0.104477611940299 1 0.104477611940299 1.83561643835616 14 3 1 1 1
"8183" "{changes_in_node=lac_margin,dislocation_of=no,exclusion_of_no=yes} => {class=metastases}" 0.104477611940299 1 0.104477611940299 1.83561643835616 14 3 1 1 1
"8041" "{defect_in_node=lac_central,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}" 0.0970149253731343 1 0.0970149253731343 1.83561643835616 13 3 1 1 1
"7749" "{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}" 0.0895522388059701 1 0.0895522388059701 1.83561643835616 12 3 1 3 1
"9116" "{lym_nodes_enlar=[-Inf;2.5],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}" 0.0895522388059701 1 0.0895522388059701 1.83561643835616 12 3 1 1 1
"35733" "{lymphatics=displaced,early_uptake_in=yes,lym_nodes_enlar=(2.5; Inf],special_forms=vesicles} => {class=malign_lymph}" 0.0895522388059701 1 0.0895522388059701 2.43636363636364 12 4 1 1 1
"311" "{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}" 0.082089552238806 1 0.082089552238806 2.43636363636364 11 2 1 1 1
"6157" "{early_uptake_in=yes,changes_in_lym=oval,no_of_nodes_in=(3.5; Inf]} => {class=malign_lymph}" 0.082089552238806 1 0.082089552238806 2.43636363636364 11 3 1 1 1
"49605" "{lymphatics=deformed,lym_nodes_enlar=[-Inf;2.5],changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3.5]} => {class=metastases}" 0.082089552238806 1 0.082089552238806 1.83561643835616 11 4 1 1 1
"45867" "{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}" 0.0746268656716418 1 0.0746268656716418 2.43636363636364 10 4 1 2 1
"41340" "{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}" 0.0671641791044776 1 0.0671641791044776 2.43636363636364 9 4 1 1 1
"41764" "{block_of_affere=no,by_pass=no,extravasates=yes,changes_in_node=lacunar} => {class=malign_lymph}" 0.0671641791044776 1 0.0671641791044776 2.43636363636364 9 4 1 1 1
"299" "{changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}" 0.0597014925373134 1 0.0597014925373134 2.43636363636364 8 2 1 1 1
"4264" "{early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}" 0.0597014925373134 1 0.0597014925373134 1.83561643835616 8 3 1 1 1
"6" "{changes_in_stru=stripped} => {class=malign_lymph}" 0.0522388059701493 1 0.0522388059701493 2.43636363636364 7 1 1 1 1
"364" "{defect_in_node=lac_central,special_forms=no} => {class=metastases}" 0.0522388059701493 1 0.0522388059701493 1.83561643835616 7 2 1 1 1
"6888" "{lymphatics=arched,early_uptake_in=no,changes_in_stru=faint} => {class=metastases}" 0.0522388059701493 1 0.0522388059701493 1.83561643835616 7 3 1 1 1
