"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"13986" "{query hypothyroid=f,TSH=[-Inf;6.05],FTI=(85.5;134.5]} => {Class=negative}" 0.634060106069534 1 0.634060106069534 1.08330673475902 2152 3 1 2152 1
"977" "{TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}" 0.612551561579257 1 0.612551561579257 1.08330673475902 2079 2 1 415 1
"13947" "{TSH=[-Inf;6.05],FTI measured=t,FTI=(85.5;134.5]} => {Class=negative}" 0.573364761343547 1 0.573364761343547 1.08330673475902 1946 3 1 26 1
"12734" "{sex=M,query hypothyroid=f,TSH=[-Inf;6.05]} => {Class=negative}" 0.270477312905127 1 0.270477312905127 1.08330673475902 918 3 1 119 1
"12695" "{sex=M,TSH=[-Inf;6.05],FTI measured=t} => {Class=negative}" 0.261048909840896 1 0.261048909840896 1.08330673475902 886 3 1 3 1
"897" "{TSH=[-Inf;6.05],referral source=SVI} => {Class=negative}" 0.246906305244549 1 0.246906305244549 1.08330673475902 838 2 1 66 1
"869" "{TSH=[-Inf;6.05],T3 measured=f} => {Class=negative}" 0.190335886859163 1 0.190335886859163 1.08330673475902 646 2 1 67 1
"840" "{TSH=[-Inf;6.05],TT4=(68.5;89.5]} => {Class=negative}" 0.159693576900412 1 0.159693576900412 1.08330673475902 542 2 1 72 1
"810" "{TSH=[-Inf;6.05],FTI=(134.5; Inf]} => {Class=negative}" 0.142899233942251 1 0.142899233942251 1.08330673475902 485 2 1 125 1
"811" "{T3=(1.05; Inf],FTI=(134.5; Inf]} => {Class=negative}" 0.136122569239835 1 0.136122569239835 1.08330673475902 462 2 1 4 1
"24" "{TSH measured=f} => {Class=negative}" 0.100766057748969 1 0.100766057748969 1.08330673475902 342 1 1 1 1
"22" "{TT4=(148.5; Inf]} => {Class=negative}" 0.0972304065998821 1 0.0972304065998821 1.08330673475902 330 1 1 9 1
"629" "{TSH=[-Inf;6.05],referral source=SVHC} => {Class=negative}" 0.0969357690041249 1 0.0969357690041249 1.08330673475902 329 2 1 4 1
"692" "{TSH=[-Inf;6.05],FTI=(64.5;85.5]} => {Class=negative}" 0.079552150854449 1 0.079552150854449 1.08330673475902 270 2 1 10 1
"773" "{on thyroxine=t,TT4=(89.5;148.5]} => {Class=negative}" 0.0748379493223335 1 0.0748379493223335 1.08330673475902 254 2 1 29 1
"775" "{on thyroxine=t,FTI=(85.5;134.5]} => {Class=negative}" 0.0704183853859753 1 0.0704183853859753 1.08330673475902 239 2 1 7 1
"509" "{query hyperthyroid=t,TSH=[-Inf;6.05]} => {Class=negative}" 0.0574543311726576 1 0.0574543311726576 1.08330673475902 195 2 1 1 1
"417" "{TSH=[-Inf;6.05],T3=(0.55;1.05]} => {Class=negative}" 0.0368296994696523 1 0.0368296994696523 1.08330673475902 125 2 1 1 1
"387" "{TSH=[-Inf;6.05],TT4=(53.5;68.5]} => {Class=negative}" 0.0291691219799646 1 0.0291691219799646 1.08330673475902 99 2 1 4 1
"10546" "{sex=M,on thyroxine=t,T3=(1.05; Inf]} => {Class=negative}" 0.021508544490277 1 0.021508544490277 1.08330673475902 73 3 1 1 1
"7428" "{on thyroxine=t,query hypothyroid=t,T3=(1.05; Inf]} => {Class=negative}" 0.0144372421921037 1 0.0144372421921037 1.08330673475902 49 3 1 2 1
"769" "{on thyroxine=t,TT4=(68.5;89.5]} => {Class=negative}" 0.0126694166175604 1 0.0126694166175604 1.08330673475902 43 2 1 3 1
"40450" "{sex=,T3 measured=t,TT4=(89.5;148.5],referral source=other} => {Class=negative}" 0.0126694166175604 1 0.0126694166175604 1.08330673475902 43 4 1 1 1
"2526" "{thyroid surgery=f,TSH=(41.5; Inf],FTI=[-Inf;53.5]} => {Class=primary_hypothyroid}" 0.0123747790218032 1 0.0123747790218032 39.9294117647059 42 3 1 42 1
"26093" "{thyroid surgery=f,TSH measured=t,FTI=[-Inf;53.5],referral source=other} => {Class=primary_hypothyroid}" 0.0111962286387743 1 0.0111962286387743 39.9294117647059 38 4 1 11 1
"770" "{on thyroxine=t,T3 measured=f} => {Class=negative}" 0.0439010017678256 0.993333333333333 0.0441956393635828 1.07608468986062 149 2 1 1 1
"3916" "{sex=F,T4U measured=t,referral source=STMW} => {Class=negative}" 0.0253388332351208 0.977272727272727 0.0259281084266352 1.05868612715086 86 3 0.333333333333333 1 0.99937087134319
"26369" "{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[-Inf;53.5]} => {Class=primary_hypothyroid}" 0.0114908662345315 0.975 0.0117855038302887 38.9311764705882 39 4 1 5 0.999371859296482
"10141" "{sex=F,T4U measured=f,referral source=other} => {Class=negative}" 0.0674720094284031 0.974468085106383 0.0692398350029464 1.05564783940347 229 3 0.142857142857143 1 0.997492948918834
"6268" "{on thyroxine=f,TSH=(6.05;19.5],TT4=(89.5;148.5]} => {Class=compensated_hypothyroid}" 0.0218031820860342 0.973684210526316 0.0223924572775486 18.9924379915306 74 3 0.986486486486487 73 0.997243491577335
"124" "{thyroid surgery=t,referral source=other} => {Class=negative}" 0.0109015910430171 0.973684210526316 0.0111962286387743 1.05479866279167 37 2 0.833333333333333 5 0.996942830938551
"5" "{thyroid surgery=t} => {Class=negative}" 0.0135533294048321 0.958333333333333 0.0141426045963465 1.03816895414406 46 1 0.5 1 0.996639168958142
"0" "{} => {Class=compensated_hypothyroid}" 0.051266941661756 0.051266941661756 1 1 174 0 0.768595041322314 93 0.988509133765468
