"","rules","support","confidence","orderedConf","orderedSupp"
"1","{srv_count=[327;511]} => {labels=smurf.}",0.569037020206451,1,1,15364
"2","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.568740725517273,1,1,6
"3","{service=b'ecr_i',src_bytes=1032} => {labels=smurf.}",0.460703700780869,1,1,1
"4","{src_bytes=0,diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.211037039756775,1,1,5698
"5","{dst_host_same_src_port_rate=0,dst_host_serror_rate=[0.99;1]} => {labels=neptune.}",0.174629628658295,1,1,128
"6","{count=[91;301],dst_host_diff_srv_rate=[0.06;0.09]} => {labels=neptune.}",0.174037039279938,1,1,6
"7","{same_srv_rate=[0.01;0.19],dst_host_diff_srv_rate=[0.06;0.09]} => {labels=neptune.}",0.171962961554527,1,1,3
"8","{dst_host_diff_srv_rate=[0.06;0.09],dst_host_serror_rate=[0.99;1]} => {labels=neptune.}",0.14092592895031,1,1,1
"9","{service=b'http',hot=0,same_srv_rate=1} => {labels=normal.}",0.126148149371147,1,1,3406
"10","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.115925922989845,1,1,12
"11","{service=b'http',src_bytes=[140;333]} => {labels=normal.}",0.106481485068798,1,1,2
"12","{src_bytes=[30;333],dst_host_srv_count=255} => {labels=normal.}",0.0981851816177368,1,1,59
"13","{flag=b'SF',dst_bytes=[4;1197]} => {labels=normal.}",0.0965185165405273,1,1,1292
"14","{src_bytes=0,srv_count=[7;14],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0825925916433334,1,1,6
"15","{duration=0,logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0776666700839996,1,1,112
"16","{logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0755185186862946,1,1,7
"17","{duration=0,dst_bytes=[4;1197],hot=0} => {labels=normal.}",0.0753703713417053,1,1,1
"18","{flag=b'S0',srv_count=[7;14]} => {labels=neptune.}",0.0665555521845818,1,1,1
"19","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0644814819097519,1,1,26
"20","{src_bytes=0,srv_count=[15;20]} => {labels=neptune.}",0.0633333325386047,1,1,1
"21","{logged_in=1,num_compromised=0,count=[8;33]} => {labels=normal.}",0.0532592609524727,1,1,20
"22","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0531851835548878,1,1,14
"23","{num_compromised=0,count=[8;33],dst_host_same_srv_rate=1} => {labels=normal.}",0.0522592589259148,1,1,3
"24","{src_bytes=[36;333],count=[8;33]} => {labels=normal.}",0.0489999987185001,1,1,2
"25","{flag=b'SF',src_bytes=[30;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0450370386242867,1,1,47
"26","{=[19386;39696],flag=b'SF'} => {labels=normal.}",0.0401111096143723,1,1,15
"27","{flag=b'SF',num_compromised=0,srv_diff_host_rate=[0.01;0.32]} => {labels=normal.}",0.0394444428384304,1,1,4
"28","{hot=0,logged_in=1,dst_host_count=[75;254]} => {labels=normal.}",0.0389629639685154,1,1,22
"29","{src_bytes=[35;333],logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0371481478214264,1,1,1
"30","{dst_host_count=[15;74],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0357777774333954,1,1,5
"31","{logged_in=1,num_compromised=0,srv_count=[7;14]} => {labels=normal.}",0.0349629633128643,1,1,1
"32","{logged_in=1,dst_host_count=[75;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0348518528044224,1,1,3
"33","{serror_rate=0,dst_host_count=[75;254],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0339259244501591,1,1,14
"34","{src_bytes=[31;333],srv_count=[7;14]} => {labels=normal.}",0.0324814803898335,1,1,1
"35","{flag=b'SF',src_bytes=[29;333],dst_host_count=[15;74]} => {labels=normal.}",0.0305185187608004,1,1,23
"36","{src_bytes=[63;333],dst_bytes=[2454;8275]} => {labels=normal.}",0.0271481480449438,1,1,2
"37","{src_bytes=[29;332],dst_host_srv_count=[166;254]} => {labels=normal.}",0.0270000007003546,1,1,52
"38","{src_bytes=[29;333],dst_host_count=[75;254]} => {labels=normal.}",0.0264074075967073,1,1,25
