"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.561444461345673,1,1,10106
"2","{srv_count=[377;Inf]} => {labels=smurf.}",0.561111092567444,1,1,4
"3","{diff_srv_rate=[0.05;0.08],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.211222216486931,1,1,3802
"4","{src_bytes=0,dst_host_same_srv_rate=[0.02;0.1]} => {labels=neptune.}",0.182944446802139,1,1,99
"5","{dst_host_same_src_port_rate=0,dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.176888883113861,1,1,24
"6","{count=[98;326],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.170944437384605,1,1,3
"7","{diff_srv_rate=[0.05;0.08],dst_host_srv_serror_rate=[0.93;Inf]} => {labels=neptune.}",0.170833334326744,1,1,3
"8","{dst_host_srv_count=[3;20],dst_host_srv_serror_rate=[0.93;Inf]} => {labels=neptune.}",0.149499997496605,1,1,1
"9","{service=b'http',hot=0,same_srv_rate=1} => {labels=normal.}",0.126333326101303,1,1,2274
"10","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.115222223103046,1,1,5
"11","{service=b'http',src_bytes=[29;333]} => {labels=normal.}",0.106888890266418,1,1,1
"12","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.100444443523884,1,1,61
"13","{src_bytes=[29;333],dst_bytes=[1;2442],hot=0} => {labels=normal.}",0.0980555564165115,1,1,554
"14","{dst_bytes=[1;2442],hot=0,logged_in=1} => {labels=normal.}",0.0895000025629997,1,1,354
"15","{src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0766666680574417,1,1,134
"16","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0678888857364655,1,1,32
"17","{logged_in=1,num_compromised=0,count=[6;31]} => {labels=normal.}",0.0673333331942558,1,1,40
"18","{num_compromised=0,count=[6;31],dst_host_same_srv_rate=1} => {labels=normal.}",0.0663888901472092,1,1,1
"19","{logged_in=1,num_compromised=0,dst_host_count=[14;142]} => {labels=normal.}",0.0605555549263954,1,1,40
"20","{dst_bytes=[1;2442],dst_host_count=255,dst_host_rerror_rate=0} => {labels=normal.}",0.0600555539131165,1,1,3
"21","{serror_rate=0,dst_host_count=[14;142],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.058833334594965,1,1,9
"22","{src_bytes=[29;333],dst_host_same_src_port_rate=0} => {labels=normal.}",0.0582777783274651,1,1,3
"23","{=[11488;39682],flag=b'SF',wrong_fragment=0} => {labels=normal.}",0.0571666657924652,1,1,17
"24","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0548333339393139,1,1,3
"25","{dst_bytes=[1;2442],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0544444434344769,1,1,1
"26","{hot=0,logged_in=1,dst_host_same_src_port_rate=0} => {labels=normal.}",0.0497222207486629,1,1,1
"27","{dst_bytes=[1;2442],dst_host_same_src_port_rate=0} => {labels=normal.}",0.0492222234606743,1,1,2
"28","{flag=b'SF',src_bytes=[29;333],dst_host_count=[14;142]} => {labels=normal.}",0.0483333319425583,1,1,22
"29","{src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0482777766883373,1,1,2
"30","{dst_bytes=[1;2442],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0467222221195698,1,1,5
"31","{=[108212;128628]} => {labels=neptune.}",0.041777778416872,1,1,1
"32","{flag=b'SF',dst_bytes=[1;2442],dst_host_count=[14;142]} => {labels=normal.}",0.0403333343565464,1,1,1
"33","{count=[6;31],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0389444455504417,1,1,4
"34","{hot=0,logged_in=1,srv_count=[3;6]} => {labels=normal.}",0.0295555554330349,1,1,3
"35","{src_bytes=[29;333],srv_count=[3;6]} => {labels=normal.}",0.0279444437474012,1,1,1
"36","{flag=b'SF',count=[-Inf;1],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0270555559545755,1,1,4
"37","{wrong_fragment=0,dst_host_count=255,dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0263888891786337,1,1,1
"38","{flag=b'SF',wrong_fragment=0,dst_host_same_src_port_rate=[0.04;0.15]} => {labels=normal.}",0.0254999995231628,1,1,8
"39","{protocol_type=b'tcp',flag=b'SF',srv_count=[13;20]} => {labels=normal.}",0.0239444449543953,1,1,1
"40","{protocol_type=b'udp',wrong_fragment=0,count=[-Inf;1]} => {labels=normal.}",0.0238333325833082,1,1,1
"41","{num_failed_logins=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0.04;0.15]} => {labels=normal.}",0.0232222229242325,1,1,1
"42","{=[449785;459855],flag=b'SF'} => {labels=normal.}",0.0183333326131105,1,1,4
"43","{=[449785;459855],srv_rerror_rate=[-Inf;0.12],same_srv_rate=1} => {labels=normal.}",0.016833333298564,1,1,1
"44","{flag=b'SF',srv_count=[-Inf;1],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0151111111044884,1,1,1
"45","{=[83027;91544],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0149444444105029,1,1,3
"46","{=[83027;91544],src_bytes=[29;333]} => {labels=normal.}",0.0137222222983837,1,1,1
"47","{hot=0,srv_count=[3;6],dst_host_count=[14;142]} => {labels=normal.}",0.0133888889104128,1,1,1
"48","{=[74091;82763],src_bytes=[29;333]} => {labels=normal.}",0.0128888888284564,1,1,1
"49","{=[74091;82763],logged_in=1} => {labels=normal.}",0.01266666688025,1,1,3
"50","{dst_bytes=[1;2442],hot=0,diff_srv_rate=[-Inf;0.02]} => {labels=normal.}",0.121388889849186,0.999542534351349,0.5,1
"51","{flag=b'S0',dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.177499994635582,0.999374389648438,0.333333333333333,1
"52","{protocol_type=b'tcp',src_bytes=[29;333],hot=0} => {labels=normal.}",0.108555555343628,0.998977482318878,0.333333333333333,1
"53","{src_bytes=[29;333],hot=0} => {labels=normal.}",0.152722224593163,0.998909890651703,0.5,1
"54","{hot=0,logged_in=1,dst_host_count=255} => {labels=normal.}",0.045444443821907,0.998778998851776,0.75,3
"55","{logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.1],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0810000002384186,0.998630166053772,0.5,2
"56","{duration=0,dst_host_srv_diff_host_rate=[0.01;0.1],dst_host_serror_rate=0} => {labels=normal.}",0.0807777792215347,0.998626351356506,1,1
"57","{duration=0,logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0804999992251396,0.998621642589569,1,1
"58","{flag=b'SF',dst_host_count=[14;142],dst_host_rerror_rate=0} => {labels=normal.}",0.0619444437325001,0.998209476470947,0.5,1
"59","{wrong_fragment=0,dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0279444437474012,0.998015880584717,1,1
"60","{dst_bytes=[2463;7296],hot=0} => {labels=normal.}",0.0247222222387791,0.997757852077484,0.5,1
"61","{hot=0,logged_in=1,dst_host_count=[143;254]} => {labels=normal.}",0.0178888887166977,0.996904015541077,1,5
"62","{} => {labels=smurf.}",0.561666667461395,0.561666667461395,0,0
