"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.565599977970123,1,1,25452
"2","{srv_count=[472;511]} => {labels=smurf.}",0.540866672992706,1,1,13
"3","{src_bytes=0,diff_srv_rate=[0.05;0.08]} => {labels=neptune.}",0.2116888910532,1,1,9526
"4","{dst_host_same_src_port_rate=0,dst_host_serror_rate=[0.94;1]} => {labels=neptune.}",0.175844445824623,1,1,293
"5","{dst_host_same_srv_rate=[0.02;0.08],dst_host_srv_serror_rate=1} => {labels=neptune.}",0.142333328723907,1,1,1
"6","{same_srv_rate=[0.01;0.09],dst_host_same_srv_rate=[0.02;0.08]} => {labels=neptune.}",0.136577785015106,1,1,3
"7","{count=[98;300],dst_host_diff_srv_rate=[0.07;0.08]} => {labels=neptune.}",0.117755554616451,1,1,4
"8","{=[397013;449767]} => {labels=smurf.}",0.104422219097614,1,1,3
"9","{service=b'http',dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0681999996304512,1,1,3069
"10","{service=b'http',dst_bytes=[32;2186]} => {labels=normal.}",0.0667555555701256,1,1,1332
"11","{src_bytes=0,srv_count=[7;12],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0646888911724091,1,1,7
"12","{srv_count=[13;20],dst_host_srv_serror_rate=1} => {labels=neptune.}",0.0637333318591118,1,1,1
"13","{dst_bytes=[4;2186],dst_host_srv_count=255} => {labels=normal.}",0.0635777786374092,1,1,113
"14","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0632888898253441,1,1,84
"15","{src_bytes=0,dst_host_diff_srv_rate=0.06,dst_host_same_src_port_rate=0} => {labels=neptune.}",0.0539111122488976,1,1,4
"16","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0536888875067234,1,1,666
"17","{dst_bytes=[1;2182],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0514888875186443,1,1,171
"18","{logged_in=1,num_compromised=0,count=[7;21]} => {labels=normal.}",0.0481333322823048,1,1,343
"19","{diff_srv_rate=0,dst_host_same_src_port_rate=[0.01;0.03],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.047355554997921,1,1,4
"20","{dst_bytes=[4;2182],hot=0,count=1} => {labels=normal.}",0.0456222221255302,1,1,1010
"21","{dst_bytes=[34;2182],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0453555546700954,1,1,211
"22","{src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0452000014483929,1,1,60
"23","{src_bytes=[30;333],count=[7;21]} => {labels=normal.}",0.0444444455206394,1,1,49
"24","{=[349384;369918]} => {labels=neptune.}",0.043244443833828,1,1,1
"25","{num_compromised=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0429555550217628,1,1,76
"26","{src_bytes=0,same_srv_rate=[0.1;0.19]} => {labels=neptune.}",0.042288888245821,1,1,2
"27","{flag=b'SF',rerror_rate=0,srv_diff_host_rate=[0.01;0.32]} => {labels=normal.}",0.0410444438457489,1,1,186
"28","{=[19385;39694],land=0,srv_rerror_rate=0} => {labels=normal.}",0.0405333340167999,1,1,157
"29","{dst_host_count=[14;89],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0402666665613651,1,1,39
"30","{service=b'http',num_compromised=0,dst_host_count=[14;89]} => {labels=normal.}",0.0371777787804604,1,1,66
"31","{flag=b'SF',src_bytes=[29;333],dst_host_count=[14;89]} => {labels=normal.}",0.0348888896405697,1,1,62
"32","{=[19436;39493],service=b'http'} => {labels=normal.}",0.0348222218453884,1,1,3
"33","{protocol_type=b'udp',src_bytes=[29;147],dst_host_count=255} => {labels=normal.}",0.0340888872742653,1,1,345
"34","{src_bytes=[29;333],count=[3;6]} => {labels=normal.}",0.0334888882935047,1,1,127
"35","{dst_bytes=[17;2175],dst_host_same_srv_rate=[0.58;0.99]} => {labels=normal.}",0.0324888899922371,1,1,5
"36","{protocol_type=b'udp',dst_bytes=[4;486],dst_host_serror_rate=0} => {labels=normal.}",0.0324666649103165,1,1,4
"37","{src_bytes=[29;333],dst_host_srv_count=[184;254]} => {labels=normal.}",0.027533333748579,1,1,37
"38","{service=b'http',dst_bytes=[2456;8280],hot=0} => {labels=normal.}",0.0269333329051733,1,1,58
"39","{dst_bytes=[1;2176],dst_host_count=[90;254]} => {labels=normal.}",0.0264888890087605,1,1,5
"40","{count=[7;21],diff_srv_rate=0,dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0264888890087605,1,1,6
"41","{wrong_fragment=0,count=1,dst_host_same_srv_rate=[0.58;0.99]} => {labels=normal.}",0.0255333334207535,1,1,13
"42","{count=[3;6],dst_host_srv_count=255,dst_host_rerror_rate=0} => {labels=normal.}",0.0255333334207535,1,1,3
"43","{service=b'http',hot=0,count=1} => {labels=normal.}",0.0254222229123116,1,1,318
"44","{src_bytes=[29;333],dst_host_count=255,dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0249111112207174,1,1,30
"45","{src_bytes=[66;333],dst_bytes=[2456;8280],root_shell=0} => {labels=normal.}",0.0246444437652826,1,1,2
"46","{src_bytes=[30;333],srv_count=1,dst_host_count=255} => {labels=normal.}",0.023933332413435,1,1,1
"47","{protocol_type=b'udp',src_bytes=[29;147],count=1} => {labels=normal.}",0.0231333337724209,1,1,17
"48","{src_bytes=0,srv_count=[5;6],srv_diff_host_rate=0} => {labels=neptune.}",0.0220888890326023,1,1,2
"49","{service=b'http',num_compromised=0,dst_host_count=[90;254]} => {labels=normal.}",0.0211555548012257,1,1,2
"50","{dst_bytes=[17;2174],dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0205555558204651,1,1,1
"51","{count=1,dst_host_same_src_port_rate=[0.01;0.03],dst_host_rerror_rate=0} => {labels=normal.}",0.0199777781963348,1,1,9
"52","{service=b'smtp',dst_bytes=[238;1460]} => {labels=normal.}",0.0197555553168058,1,1,1
"53","{protocol_type=b'tcp',src_bytes=[29;333],dst_host_count=[90;254]} => {labels=normal.}",0.0195555556565523,1,1,4
"54","{protocol_type=b'tcp',count=[7;20],srv_count=[13;20]} => {labels=normal.}",0.0192888882011175,1,1,4
"55","{src_bytes=[30;333],dst_host_count=[90;254],dst_host_diff_srv_rate=0} => {labels=normal.}",0.0184222217649221,1,1,9
"56","{protocol_type=b'tcp',serror_rate=0,dst_host_same_srv_rate=[0.58;0.99]} => {labels=normal.}",0.0174444448202848,1,1,7
"57","{srv_count=[3;4],serror_rate=[0.99;1]} => {labels=neptune.}",0.0165333338081837,1,1,2
"58","{service=b'http',num_compromised=0,dst_host_same_src_port_rate=[0.1;0.5]} => {labels=normal.}",0.0165333338081837,1,1,4
"59","{=[11490;19285],wrong_fragment=0} => {labels=normal.}",0.0162000004202127,1,1,4
"60","{hot=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0.04;0.09]} => {labels=normal.}",0.0161111112684011,1,1,1
"61","{logged_in=1,num_compromised=0,dst_host_same_src_port_rate=[0.04;0.09]} => {labels=normal.}",0.016044445335865,1,1,6
"62","{dst_bytes=[8379;3916592],num_root=0} => {labels=normal.}",0.0159555561840534,1,1,15
"63","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[104;183]} => {labels=normal.}",0.0155555559322238,1,1,7
