"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[5;Inf]} => {labels=smurf.}",0.568861126899719,1,1,20479
"2","{service=b'ecr_i',dst_host_count=[119;255]} => {labels=smurf.}",0.568805575370789,1,1,1
"3","{src_bytes=0,diff_srv_rate=[0.01;0.38]} => {labels=neptune.}",0.217138886451721,1,1,7817
"4","{src_bytes=[0;4],dst_host_diff_srv_rate=[0.03;0.9],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.216944441199303,1,1,21
"5","{count=[2;511],serror_rate=[0.94;Inf]} => {labels=neptune.}",0.177305549383163,1,1,1
"6","{src_bytes=[29;516],dst_host_srv_count=[57;255]} => {labels=normal.}",0.138277783989906,1,1,4978
"7","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[101;255]} => {labels=normal.}",0.135277777910233,1,1,903
"8","{dst_bytes=[4;2438],dst_host_serror_rate=[0;0.04]} => {labels=normal.}",0.122000001370907,1,1,645
"9","{service=b'http',src_bytes=[1;42737]} => {labels=normal.}",0.112694442272186,1,1,22
"10","{src_bytes=[4;516],dst_host_count=[41;255],dst_host_same_srv_rate=[0.71;1]} => {labels=normal.}",0.104111112654209,1,1,10
"11","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.102694444358349,1,1,92
"12","{src_bytes=[29;1030],srv_count=[4;75]} => {labels=normal.}",0.0967777743935585,1,1,31
"13","{protocol_type=b'tcp',src_bytes=[1;42737],count=[3;511]} => {labels=normal.}",0.0920277759432793,1,1,27
"14","{src_bytes=[29;1030],count=[4;75]} => {labels=normal.}",0.0891111120581627,1,1,25
"15","{dst_bytes=[4;5153460],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0807777792215347,1,1,8
"16","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0792777761816978,1,1,49
"17","{serror_rate=[0;0.99],dst_host_count=[17;255],dst_host_srv_diff_host_rate=[0.01;0.67]} => {labels=normal.}",0.0700277760624886,1,1,69
"18","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0695555582642555,1,1,12
"19","{src_bytes=[29;1030],count=[2;75],dst_host_count=[133;255]} => {labels=normal.}",0.0673333331942558,1,1,53
"20","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.09],dst_host_rerror_rate=0} => {labels=normal.}",0.0647777765989304,1,1,7
"21","{src_bytes=[29;333],num_failed_logins=0,dst_host_same_src_port_rate=[0.01;0.14]} => {labels=normal.}",0.0641111135482788,1,1,22
"22","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.24]} => {labels=normal.}",0.0640555545687675,1,1,2
"23","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.0627777799963951,1,1,11
"24","{src_bytes=[9;1478],srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0593333318829536,1,1,7
"25","{logged_in=1,dst_host_count=[28;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0588055551052094,1,1,1
"26","{dst_bytes=[1542;1345841],hot=0,num_root=[0;3]} => {labels=normal.}",0.0588055551052094,1,1,8
"27","{=[53253;140377],src_bytes=[29;1030]} => {labels=normal.}",0.0450833328068256,1,1,3
"28","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0398611128330231,1,1,2
"29","{count=[1;46],dst_host_same_srv_rate=[0.55;0.99],dst_host_srv_diff_host_rate=[0;0.11]} => {labels=normal.}",0.0393055565655231,1,1,2
"30","{src_bytes=[29;333],num_failed_logins=0,dst_host_count=[10;81]} => {labels=normal.}",0.0352500006556511,1,1,7
"31","{hot=0,dst_host_count=[17;82],dst_host_diff_srv_rate=[0;0.01]} => {labels=normal.}",0.0321666672825813,1,1,1
"32","{dst_host_same_src_port_rate=[0.06;0.99],dst_host_srv_diff_host_rate=[0.01;0.11]} => {labels=normal.}",0.0267777778208256,1,1,1
"33","{src_bytes=[29;1030],dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0258888881653547,1,1,1
"34","{service=b'smtp',dst_bytes=[4;5153460]} => {labels=normal.}",0.0191666670143604,1,1,3
"35","{=[449796;455748],serror_rate=[0;0.99]} => {labels=normal.}",0.0120000001043081,1,1,10
"36","{service=b'domain_u'} => {labels=normal.}",0.0116111114621162,1,1,1
"37","{flag=b'S0',dst_host_serror_rate=[0.55;Inf]} => {labels=neptune.}",0.177361115813255,0.999843418598175,0.5,1
"38","{src_bytes=[29;333],count=1,dst_host_srv_serror_rate=[0;0.04]} => {labels=normal.}",0.0386666655540466,0.999282121658325,0.96875,31
"39","{protocol_type=b'tcp',hot=[0;1],dst_host_srv_count=[66;255]} => {labels=normal.}",0.142305552959442,0.999219834804535,0.2,1
"40","{flag=b'SF',dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0840277746319771,0.999009251594543,0.25,1
"41","{=[74063;82842],duration=[0;8],protocol_type=b'tcp'} => {labels=normal.}",0.0140555556863546,0.996062994003296,0.5,1
"42","{src_bytes=[1483;2194619],hot=0} => {labels=normal.}",0.010444444604218,0.992084443569183,0.4,2
"43","{} => {labels=back.}",0.00419444451108575,0.00419444451108575,0.239482200647249,148
