"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.561333358287811,1,1,10104
"2","{service=b'ecr_i',srv_count=[377;Inf]} => {labels=smurf.}",0.561055541038513,1,1,6
"3","{diff_srv_rate=[0.05;0.08],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.210555553436279,1,1,3790
"4","{count=[97;326],dst_host_srv_count=[3;20]} => {labels=neptune.}",0.180111110210419,1,1,29
"5","{flag=b'S0',land=0,dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.178444445133209,1,1,113
"6","{same_srv_rate=[0.01;0.19],dst_host_diff_srv_rate=[0.06;0.09]} => {labels=neptune.}",0.17227777838707,1,1,1
"7","{service=b'http',hot=0,same_srv_rate=1} => {labels=normal.}",0.126000002026558,1,1,2268
"8","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.115000002086163,1,1,6
"9","{src_bytes=[29;333],num_failed_logins=0,dst_host_same_srv_rate=1} => {labels=normal.}",0.10866666585207,1,1,109
"10","{src_bytes=[29;333],dst_bytes=[4;2442],hot=0} => {labels=normal.}",0.0973888859152794,1,1,527
"11","{dst_bytes=[4;2442],hot=0,logged_in=1} => {labels=normal.}",0.0895555540919304,1,1,363
"12","{src_bytes=0,srv_count=[13;20],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0816666632890701,1,1,1
"13","{src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0760555565357208,1,1,140
"14","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0682777762413025,1,1,26
"15","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.06]} => {labels=normal.}",0.0662777796387672,1,1,8
"16","{dst_bytes=[4;2442],dst_host_srv_count=255} => {labels=normal.}",0.0661666691303253,1,1,1
"17","{serror_rate=0,dst_host_same_src_port_rate=[0.01;0.06],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0613333322107792,1,1,1
"18","{dst_bytes=[4;2442],dst_host_count=255,dst_host_rerror_rate=0} => {labels=normal.}",0.0593888871371746,1,1,4
"19","{src_bytes=[29;333],dst_host_same_src_port_rate=0} => {labels=normal.}",0.0582222230732441,1,1,5
"20","{src_bytes=[29;333],num_failed_logins=0,dst_host_same_src_port_rate=[0.01;0.06]} => {labels=normal.}",0.0581111125648022,1,1,8
"21","{=[11488;39682],wrong_fragment=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0573888905346394,1,1,27
