"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.561333358287811,1,1,10104
"2","{service=b'ecr_i',srv_count=[377;511]} => {labels=smurf.}",0.560999989509583,1,1,6
"3","{diff_srv_rate=[0.05;0.08],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.210888892412186,1,1,3796
"4","{flag=b'S0',srv_diff_host_rate=0,dst_host_serror_rate=[0.97;1]} => {labels=neptune.}",0.176722228527069,1,1,134
"5","{count=[98;302],dst_host_diff_srv_rate=[0.06;0.08]} => {labels=neptune.}",0.168555557727814,1,1,1
"6","{service=b'http',hot=0,same_srv_rate=1} => {labels=normal.}",0.125277772545815,1,1,2255
"7","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.11433333158493,1,1,6
"8","{service=b'http',src_bytes=[141;333]} => {labels=normal.}",0.106277778744698,1,1,1
"9","{src_bytes=[30;333],dst_host_srv_count=255} => {labels=normal.}",0.0993888899683952,1,1,59
"10","{src_bytes=[29;333],dst_bytes=[17;2442],hot=0} => {labels=normal.}",0.0979999974370003,1,1,567
"11","{dst_bytes=[1;2442],hot=0,logged_in=1} => {labels=normal.}",0.0892222225666046,1,1,360
"12","{src_bytes=0,srv_count=[13;20],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0820555537939072,1,1,2
"13","{src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0776666700839996,1,1,134
"14","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.066611111164093,1,1,30
"15","{dst_bytes=[4;2442],dst_host_srv_count=255} => {labels=normal.}",0.0659444481134415,1,1,1
"16","{dst_bytes=[4;2442],dst_host_count=255,dst_host_rerror_rate=0} => {labels=normal.}",0.0612222217023373,1,1,4
"17","{logged_in=1,num_compromised=0,count=[6;22]} => {labels=normal.}",0.0598333328962326,1,1,44
"18","{src_bytes=[30;333],dst_host_same_src_port_rate=0} => {labels=normal.}",0.0594444461166859,1,1,5
"19","{num_compromised=0,count=[6;22],dst_host_same_srv_rate=1} => {labels=normal.}",0.058777779340744,1,1,2
"20","{=[11488;39682],wrong_fragment=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0567777790129185,1,1,23
"21","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0547777786850929,1,1,6
"22","{=[11488;39682],logged_in=1} => {labels=normal.}",0.0543333329260349,1,1,2
"23","{dst_bytes=[17;2431],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0533333346247673,1,1,1
"24","{dst_bytes=[17;2442],dst_host_same_src_port_rate=0} => {labels=normal.}",0.0503333322703838,1,1,2
"25","{hot=0,logged_in=1,dst_host_same_src_port_rate=0} => {labels=normal.}",0.0502222217619419,1,1,1
"26","{serror_rate=0,dst_host_same_src_port_rate=[0.01;0.03],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0497222207486629,1,1,1
"27","{logged_in=1,num_compromised=0,dst_host_count=[27;142]} => {labels=normal.}",0.0478888899087906,1,1,25
"28","{src_bytes=[30;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0472777783870697,1,1,2
"29","{dst_bytes=[17;2431],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.046000000089407,1,1,5
"30","{serror_rate=0,dst_host_count=[27;142],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0456666648387909,1,1,5
"31","{src_bytes=[29;333],dst_host_count=[27;142]} => {labels=normal.}",0.0368888899683952,1,1,19
"32","{count=[6;22],dst_host_srv_diff_host_rate=[0.01;0.09]} => {labels=normal.}",0.0356111116707325,1,1,5
"33","{logged_in=1,dst_host_same_src_port_rate=[0.04;0.94],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0305555555969477,1,1,12
"34","{hot=0,logged_in=1,srv_count=[3;6]} => {labels=normal.}",0.028888888657093,1,1,1
"35","{count=1,dst_host_same_srv_rate=[0.53;0.99],dst_host_serror_rate=0} => {labels=normal.}",0.0277222227305174,1,1,1
"36","{src_bytes=[29;332],srv_count=[3;6]} => {labels=normal.}",0.0272222217172384,1,1,2
"37","{wrong_fragment=0,dst_host_count=255,dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0269444435834885,1,1,1
"38","{flag=b'SF',count=1,dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0269444435834885,1,1,3
"39","{protocol_type=b'udp',wrong_fragment=0,count=1} => {labels=normal.}",0.025000000372529,1,1,6
"40","{hot=0,logged_in=1,dst_host_srv_count=[106;254]} => {labels=normal.}",0.0239444449543953,1,1,2
"41","{count=1,serror_rate=0,dst_host_count=[27;142]} => {labels=normal.}",0.0207777786999941,1,1,1
"42","{=[449794;459821],flag=b'SF'} => {labels=normal.}",0.0185555554926395,1,1,2
"43","{hot=0,logged_in=1,dst_host_count=[143;254]} => {labels=normal.}",0.0182777773588896,1,1,8
"44","{=[449794;459821],rerror_rate=0,same_srv_rate=1} => {labels=normal.}",0.0171666666865349,1,1,1
"45","{srv_rerror_rate=[0;0.1],dst_host_count=[143;254],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0155555559322238,1,1,1
"46","{=[83027;91565],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0149999996647239,1,1,2
"47","{=[1;7769]} => {labels=normal.}",0.0148888891562819,1,1,2
"48","{wrong_fragment=0,count=[6;22],dst_host_same_src_port_rate=[0.04;0.94]} => {labels=normal.}",0.0142222223803401,1,1,1
"49","{=[74321;82803],src_bytes=[30;330]} => {labels=normal.}",0.0129444440826774,1,1,1
"50","{=[74091;82803],logged_in=1} => {labels=normal.}",0.0127222221344709,1,1,1
"51","{hot=0,srv_count=[3;6],dst_host_count=[27;142]} => {labels=normal.}",0.010444444604218,1,1,1
"52","{dst_bytes=[1;2442],hot=0,dst_host_rerror_rate=0} => {labels=normal.}",0.120166666805744,0.999537885189056,0.5,1
"53","{src_bytes=[29;333],num_failed_logins=0,dst_host_same_srv_rate=1} => {labels=normal.}",0.108166664838791,0.99948662519455,0.666666666666667,2
"54","{src_bytes=[29;333],hot=0,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0850555524230003,0.999347269535065,0.666666666666667,2
"55","{hot=0,logged_in=1,dst_host_count=255} => {labels=normal.}",0.045888889580965,0.998790800571442,0.666666666666667,2
"56","{dst_bytes=[2463;7273],hot=0} => {labels=normal.}",0.024888888001442,0.997772812843323,0.5,1
"57","{=[74091;82803],protocol_type=b'tcp',dst_host_serror_rate=0} => {labels=normal.}",0.0139444442465901,0.996031761169434,0.5,1
"58","{protocol_type=b'tcp',num_compromised=0,srv_diff_host_rate=1} => {labels=normal.}",0.0135000003501773,0.991836726665497,0.5,2
"59","{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=[0.04;0.94]} => {labels=normal.}",0.0357222221791744,0.990755021572113,0.285714285714286,2
"60","{} => {labels=smurf.}",0.561666667461395,0.561666667461395,0,0
