"","rules","support","confidence","orderedConf","orderedSupp"
"1","{srv_count=[327;Inf]} => {labels=smurf.}",0.569037020206451,1,1,15364
"2","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.568740725517273,1,1,6
"3","{service=b'ecr_i',src_bytes=1032} => {labels=smurf.}",0.460925936698914,1,1,1
"4","{src_bytes=0,diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.210999995470047,1,1,5697
"5","{flag=b'S0',land=0,dst_host_serror_rate=[0.98;Inf]} => {labels=neptune.}",0.176333338022232,1,1,144
"6","{count=[99;320],dst_host_diff_srv_rate=[0.06;0.08]} => {labels=neptune.}",0.16681481897831,1,1,5
"7","{same_srv_rate=[0.01;0.19],dst_host_diff_srv_rate=[0.06;0.08]} => {labels=neptune.}",0.166259258985519,1,1,1
"8","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.119444444775581,1,1,3225
"9","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.116259261965752,1,1,56
"10","{service=b'http',src_bytes=[29;333]} => {labels=normal.}",0.105740740895271,1,1,95
"11","{service=b'http',dst_host_srv_count=255,dst_host_rerror_rate=0} => {labels=normal.}",0.0994814783334732,1,1,7
"12","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.097851850092411,1,1,61
"13","{flag=b'SF',dst_bytes=[4;1197],wrong_fragment=0} => {labels=normal.}",0.0971481502056122,1,1,1318
"14","{duration=0,logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0772222205996513,1,1,111
"15","{logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=0} => {labels=normal.}",0.075333334505558,1,1,6
"16","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0642222240567207,1,1,24
"17","{src_bytes=0,srv_count=[15;20]} => {labels=neptune.}",0.0632592588663101,1,1,1
"18","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0533703714609146,1,1,15
"19","{logged_in=1,num_compromised=0,count=[7;23]} => {labels=normal.}",0.0528148151934147,1,1,23
"20","{num_compromised=0,count=[7;23],dst_host_same_srv_rate=1} => {labels=normal.}",0.0516296289861202,1,1,3
"21","{src_bytes=[29;333],count=[7;23]} => {labels=normal.}",0.0493333339691162,1,1,6
"22","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0452592596411705,1,1,51
"23","{dst_host_count=[12;92],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0447407402098179,1,1,7
"24","{src_bytes=[29;333],logged_in=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.042703703045845,1,1,9
"25","{hot=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0418518520891666,1,1,1
"26","{flag=b'SF',hot=0,srv_diff_host_rate=[0.01;0.32]} => {labels=normal.}",0.0392592586576939,1,1,7
"27","{flag=b'SF',src_bytes=[29;333],dst_host_count=[12;92]} => {labels=normal.}",0.0380740724503994,1,1,31
"28","{hot=0,logged_in=1,dst_host_count=[93;254]} => {labels=normal.}",0.0329259261488914,1,1,17
"29","{src_bytes=[29;333],srv_count=[7;14]} => {labels=normal.}",0.0327037051320076,1,1,1
"30","{src_bytes=[29;333],count=[3;6]} => {labels=normal.}",0.0324074067175388,1,1,36
"31","{logged_in=1,dst_host_count=[93;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0295185185968876,1,1,3
"32","{serror_rate=0,dst_host_count=[93;254],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0283703710883856,1,1,11
"33","{src_bytes=[29;333],dst_host_srv_count=[166;254]} => {labels=normal.}",0.0269629638642073,1,1,49
"34","{=[26776;39717]} => {labels=normal.}",0.0256296303123236,1,1,6
"35","{src_bytes=[29;333],dst_host_count=255,dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0238888897001743,1,1,13
"36","{hot=0,dst_host_count=[93;254],dst_host_diff_srv_rate=0} => {labels=normal.}",0.0204814821481705,1,1,7
"37","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.04;0.1]} => {labels=normal.}",0.0183333326131105,1,1,4
"38","{hot=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0.04;0.1]} => {labels=normal.}",0.0179999992251396,1,1,1
"39","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.04;0.1]} => {labels=normal.}",0.0169259253889322,1,1,5
"40","{dst_bytes=[8320;5134218],num_root=0} => {labels=normal.}",0.0161851849406958,1,1,4
"41","{=[11512;19282],wrong_fragment=0} => {labels=normal.}",0.0161111112684011,1,1,2
"42","{src_bytes=[29;333],srv_count=[3;4]} => {labels=normal.}",0.0159629620611668,1,1,1
"43","{=[-Inf;7781],num_compromised=0} => {labels=normal.}",0.0159259252250195,1,1,2
"44","{count=1,dst_host_same_srv_rate=[0.65;0.99],dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0157407410442829,1,1,1
"45","{num_compromised=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0.11;0.64]} => {labels=normal.}",0.0152222225442529,1,1,1
"46","{dst_bytes=[8320;5134218],root_shell=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0151481479406357,1,1,1
"47","{hot=0,logged_in=1,dst_host_diff_srv_rate=[0.02;0.04]} => {labels=normal.}",0.0142592592164874,1,1,4
"48","{=[452437;459831],flag=b'SF',wrong_fragment=0} => {labels=normal.}",0.0134814819321036,1,1,16
"49","{src_bytes=[29;333],dst_host_same_src_port_rate=[0.11;0.64]} => {labels=normal.}",0.0130370371043682,1,1,8
"50","{=[74070;82872],logged_in=1} => {labels=normal.}",0.0128148151561618,1,1,1
"51","{wrong_fragment=0,num_compromised=0,srv_diff_host_rate=[0.33;0.86]} => {labels=normal.}",0.0122222220525146,1,1,1
"52","{=[74070;82872],src_bytes=[29;333]} => {labels=normal.}",0.0119259255006909,1,1,1
"53","{service=b'domain_u'} => {labels=normal.}",0.0117037035524845,1,1,1
"54","{flag=b'SF',dst_bytes=[2454;8312],dst_host_count=[12;92]} => {labels=normal.}",0.0105555551126599,1,1,3
"55","{src_bytes=[29;333],dst_host_count=[3;11],dst_host_diff_srv_rate=0} => {labels=normal.}",0.010444444604218,1,1,2
"56","{flag=b'SF',dst_bytes=[2454;8312],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0102592594921589,1,1,2
"57","{wrong_fragment=0,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0795185193419456,0.999534428119659,0.5,1
"58","{src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0740740746259689,0.999500274658203,0.96,24
"59","{hot=0,logged_in=1,dst_host_count=[12;92]} => {labels=normal.}",0.0464074090123177,0.99920254945755,0.666666666666667,2
"60","{src_bytes=[29;333],rerror_rate=[-Inf;0.03],dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0818888917565346,0.999096274375916,0.5,1
"61","{protocol_type=b'tcp',srv_rerror_rate=0,dst_host_same_src_port_rate=[0.04;0.1]} => {labels=normal.}",0.0184074081480503,0.997991979122162,0.666666666666667,2
"62","{protocol_type=b'tcp',flag=b'SF',count=[7;23]} => {labels=normal.}",0.0534814819693565,0.997926771640778,0.571428571428571,4
"63","{count=1,dst_host_count=[93;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0133333336561918,0.997229933738708,1,2
"64","{service=b'smtp',dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0132962958887219,0.997222244739532,1,1
"65","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[102;165]} => {labels=normal.}",0.0130370371043682,0.997167110443115,1,1
"66","{flag=b'SF',num_compromised=0,dst_host_count=[12;92]} => {labels=normal.}",0.0504444427788258,0.997071743011475,0.333333333333333,1
"67","{hot=0,count=[3;6],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0338888876140118,0.995647430419922,0.2,1
"68","{=[480574;485143]} => {labels=normal.}",0.0100740743800998,0.992700755596161,0.333333333333333,1
"69","{flag=b'SF',dst_host_count=[93;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0334444455802441,0.987964987754822,0.0909090909090909,1
"70","{} => {labels=smurf.}",0.569296300411224,0.569296300411224,0,0
