"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_count=255} => {labels=smurf.}",0.568750023841858,1,1,20475
"2","{service=b'ecr_i',srv_count=[317;Inf]} => {labels=smurf.}",0.568138897418976,1,1,5
"3","{src_bytes=0,diff_srv_rate=[0.05;0.19]} => {labels=neptune.}",0.21475000679493,1,1,7731
"4","{same_srv_rate=[0.01;0.19],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.208250001072884,1,1,61
"5","{dst_host_same_srv_rate=[0.02;0.08],dst_host_srv_serror_rate=1} => {labels=neptune.}",0.143638893961906,1,1,28
"6","{dst_bytes=[4;2196],dst_host_serror_rate=0} => {labels=normal.}",0.113916665315628,1,1,4101
"7","{service=b'http',src_bytes=[29;333]} => {labels=normal.}",0.10249999910593,1,1,1624
"8","{count=[199;301],serror_rate=[0.94;Inf]} => {labels=neptune.}",0.0970833301544189,1,1,1
"9","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.0948888882994652,1,1,3
"10","{flag=b'S0',dst_host_diff_srv_rate=0.07} => {labels=neptune.}",0.0708611086010933,1,1,3
"11","{service=b'http',dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0671388879418373,1,1,154
"12","{service=b'http',dst_bytes=[4;2196]} => {labels=normal.}",0.0662499964237213,1,1,3
"13","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0626111105084419,1,1,71
"14","{logged_in=1,num_compromised=0,count=[7;22]} => {labels=normal.}",0.0517777763307095,1,1,107
"15","{dst_bytes=[4;2196],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0501666665077209,1,1,58
"16","{=[372239;396598]} => {labels=neptune.}",0.0493055544793606,1,1,13
"17","{src_bytes=[29;333],count=[7;22]} => {labels=normal.}",0.0474166683852673,1,1,8
"18","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.02]} => {labels=normal.}",0.0448333323001862,1,1,25
"19","{hot=0,logged_in=1,dst_host_count=[59;254]} => {labels=normal.}",0.0446388870477676,1,1,79
"20","{=[349387;369915]} => {labels=neptune.}",0.0437499992549419,1,1,1
"21","{=[108144;128684]} => {labels=neptune.}",0.0423333346843719,1,1,1
"22","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.02],dst_host_rerror_rate=0} => {labels=normal.}",0.0420277789235115,1,1,5
"23","{logged_in=1,dst_host_count=[59;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0414722226560116,1,1,1
"24","{=[19386;39694],flag=b'SF'} => {labels=normal.}",0.0400833338499069,1,1,24
