"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[5;Inf]} => {labels=smurf.}",0.568861126899719,1,1,20479
"2","{service=b'ecr_i',dst_host_count=[119;255]} => {labels=smurf.}",0.568805575370789,1,1,1
"3","{src_bytes=0,diff_srv_rate=[0.01;0.38]} => {labels=neptune.}",0.217111110687256,1,1,7816
"4","{src_bytes=[0;4],dst_host_diff_srv_rate=[0.03;0.9],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.216833338141441,1,1,23
"5","{flag=b'S0',dst_host_same_srv_rate=[0.01;0.6]} => {labels=neptune.}",0.167805552482605,1,1,1
"6","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[101;255]} => {labels=normal.}",0.135722219944,1,1,4886
"7","{src_bytes=[19;516],dst_host_srv_count=[186;255]} => {labels=normal.}",0.131388887763023,1,1,839
"8","{dst_bytes=[4;2431],dst_host_serror_rate=[0;0.04]} => {labels=normal.}",0.122083336114883,1,1,718
"9","{service=b'http',src_bytes=[1;14496]} => {labels=normal.}",0.112527780234814,1,1,39
"10","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.102777779102325,1,1,97
"11","{src_bytes=[29;516],dst_host_count=[41;255],dst_host_diff_srv_rate=[0;0.01]} => {labels=normal.}",0.102222219109535,1,1,84
"12","{src_bytes=[29;1030],srv_count=[4;75]} => {labels=normal.}",0.0965555533766747,1,1,23
"13","{protocol_type=b'tcp',src_bytes=[1;14496],count=[3;511]} => {labels=normal.}",0.0915277749300003,1,1,22
"14","{src_bytes=[29;1030],count=[4;75]} => {labels=normal.}",0.0885277763009071,1,1,15
"15","{dst_bytes=[4;5153460],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0820833370089531,1,1,9
"16","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0805555582046509,1,1,46
"17","{serror_rate=[0;0.99],dst_host_count=[17;255],dst_host_srv_diff_host_rate=[0.01;0.67]} => {labels=normal.}",0.0710555538535118,1,1,90
"18","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0709722191095352,1,1,12
"19","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.09],dst_host_rerror_rate=0} => {labels=normal.}",0.0659722238779068,1,1,7
"20","{src_bytes=[29;1030],count=[2;75],dst_host_count=[133;255]} => {labels=normal.}",0.0659722238779068,1,1,42
"21","{src_bytes=[29;333],num_failed_logins=0,dst_host_same_src_port_rate=[0.01;0.14]} => {labels=normal.}",0.065250001847744,1,1,17
"22","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.13]} => {labels=normal.}",0.0643055588006973,1,1,2
"23","{src_bytes=[0;333],logged_in=1,dst_host_same_src_port_rate=[0.01;0.99]} => {labels=normal.}",0.0631111115217209,1,1,1
"24","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.063000001013279,1,1,8
"25","{src_bytes=[9;1475],srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0593611113727093,1,1,4
"26","{logged_in=1,dst_host_count=[28;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0590277761220932,1,1,1
"27","{dst_bytes=[1542;1345841],hot=0,num_root=[0;3]} => {labels=normal.}",0.0582777783274651,1,1,7
"28","{num_compromised=0,same_srv_rate=[0.05;1],srv_diff_host_rate=[0.01;0.45]} => {labels=normal.}",0.0451666675508022,1,1,2
"29","{=[53253;140377],src_bytes=[29;1030]} => {labels=normal.}",0.0443611107766628,1,1,6
"30","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0404444448649883,1,1,3
"31","{dst_bytes=[4;2431],dst_host_same_srv_rate=[0.19;0.99]} => {labels=normal.}",0.0397499985992908,1,1,1
"32","{hot=0,dst_host_count=[17;82],dst_host_diff_srv_rate=[0;0.01]} => {labels=normal.}",0.0333055555820465,1,1,6
"33","{dst_host_same_src_port_rate=[0.06;0.99],dst_host_srv_diff_host_rate=[0.01;0.11]} => {labels=normal.}",0.0272499993443489,1,1,2
"34","{count=1,dst_host_same_srv_rate=[0.55;0.99],dst_host_srv_diff_host_rate=[0;0.11]} => {labels=normal.}",0.0268055554479361,1,1,3
"35","{service=b'smtp',dst_bytes=[4;5153460]} => {labels=normal.}",0.0191111117601395,1,1,1
"36","{=[449796;455748],serror_rate=[0;0.99]} => {labels=normal.}",0.0119444448500872,1,1,11
"37","{service=b'domain_u'} => {labels=normal.}",0.0116388890892267,1,1,1
"38","{protocol_type=b'udp',src_bytes=[29;5133876],dst_host_count=[133;255]} => {labels=normal.}",0.0354444459080696,0.999216914176941,0.971428571428571,34
"39","{flag=b'SF',dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0852777808904648,0.999023735523224,0.25,1
"40","{protocol_type=b'tcp',hot=[0;1],dst_host_srv_count=[67;217]} => {labels=normal.}",0.024777777493,0.998880207538605,0.5,1
"41","{src_bytes=[29;333],dst_host_srv_serror_rate=[0;0.04]} => {labels=normal.}",0.146166667342186,0.998861074447632,0.5,5
"42","{=[53253;82842],duration=[0;8],serror_rate=[0;0.98]} => {labels=normal.}",0.0175555553287268,0.996845424175262,0.333333333333333,1
"43","{} => {labels=back.}",0.00416666688397527,0.00416666688397527,0.241545893719807,150
