"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.569296300411224,1,1,15371
"2","{src_bytes=0,diff_srv_rate=[0.01;0.46]} => {labels=neptune.}",0.216037034988403,1,1,5833
"3","{src_bytes=[0;4],dst_host_diff_srv_rate=[0.05;0.07]} => {labels=neptune.}",0.180629625916481,1,1,7
"4","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.175629630684853,1,1,8
"5","{dst_bytes=[4;8312],hot=0,dst_host_same_src_port_rate=[0;0.38]} => {labels=normal.}",0.137851849198341,1,1,3722
"6","{src_bytes=[19;516],dst_host_srv_count=[165;255]} => {labels=normal.}",0.134222224354744,1,1,604
"7","{dst_bytes=[134;4993],hot=0} => {labels=normal.}",0.120814815163612,1,1,7
"8","{service=b'http',src_bytes=[1;26408]} => {labels=normal.}",0.115185186266899,1,1,27
"9","{src_bytes=[29;1479],srv_count=[3;134]} => {labels=normal.}",0.108296297490597,1,1,68
"10","{src_bytes=[0;333],logged_in=1,dst_host_same_src_port_rate=[0;0.99]} => {labels=normal.}",0.106333330273628,1,1,42
"11","{count=[2;191],dst_host_srv_count=[181;255],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.102222219109535,1,1,1
"12","{src_bytes=[29;1479],count=[3;136]} => {labels=normal.}",0.0995925962924957,1,1,63
"13","{flag=b'SF',dst_bytes=[4;1197],wrong_fragment=[0;1]} => {labels=normal.}",0.0969259291887283,1,1,191
"14","{hot=0,dst_host_same_srv_rate=[0.58;1],dst_host_same_src_port_rate=[0.01;0.57]} => {labels=normal.}",0.094148151576519,1,1,235
"15","{duration=[0;11],logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.084148146212101,1,1,78
"16","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0817407444119453,1,1,47
"17","{serror_rate=[0;0.99],dst_host_count=[7;255],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.080814816057682,1,1,28
"18","{logged_in=1,num_compromised=0,srv_count=[6;Inf]} => {labels=normal.}",0.0792962983250618,1,1,22
"19","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.84]} => {labels=normal.}",0.0768518522381783,1,1,33
"20","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0717777758836746,1,1,9
"21","{num_compromised=0,count=[6;45],dst_host_same_srv_rate=[0.58;1]} => {labels=normal.}",0.0699259266257286,1,1,1
"22","{logged_in=1,num_compromised=0,count=[6;511]} => {labels=normal.}",0.0681481510400772,1,1,1
"23","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.06437037140131,1,1,16
"24","{logged_in=1,num_compromised=0,srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0545925907790661,1,1,1
"25","{flag=b'SF',src_bytes=[29;333],dst_host_count=[9;161]} => {labels=normal.}",0.053777776658535,1,1,34
"26","{logged_in=1,dst_host_count=[45;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0482222214341164,1,1,4
"27","{flag=b'SF',num_compromised=0,srv_diff_host_rate=[0.01;0.47]} => {labels=normal.}",0.0447777770459652,1,1,2
"28","{=[53273;141878],src_bytes=[29;359]} => {labels=normal.}",0.0428518503904343,1,1,3
"29","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0400370359420776,1,1,2
"30","{service=b'http',num_compromised=0,count=[1;2]} => {labels=normal.}",0.0365555547177792,1,1,3
"31","{src_bytes=[1;26408],dst_bytes=[2454;10025]} => {labels=normal.}",0.0332592576742172,1,1,2
"32","{hot=0,logged_in=1,dst_host_srv_count=[70;254]} => {labels=normal.}",0.0290740747004747,1,1,1
"33","{=[11512;22729],wrong_fragment=0} => {labels=normal.}",0.0225925929844379,1,1,2
"34","{hot=[0;5],logged_in=1,dst_host_same_srv_rate=[0.28;0.87]} => {labels=normal.}",0.0193703696131706,1,1,1
"35","{hot=[0;5],logged_in=1,dst_host_diff_srv_rate=[0.02;0.06]} => {labels=normal.}",0.0192222222685814,1,1,5
"36","{dst_bytes=[8320;5134218],num_root=[0;9]} => {labels=normal.}",0.0164444446563721,1,1,1
"37","{=[-Inf;7781],num_compromised=0} => {labels=normal.}",0.0162222217768431,1,1,1
"38","{src_bytes=[29;1479],dst_host_diff_srv_rate=[0.14;1],dst_host_srv_diff_host_rate=[0;0.11]} => {labels=normal.}",0.01266666688025,1,1,33
"39","{protocol_type=b'tcp',flag=b'SF',count=[8;511]} => {labels=normal.}",0.0564444437623024,0.999344289302826,0.666666666666667,2
"40","{src_bytes=[29;333],hot=0} => {labels=normal.}",0.147444441914558,0.998745620250702,0.166666666666667,1
"41","{count=1,dst_host_count=[35;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0227407403290272,0.998373985290527,1,4
"42","{service=b'smtp',dst_host_same_src_port_rate=[0.01;1]} => {labels=normal.}",0.0155925927683711,0.99763035774231,1,1
"43","{hot=0,srv_count=[3;6],dst_host_same_src_port_rate=[0.04;0.77]} => {labels=normal.}",0.0111481482163072,0.996688723564148,0.666666666666667,2
"44","{=[52013;82872],protocol_type=b'tcp',serror_rate=[0;0.98]} => {labels=normal.}",0.015629630535841,0.995283007621765,0.333333333333333,1
"45","{} => {labels=back.}",0.00440740725025535,0.00440740725025535,0.250530785562633,118
