"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.565933346748352,1,1,25467
"2","{src_bytes=0,diff_srv_rate=[0.01;0.36]} => {labels=neptune.}",0.218066662549973,1,1,9813
"3","{src_bytes=0,srv_count=[4;123],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.187022224068642,1,1,6
"4","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.94;Inf]} => {labels=neptune.}",0.176466673612595,1,1,26
"5","{src_bytes=[19;519],dst_host_srv_count=[184;255]} => {labels=normal.}",0.133111104369164,1,1,5990
"6","{service=b'http',src_bytes=[1;35195]} => {labels=normal.}",0.113200001418591,1,1,162
"7","{src_bytes=[0;519],dst_host_count=[29;255],dst_host_same_srv_rate=[0.87;1]} => {labels=normal.}",0.112533330917358,1,1,202
"8","{src_bytes=[29;360],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.109288886189461,1,1,85
"9","{dst_bytes=[1;2917],dst_host_srv_count=[141;255]} => {labels=normal.}",0.105800002813339,1,1,455
"10","{src_bytes=[29;519],count=[3;511]} => {labels=normal.}",0.100733332335949,1,1,167
"11","{diff_srv_rate=[0;0.07],dst_host_same_src_port_rate=[0;0.35],dst_host_srv_diff_host_rate=[0.01;0.7]} => {labels=normal.}",0.0905555561184883,1,1,653
"12","{src_bytes=0,dst_host_count=[217;255],dst_host_diff_srv_rate=[0.03;0.06]} => {labels=neptune.}",0.0889333337545395,1,1,1
"13","{logged_in=1,srv_count=[5;Inf],dst_host_srv_rerror_rate=[0;0.01]} => {labels=normal.}",0.0838888883590698,1,1,79
"14","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0816222205758095,1,1,149
"15","{protocol_type=b'tcp',src_bytes=[7;333],dst_host_count=[29;255]} => {labels=normal.}",0.0812666639685631,1,1,40
"16","{src_bytes=[29;333],dst_host_count=[203;255]} => {labels=normal.}",0.0789555534720421,1,1,431
"17","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.16]} => {labels=normal.}",0.074955552816391,1,1,156
"18","{dst_bytes=[1;5019],hot=0,count=[1;3]} => {labels=normal.}",0.0674222186207771,1,1,131
"19","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.11]} => {labels=normal.}",0.0650444477796555,1,1,4
"20","{flag=b'SF',dst_bytes=[1;2444],dst_host_count=[1;254]} => {labels=normal.}",0.0643555521965027,1,1,7
"21","{num_compromised=0,dst_host_same_srv_rate=[0.46;1],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0619111098349094,1,1,1
"22","{dst_host_count=[7;92],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0488888882100582,1,1,22
"23","{flag=b'SF',count=[4;511],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0469777770340443,1,1,3
"24","{protocol_type=b'tcp',srv_count=[13;123],diff_srv_rate=[0;0.03]} => {labels=normal.}",0.0455333329737186,1,1,9
