"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.565511107444763,1,1,25448
"2","{service=b'ecr_i',srv_count=[442;Inf]} => {labels=smurf.}",0.562644422054291,1,1,17
"3","{service=b'ecr_i',src_bytes=1032} => {labels=smurf.}",0.46166667342186,1,1,1
"4","{src_bytes=0,diff_srv_rate=[0.05;0.08]} => {labels=neptune.}",0.211955562233925,1,1,9538
"5","{dst_host_same_src_port_rate=0,dst_host_serror_rate=[0.94;Inf]} => {labels=neptune.}",0.176422223448753,1,1,281
"6","{dst_host_same_srv_rate=[0.02;0.08],dst_host_srv_serror_rate=[0.91;Inf]} => {labels=neptune.}",0.142511114478111,1,1,1
"7","{same_srv_rate=[0.01;0.09],dst_host_same_srv_rate=[0.02;0.08]} => {labels=neptune.}",0.136688888072968,1,1,3
"8","{count=[98;305],dst_host_diff_srv_rate=[0.07;0.08]} => {labels=neptune.}",0.117866665124893,1,1,3
"9","{=[397013;449767]} => {labels=smurf.}",0.104288890957832,1,1,2
"10","{src_bytes=0,srv_count=[13;20],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0800666660070419,1,1,2
"11","{service=b'http',dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0682444423437119,1,1,3071
"12","{service=b'http',dst_bytes=[1;2182]} => {labels=normal.}",0.0656666681170464,1,1,1303
"13","{src_bytes=0,srv_count=[7;12],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0650666654109955,1,1,9
"14","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0634444430470467,1,1,82
"15","{dst_bytes=[1;2182],dst_host_srv_count=255} => {labels=normal.}",0.0628666654229164,1,1,117
"16","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.04]} => {labels=normal.}",0.0589777790009975,1,1,720
"17","{src_bytes=0,dst_host_diff_srv_rate=0.06,dst_host_same_src_port_rate=0} => {labels=neptune.}",0.0535111129283905,1,1,3
"18","{diff_srv_rate=0,dst_host_same_src_port_rate=[0.01;0.04],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0522000007331371,1,1,6
"19","{dst_bytes=[1;2182],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.051511112600565,1,1,157
"20","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.04]} => {labels=normal.}",0.0498888902366161,1,1,377
"21","{flag=b'SF',dst_bytes=[1;2182],dst_host_same_src_port_rate=[0.01;0.04]} => {labels=normal.}",0.0481777787208557,1,1,30
"22","{logged_in=1,num_compromised=0,count=[7;21]} => {labels=normal.}",0.0477777794003487,1,1,346
"23","{hot=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.04]} => {labels=normal.}",0.0475555546581745,1,1,92
"24","{dst_bytes=[1;2182],hot=0,count=1} => {labels=normal.}",0.0451555550098419,1,1,857
"25","{src_bytes=[29;333],count=[7;21]} => {labels=normal.}",0.0442444458603859,1,1,48
"26","{=[349384;369918]} => {labels=neptune.}",0.0433777794241905,1,1,1
"27","{dst_bytes=[1;2182],count=1,dst_host_serror_rate=0} => {labels=normal.}",0.0428222231566906,1,1,6
"28","{src_bytes=0,same_srv_rate=[0.1;0.19]} => {labels=neptune.}",0.0417333319783211,1,1,2
"29","{src_bytes=[29;333],logged_in=1,dst_host_same_src_port_rate=[0.01;0.04]} => {labels=normal.}",0.0414222218096256,1,1,1
"30","{dst_host_count=[14;89],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0407777763903141,1,1,49
"31","{=[19385;39706],land=0,srv_rerror_rate=0} => {labels=normal.}",0.0406000018119812,1,1,187
"32","{flag=b'SF',rerror_rate=0,srv_diff_host_rate=[0.01;0.32]} => {labels=normal.}",0.0404444448649883,1,1,146
"33","{service=b'http',num_compromised=0,dst_host_count=[14;89]} => {labels=normal.}",0.0375555567443371,1,1,55
"34","{flag=b'SF',src_bytes=[29;333],dst_host_count=[14;89]} => {labels=normal.}",0.0353777781128883,1,1,65
"35","{=[19385;39706],service=b'http'} => {labels=normal.}",0.0346888899803162,1,1,3
"36","{src_bytes=[29;333],count=[3;6]} => {labels=normal.}",0.0339333340525627,1,1,259
"37","{dst_bytes=[1;2182],hot=0,srv_count=1} => {labels=normal.}",0.0338222235441208,1,1,16
"38","{protocol_type=b'udp',src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0337777771055698,1,1,200
"39","{dst_bytes=[1;2182],dst_host_same_srv_rate=[0.58;0.99]} => {labels=normal.}",0.0321333333849907,1,1,2
"40","{protocol_type=b'udp',dst_bytes=[1;2182],dst_host_serror_rate=0} => {labels=normal.}",0.0321111120283604,1,1,6
"41","{service=b'http',dst_bytes=[2456;8280],hot=0} => {labels=normal.}",0.0272000003606081,1,1,76
"42","{flag=b'SF',count=[7;21],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0262222215533257,1,1,6
"43","{logged_in=1,srv_count=[7;12],dst_host_srv_rerror_rate=0} => {labels=normal.}",0.0260888896882534,1,1,1
"44","{count=[3;6],dst_host_srv_count=255,dst_host_srv_rerror_rate=0} => {labels=normal.}",0.0259333327412605,1,1,2
"45","{service=b'http',hot=0,count=1} => {labels=normal.}",0.0253555551171303,1,1,337
"46","{wrong_fragment=0,count=1,dst_host_same_srv_rate=[0.58;0.99]} => {labels=normal.}",0.0251777786761522,1,1,5
"47","{src_bytes=[29;333],dst_bytes=[2456;8280],root_shell=0} => {labels=normal.}",0.024777777493,1,1,1
"48","{src_bytes=[29;333],dst_host_srv_count=[219;254]} => {labels=normal.}",0.0242666658014059,1,1,1
"49","{src_bytes=[29;333],dst_host_count=255,dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0240888893604279,1,1,26
"50","{src_bytes=[29;333],srv_count=1,dst_host_count=255} => {labels=normal.}",0.0231777783483267,1,1,1
"51","{protocol_type=b'tcp',srv_count=[13;20],diff_srv_rate=0} => {labels=normal.}",0.022355554625392,1,1,4
"52","{protocol_type=b'udp',src_bytes=[29;333],count=1} => {labels=normal.}",0.0222888886928558,1,1,13
"53","{src_bytes=0,srv_count=[5;6],srv_diff_host_rate=0} => {labels=neptune.}",0.0220222231000662,1,1,1
"54","{count=1,dst_host_same_src_port_rate=[0.01;0.04],dst_host_rerror_rate=0} => {labels=normal.}",0.0212888885289431,1,1,10
"55","{service=b'http',num_compromised=0,dst_host_count=[90;254]} => {labels=normal.}",0.0210222229361534,1,1,1
"56","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[104;218]} => {labels=normal.}",0.0197111107409,1,1,12
"57","{protocol_type=b'tcp',src_bytes=[29;333],dst_host_count=[90;254]} => {labels=normal.}",0.0195333324372768,1,1,4
"58","{hot=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.05;0.17]} => {labels=normal.}",0.0194888897240162,1,1,3
"59","{logged_in=1,num_compromised=0,dst_host_same_src_port_rate=[0.05;0.17]} => {labels=normal.}",0.0186222214251757,1,1,21
"60","{src_bytes=[29;333],dst_host_count=[90;254],dst_host_same_srv_rate=1} => {labels=normal.}",0.0184222217649221,1,1,11
"61","{dst_host_same_src_port_rate=[0.05;0.17],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0172444451600313,1,1,2
"62","{service=b'http',num_compromised=0,dst_host_count=[3;13]} => {labels=normal.}",0.0172000005841255,1,1,2
"63","{srv_count=[3;4],serror_rate=[0.96;Inf]} => {labels=neptune.}",0.0166888888925314,1,1,2
"64","{dst_bytes=[8379;3916592],num_root=0} => {labels=normal.}",0.0161777772009373,1,1,18
"65","{=[11490;19285],wrong_fragment=0} => {labels=normal.}",0.0161555558443069,1,1,2
