"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.565488874912262,1,1,25447
"2","{srv_count=[472;511]} => {labels=smurf.}",0.54066663980484,1,1,16
"3","{service=b'ecr_i',src_bytes=1032} => {labels=smurf.}",0.460533320903778,1,1,1
"4","{src_bytes=0,diff_srv_rate=[0.05;0.08]} => {labels=neptune.}",0.211822226643562,1,1,9532
"5","{dst_host_same_src_port_rate=0,dst_host_serror_rate=[0.94;1]} => {labels=neptune.}",0.175688892602921,1,1,286
"6","{dst_host_same_srv_rate=[0.02;0.08],dst_host_srv_serror_rate=1} => {labels=neptune.}",0.142199993133545,1,1,1
"7","{same_srv_rate=[0.01;0.09],dst_host_same_srv_rate=[0.02;0.08]} => {labels=neptune.}",0.136111110448837,1,1,3
"8","{count=[98;300],dst_host_diff_srv_rate=[0.07;0.08]} => {labels=neptune.}",0.117733336985111,1,1,3
"9","{=[397013;449767]} => {labels=smurf.}",0.105400003492832,1,1,3
"10","{src_bytes=0,srv_count=[13;20],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0802888870239258,1,1,2
"11","{service=b'http',dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0681777745485306,1,1,3068
"12","{service=b'http',dst_bytes=[32;2186]} => {labels=normal.}",0.0664666667580605,1,1,1325
"13","{src_bytes=0,srv_count=[7;12],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0649555549025536,1,1,10
"14","{dst_bytes=[4;2186],dst_host_srv_count=255} => {labels=normal.}",0.0636000037193298,1,1,114
"15","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0633111074566841,1,1,84
"16","{src_bytes=0,dst_bytes=0,dst_host_diff_srv_rate=0.06} => {labels=neptune.}",0.0540222227573395,1,1,4
"17","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0537333339452744,1,1,661
"18","{logged_in=1,count=[6;21],dst_host_rerror_rate=0} => {labels=normal.}",0.0531333349645138,1,1,410
"19","{logged_in=1,count=[6;21],dst_host_srv_rerror_rate=0} => {labels=normal.}",0.0530222207307816,1,1,6
"20","{src_bytes=[29;333],count=[6;21]} => {labels=normal.}",0.0515555553138256,1,1,103
"21","{dst_bytes=[30;2182],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0511555559933186,1,1,167
"22","{diff_srv_rate=0,dst_host_same_src_port_rate=[0.01;0.03],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.047355554997921,1,1,5
"23","{src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0454666651785374,1,1,332
"24","{dst_bytes=[34;2182],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0451111122965813,1,1,33
"25","{dst_bytes=[4;2182],hot=0,count=1} => {labels=normal.}",0.0449333339929581,1,1,880
"26","{num_compromised=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0432888902723789,1,1,84
"27","{=[349384;369918]} => {labels=neptune.}",0.0432666651904583,1,1,1
"28","{src_bytes=0,srv_count=[3;6],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0425777770578861,1,1,3
"29","{src_bytes=0,srv_count=[3;6],srv_diff_host_rate=0} => {labels=neptune.}",0.0425777770578861,1,1,1
"30","{=[19385;39706],land=0,srv_rerror_rate=0} => {labels=normal.}",0.0408000014722347,1,1,187
"31","{flag=b'SF',rerror_rate=0,srv_diff_host_rate=[0.01;0.32]} => {labels=normal.}",0.0406888872385025,1,1,121
"32","{dst_host_count=[14;89],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0400888882577419,1,1,37
"33","{service=b'http',num_compromised=0,dst_host_count=[14;89]} => {labels=normal.}",0.0371777787804604,1,1,60
"34","{=[19436;39493],service=b'http'} => {labels=normal.}",0.0350888893008232,1,1,2
"35","{flag=b'SF',src_bytes=[29;333],dst_host_count=[14;89]} => {labels=normal.}",0.0348888896405697,1,1,66
"36","{protocol_type=b'udp',src_bytes=[29;147],dst_host_count=255} => {labels=normal.}",0.0339333340525627,1,1,339
"37","{protocol_type=b'udp',dst_bytes=[4;486],dst_host_serror_rate=0} => {labels=normal.}",0.032155554741621,1,1,11
"38","{dst_bytes=[17;2175],dst_host_same_srv_rate=[0.58;0.99]} => {labels=normal.}",0.0320444442331791,1,1,2
"39","{flag=b'SF',count=[6;21],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0309777781367302,1,1,6
"40","{service=b'http',dst_bytes=[2456;8280],hot=0} => {labels=normal.}",0.0275111105293036,1,1,131
"41","{src_bytes=[29;333],srv_count=[3;6]} => {labels=normal.}",0.0270222220569849,1,1,47
"42","{src_bytes=[29;332],dst_host_srv_count=[194;254]} => {labels=normal.}",0.026911111548543,1,1,15
"43","{src_bytes=[29;333],count=[3;5]} => {labels=normal.}",0.0265777781605721,1,1,10
"44","{dst_bytes=[4;2176],dst_host_count=[90;254]} => {labels=normal.}",0.0261555556207895,1,1,5
"45","{wrong_fragment=0,count=1,dst_host_same_srv_rate=[0.58;0.99]} => {labels=normal.}",0.0253111105412245,1,1,15
"46","{src_bytes=[66;333],dst_bytes=[2456;8280],root_shell=0} => {labels=normal.}",0.0251777786761522,1,1,2
