"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[11;Inf]} => {labels=smurf.}",0.561666667461395,1,1,10110
"2","{src_bytes=[0;1],dst_host_diff_srv_rate=[0.03;0.33],dst_host_same_src_port_rate=[0;0.01]} => {labels=neptune.}",0.218166664242744,1,1,3927
"3","{diff_srv_rate=[0.04;0.1],dst_host_same_src_port_rate=[0;0.05]} => {labels=neptune.}",0.214277774095535,1,1,3
"4","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.19427777826786,1,1,2
"5","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.177499994635582,1,1,2
"6","{src_bytes=[19;516],dst_host_srv_count=[203;255]} => {labels=normal.}",0.135277777910233,1,1,2435
"7","{hot=0,logged_in=1,dst_host_srv_count=[84;255]} => {labels=normal.}",0.130555555224419,1,1,355
"8","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.19]} => {labels=normal.}",0.127944439649582,1,1,126
"9","{service=b'http',hot=0,same_srv_rate=[0.97;1]} => {labels=normal.}",0.126888886094093,1,1,220
"10","{dst_bytes=[17;2442],num_failed_logins=0} => {labels=normal.}",0.123222224414349,1,1,270
"11","{src_bytes=[29;1139],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.121722221374512,1,1,7
"12","{protocol_type=b'tcp',src_bytes=[31;333],dst_host_serror_rate=[0;0.07]} => {labels=normal.}",0.109499998390675,1,1,18
"13","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.105055555701256,1,1,28
"14","{src_bytes=[29;1030],count=[3;75]} => {labels=normal.}",0.101166665554047,1,1,33
"15","{src_bytes=[29;333],dst_host_count=[243;255]} => {labels=normal.}",0.0780000016093254,1,1,36
"16","{num_compromised=0,count=[6;47],dst_host_same_srv_rate=[0.56;1]} => {labels=normal.}",0.0717777758836746,1,1,2
"17","{dst_host_count=[3;255],dst_host_diff_srv_rate=[0;0.01],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0697777792811394,1,1,2
"18","{=[-Inf;39682],logged_in=1} => {labels=normal.}",0.0694999992847443,1,1,2
"19","{src_bytes=[6;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0674444437026978,1,1,5
"20","{=[11488;43009],wrong_fragment=[0;1],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0592777766287327,1,1,11
"21","{count=[3;511],dst_host_srv_diff_host_rate=[0.01;0.13]} => {labels=normal.}",0.0544444434344769,1,1,6
