"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.561388909816742,1,1,10105
"2","{service=b'ecr_i',srv_count=[377;511]} => {labels=smurf.}",0.560944437980652,1,1,4
"3","{diff_srv_rate=[0.05;0.08],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.210833325982094,1,1,3795
"4","{dst_host_same_src_port_rate=0,dst_host_serror_rate=1} => {labels=neptune.}",0.177000001072884,1,1,122
"5","{diff_srv_rate=[0.05;0.08],dst_host_srv_serror_rate=1} => {labels=neptune.}",0.170833334326744,1,1,11
"6","{dst_host_srv_count=[3;20],dst_host_srv_serror_rate=[0.93;1]} => {labels=neptune.}",0.15038888156414,1,1,1
"7","{src_bytes=0,dst_host_diff_srv_rate=[0.06;0.07]} => {labels=neptune.}",0.147722229361534,1,1,2
"8","{service=b'http',hot=0,same_srv_rate=1} => {labels=normal.}",0.125611111521721,1,1,2261
"9","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.114777781069279,1,1,7
"10","{service=b'http',src_bytes=[141;333]} => {labels=normal.}",0.10644444078207,1,1,1
"11","{src_bytes=[30;333],dst_host_srv_count=255} => {labels=normal.}",0.099722221493721,1,1,62
"12","{src_bytes=[29;333],dst_bytes=[17;2442],hot=0} => {labels=normal.}",0.0984444469213486,1,1,562
"13","{dst_bytes=[1;2442],hot=0,logged_in=1} => {labels=normal.}",0.0890555530786514,1,1,350
"14","{src_bytes=0,srv_count=[13;20],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.0820555537939072,1,1,1
"15","{src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0772222205996513,1,1,140
"16","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0672777742147446,1,1,33
"17","{dst_bytes=[4;2442],dst_host_srv_count=255} => {labels=normal.}",0.0668888911604881,1,1,1
"18","{dst_bytes=[4;2442],dst_host_count=255,dst_host_rerror_rate=0} => {labels=normal.}",0.0598333328962326,1,1,4
"19","{src_bytes=[31;333],dst_host_same_src_port_rate=0} => {labels=normal.}",0.0582777783274651,1,1,5
"20","{flag=b'SF',num_compromised=0,dst_host_count=[19;130]} => {labels=normal.}",0.0572777763009071,1,1,90
"21","{=[11488;39645],wrong_fragment=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0566111095249653,1,1,8
"22","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0549999997019768,1,1,6
"23","{dst_bytes=[17;2431],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.054722223430872,1,1,1
"24","{hot=0,logged_in=1,dst_host_same_src_port_rate=0} => {labels=normal.}",0.0492777787148952,1,1,1
"25","{dst_bytes=[17;2442],dst_host_same_src_port_rate=0} => {labels=normal.}",0.0486666671931744,1,1,3
"26","{src_bytes=[30;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0482222214341164,1,1,1
"27","{dst_bytes=[17;2431],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0474444441497326,1,1,4
"28","{hot=0,diff_srv_rate=[0;0.02],srv_diff_host_rate=[0.01;0.38]} => {labels=normal.}",0.0456111095845699,1,1,2
"29","{flag=b'SF',hot=0,srv_diff_host_rate=[0.01;0.38]} => {labels=normal.}",0.045499999076128,1,1,1
"30","{hot=0,dst_host_count=[19;130],dst_host_diff_srv_rate=0} => {labels=normal.}",0.0439999997615814,1,1,1
"31","{logged_in=1,num_compromised=0,count=[6;14]} => {labels=normal.}",0.0432222224771976,1,1,12
"32","{num_compromised=0,count=[6;14],dst_host_same_srv_rate=1} => {labels=normal.}",0.0430555567145348,1,1,1
"33","{=[108182;128628]} => {labels=neptune.}",0.0420555546879768,1,1,1
"34","{src_bytes=0,srv_count=[3;6],dst_host_count=255} => {labels=neptune.}",0.0419444441795349,1,1,1
"35","{hot=0,logged_in=1,srv_count=[3;6]} => {labels=normal.}",0.029388889670372,1,1,5
"36","{src_bytes=[29;332],srv_count=[3;6]} => {labels=normal.}",0.0278888884931803,1,1,2
"37","{=[74091;91565],logged_in=1} => {labels=normal.}",0.0273888893425465,1,1,6
"38","{count=1,dst_host_same_srv_rate=[0.53;0.99],dst_host_serror_rate=0} => {labels=normal.}",0.0272777769714594,1,1,1
"39","{count=[6;14],dst_host_srv_diff_host_rate=[0.01;0.09]} => {labels=normal.}",0.0269444435834885,1,1,2
"40","{=[74321;91565],src_bytes=[29;333]} => {labels=normal.}",0.0268888883292675,1,1,4
"41","{flag=b'SF',count=1,dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0263333339244127,1,1,4
"42","{protocol_type=b'udp',wrong_fragment=0,count=1} => {labels=normal.}",0.025000000372529,1,1,6
"43","{wrong_fragment=0,count=[15;31],same_srv_rate=1} => {labels=normal.}",0.0244444441050291,1,1,5
"44","{=[449794;459855],flag=b'SF'} => {labels=normal.}",0.0184444449841976,1,1,5
"45","{=[449794;459855],rerror_rate=0,same_srv_rate=1} => {labels=normal.}",0.0171111114323139,1,1,1
"46","{flag=b'SF',srv_count=1,dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.014555555768311,1,1,1
"47","{=[74321;91565],dst_host_same_src_port_rate=0} => {labels=normal.}",0.0119444448500872,1,1,1
"48","{protocol_type=b'tcp',src_bytes=[59;332],dst_host_count=[131;253]} => {labels=normal.}",0.0113888885825872,1,1,2
"49","{wrong_fragment=0,count=[6;14],dst_host_same_src_port_rate=[0.04;0.94]} => {labels=normal.}",0.0113333333283663,1,1,4
"50","{dst_bytes=[1;2442],hot=0,dst_host_rerror_rate=0} => {labels=normal.}",0.120055556297302,0.999537467956543,0.5,1
"51","{hot=0,logged_in=1,dst_host_count=255} => {labels=normal.}",0.0451111122965813,0.998769998550415,0.666666666666667,2
