"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=[152;255]} => {labels=smurf.}",0.573222219944,1,1,5159
"2","{srv_count=[434;Inf]} => {labels=smurf.}",0.57277774810791,1,1,2
"3","{src_bytes=1032} => {labels=smurf.}",0.467999994754791,1,1,1
"4","{src_bytes=[-Inf;0],diff_srv_rate=[0.01;0.43]} => {labels=neptune.}",0.215000003576279,1,1,1935
"5","{same_srv_rate=[0;0.49],dst_host_diff_srv_rate=[0.04;0.1]} => {labels=neptune.}",0.214555561542511,1,1,4
"6","{count=[68;510],dst_host_diff_srv_rate=[0.04;0.48]} => {labels=neptune.}",0.210999995470047,1,NA,0
"7","{src_bytes=[-Inf;1],dst_host_same_srv_rate=[0.01;0.82],dst_host_same_src_port_rate=[0;0.01]} => {labels=neptune.}",0.203888893127441,1,1,1
"8","{flag=b'S0',serror_rate=[0.5;Inf],dst_host_srv_serror_rate=[0.03;Inf]} => {labels=neptune.}",0.173888891935349,1,NA,0
"9","{src_bytes=[29;333]} => {labels=normal.}",0.145666673779488,1,1,1311
"10","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.34]} => {labels=normal.}",0.130666673183441,1,1,272
"11","{service=b'http',hot=0,same_srv_rate=[0.38;1]} => {labels=normal.}",0.123333334922791,1,1,103
"12","{dst_bytes=[17;2446],dst_host_serror_rate=[0;0.14]} => {labels=normal.}",0.120333336293697,1,1,13
"13","{dst_bytes=[17;2446],diff_srv_rate=[-Inf;0.16]} => {labels=normal.}",0.117333330214024,1,NA,0
"14","{num_compromised=0,dst_host_same_srv_rate=[0.47;1],dst_host_same_src_port_rate=[0.01;0.58]} => {labels=normal.}",0.0945555567741394,1,1,10
"15","{protocol_type=b'tcp',dst_bytes=[17;2446]} => {labels=normal.}",0.0896666646003723,1,NA,0
"16","{same_srv_rate=[0.5;1],dst_host_same_src_port_rate=[0;0.35],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0876666679978371,1,1,7
"17","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.34],dst_host_rerror_rate=0} => {labels=normal.}",0.0750000029802322,1,1,1
"18","{logged_in=1,srv_count=[7;Inf]} => {labels=normal.}",0.0741111114621162,1,1,8
"19","{srv_count=[2;Inf],same_srv_rate=[0.5;1],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0714444443583488,1,1,7
"20","{logged_in=1,count=[7;511]} => {labels=normal.}",0.0608888901770115,1,1,1
"21","{srv_count=[2;18],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0584444440901279,1,NA,0
"22","{=[11507;39610],wrong_fragment=0,srv_rerror_rate=[0;0.83]} => {labels=normal.}",0.0509999990463257,1,NA,0
"23","{=[74187;140356],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0428888872265816,1,1,1
"24","{flag=b'SF',wrong_fragment=0,count=[7;16]} => {labels=normal.}",0.0422222204506397,1,NA,0
"25","{flag=b'SF',hot=[0;1],count=[3;7]} => {labels=normal.}",0.041333332657814,1,NA,0
"26","{num_compromised=0,srv_diff_host_rate=[0.01;0.75],dst_host_count=[3;254]} => {labels=normal.}",0.029111111536622,1,NA,0
"27","{wrong_fragment=0,same_srv_rate=[0.83;1],dst_host_same_src_port_rate=[0.06;0.34]} => {labels=normal.}",0.0276666674762964,1,NA,0
"28","{duration=[1;Inf],flag=b'SF',hot=[0;2]} => {labels=normal.}",0.0207777786999941,1,NA,0
"29","{=[449786;480298],flag=b'SF'} => {labels=normal.}",0.0168888885527849,1,NA,0
"30","{=[-Inf;7662]} => {labels=normal.}",0.0166666675359011,1,NA,0
"31","{same_srv_rate=[0.5;1],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0874444469809532,0.998730957508087,0.666666666666667,2
"32","{serror_rate=[0;0.99],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0872222185134888,0.998727738857269,NA,0
"33","{hot=0,logged_in=1,dst_host_srv_diff_host_rate=[0;0.1]} => {labels=normal.}",0.136333331465721,0.997560977935791,0.333333333333333,1
"34","{} => {labels=smurf.}",0.573555529117584,0.573555529117584,0,0
