"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[5;Inf]} => {labels=smurf.}",0.568861126899719,1,1,20479
"2","{service=b'ecr_i',dst_host_count=[119;255]} => {labels=smurf.}",0.568805575370789,1,1,1
"3","{src_bytes=0,diff_srv_rate=[0.01;0.38]} => {labels=neptune.}",0.217055559158325,1,1,7814
"4","{src_bytes=[0;4],dst_host_diff_srv_rate=[0.03;0.9],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.216944441199303,1,1,24
"5","{count=[2;511],serror_rate=[0.94;Inf]} => {labels=neptune.}",0.176388889551163,1,1,1
"6","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[101;255]} => {labels=normal.}",0.134694442152977,1,1,4849
"7","{src_bytes=[19;516],dst_host_srv_count=[186;255]} => {labels=normal.}",0.131027773022652,1,1,862
"8","{dst_bytes=[4;2438],dst_host_serror_rate=[0;0.04]} => {labels=normal.}",0.121333330869675,1,1,714
"9","{service=b'http',src_bytes=[1;14496]} => {labels=normal.}",0.111638888716698,1,1,35
"10","{src_bytes=[0;516],dst_host_count=[41;255],dst_host_same_srv_rate=[0.82;1]} => {labels=normal.}",0.104694440960884,1,1,44
"11","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.102333329617977,1,1,97
"12","{src_bytes=[29;1030],srv_count=[4;74]} => {labels=normal.}",0.0957777798175812,1,1,34
"13","{diff_srv_rate=[0;0.04],dst_host_same_src_port_rate=[0;0.7],dst_host_srv_diff_host_rate=[0.01;0.54]} => {labels=normal.}",0.0927499979734421,1,1,135
"14","{protocol_type=b'tcp',src_bytes=[1;14496],count=[3;511]} => {labels=normal.}",0.0914722234010696,1,1,17
"15","{src_bytes=[29;1030],count=[4;75]} => {labels=normal.}",0.088277779519558,1,1,26
"16","{dst_bytes=[4;5153460],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0809722244739532,1,1,4
"17","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.079555556178093,1,1,22
"18","{serror_rate=[0;0.99],dst_host_count=[6;255],dst_host_srv_diff_host_rate=[0.01;0.09]} => {labels=normal.}",0.0787222236394882,1,1,5
"19","{dst_bytes=[848;1345841],hot=0,num_root=[0;3]} => {labels=normal.}",0.0770833343267441,1,1,16
"20","{src_bytes=[29;1030],count=[2;75],dst_host_count=[83;255]} => {labels=normal.}",0.0755277797579765,1,1,67
"21","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0699166655540466,1,1,3
"22","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.09],dst_host_rerror_rate=0} => {labels=normal.}",0.0650555565953255,1,1,8
"23","{src_bytes=[29;333],num_failed_logins=0,dst_host_same_src_port_rate=[0.01;0.14]} => {labels=normal.}",0.0642499998211861,1,1,21
"24","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.13]} => {labels=normal.}",0.0633611083030701,1,1,1
"25","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.0626944452524185,1,1,8
"26","{src_bytes=[9;1478],srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0589166656136513,1,1,6
"27","{=[53253;140377],src_bytes=[29;1030]} => {labels=normal.}",0.0447500012814999,1,1,3
"28","{dst_bytes=[4;2438],dst_host_same_srv_rate=[0.2;0.99]} => {labels=normal.}",0.0402222238481045,1,1,1
"29","{dst_host_same_srv_rate=[0.52;0.99],dst_host_same_src_port_rate=[0;0.51]} => {labels=normal.}",0.0396111123263836,1,1,1
"30","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.039527777582407,1,1,3
"31","{flag=b'SF',srv_diff_host_rate=[0.01;0.24]} => {labels=normal.}",0.0346111096441746,1,1,1
"32","{count=1,dst_host_same_srv_rate=[0.52;0.99],dst_host_srv_diff_host_rate=[0;0.11]} => {labels=normal.}",0.0279722213745117,1,1,1
"33","{src_bytes=[29;1030],dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0264722220599651,1,1,1
"34","{service=b'smtp',dst_bytes=[4;5153460]} => {labels=normal.}",0.0193333327770233,1,1,2
"35","{=[-Inf;7789],serror_rate=[0;0.81]} => {labels=normal.}",0.0158888883888721,1,1,1
"36","{=[11491;19285]} => {labels=normal.}",0.0154999997466803,1,1,2
"37","{=[449796;455721],serror_rate=[0;0.99]} => {labels=normal.}",0.0122222220525146,1,1,9
"38","{service=b'domain_u'} => {labels=normal.}",0.0117222219705582,1,1,1
"39","{flag=b'S0',dst_host_serror_rate=[0.55;Inf]} => {labels=neptune.}",0.176444441080093,0.999685227870941,0.333333333333333,1
"40","{flag=b'SF',dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0843611136078835,0.999341905117035,0.333333333333333,1
"41","{src_bytes=[29;516],dst_host_count=[43;254]} => {labels=normal.}",0.0413611121475697,0.999328851699829,0.666666666666667,2
"42","{protocol_type=b'udp',src_bytes=[29;5133876],dst_host_count=[83;255]} => {labels=normal.}",0.0367499999701977,0.999244689941406,0.972972972972973,36
"43","{src_bytes=[29;333],dst_host_srv_serror_rate=[0;0.04]} => {labels=normal.}",0.145805552601814,0.999048352241516,0.666666666666667,6
"44","{protocol_type=b'tcp',hot=[0;1],dst_host_srv_count=[67;217]} => {labels=normal.}",0.025000000372529,0.998890101909637,0.5,1
"45","{=[53253;82836],duration=[0;8],serror_rate=[0;0.98]} => {labels=normal.}",0.0176111105829477,0.996855318546295,0.333333333333333,1
"46","{src_bytes=[1483;2194619],hot=0} => {labels=normal.}",0.010388889349997,0.992042422294617,0.4,2
"47","{} => {labels=back.}",0.00416666688397527,0.00416666688397527,0.243506493506494,150
