"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.569296300411224,1,1,15371
"2","{srv_count=[327;Inf]} => {labels=smurf.}",0.569000005722046,1,NA,0
"3","{service=b'ecr_i',dst_host_srv_count=[190;255]} => {labels=smurf.}",0.568814814090729,1,NA,0
"4","{src_bytes=0,diff_srv_rate=[0.01;0.46]} => {labels=neptune.}",0.216000005602837,1,1,5832
"5","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.176555559039116,1,1,16
"6","{dst_host_diff_srv_rate=[0.01;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.176555559039116,1,NA,0
"7","{src_bytes=0,srv_count=[5;159],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.174703702330589,1,NA,0
"8","{srv_count=[3;Inf],srv_serror_rate=[0.67;Inf]} => {labels=neptune.}",0.158814817667007,1,NA,0
"9","{srv_count=[4;159],dst_host_serror_rate=[0.6;Inf]} => {labels=neptune.}",0.149666666984558,1,NA,0
"10","{dst_bytes=[4;4993],wrong_fragment=[0;1],hot=0} => {labels=normal.}",0.139444440603256,1,1,3765
"11","{dst_bytes=[30;4993],hot=0} => {labels=normal.}",0.139148145914078,1,NA,0
"12","{src_bytes=[19;516],dst_host_srv_count=[161;255]} => {labels=normal.}",0.134296298027039,1,1,785
"13","{src_bytes=[19;516],dst_host_srv_count=[161;255]} => {labels=normal.}",0.134296298027039,1,NA,0
"14","{service=b'http',src_bytes=[1;26408]} => {labels=normal.}",0.115296296775341,1,1,27
"15","{src_bytes=[29;1030],srv_count=[3;234]} => {labels=normal.}",0.108518518507481,1,1,65
"16","{src_bytes=[29;1030],srv_count=[3;234]} => {labels=normal.}",0.108518518507481,1,NA,0
"17","{src_bytes=[0;333],logged_in=1,dst_host_same_src_port_rate=[0;0.99]} => {labels=normal.}",0.106740742921829,1,1,40
"18","{src_bytes=[29;1030],count=[3;238]} => {labels=normal.}",0.100037038326263,1,1,21
"19","{src_bytes=[29;1030],count=[3;238]} => {labels=normal.}",0.100037038326263,1,NA,0
"20","{count=[2;38],dst_host_srv_count=[181;255],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.100037038326263,1,1,2
"21","{service=b'http',flag=b'SF',dst_bytes=[0;8312]} => {labels=normal.}",0.099740743637085,1,NA,0
"22","{flag=b'SF',dst_bytes=[4;1197],wrong_fragment=[0;1]} => {labels=normal.}",0.0968518555164337,1,NA,0
"23","{hot=0,dst_host_same_srv_rate=[0.58;1],dst_host_same_src_port_rate=[0.01;0.57]} => {labels=normal.}",0.0943333357572556,1,1,244
"24","{logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=[0;0.01]} => {labels=normal.}",0.0837037041783333,1,1,73
"25","{duration=[0;3],logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0834814831614494,1,1,6
"26","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0819259285926819,1,1,43
"27","{serror_rate=[0;0.99],dst_host_count=[6;255],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0817037001252174,1,1,26
"28","{logged_in=1,num_compromised=0,srv_count=[6;Inf]} => {labels=normal.}",0.0799999982118607,1,1,23
"29","{service=b'http',dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0792592614889145,1,NA,0
"30","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.84]} => {labels=normal.}",0.0764444470405579,1,1,37
"31","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.84]} => {labels=normal.}",0.0764444470405579,1,NA,0
"32","{src_bytes=[29;516],dst_host_count=[163;255],dst_host_diff_srv_rate=[0;0.01]} => {labels=normal.}",0.0761851817369461,1,NA,0
"33","{hot=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0.01;0.99]} => {labels=normal.}",0.0751851871609688,1,NA,0
"34","{src_bytes=[1;827],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0746296271681786,1,1,1
"35","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0714444443583488,1,1,9
"36","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0714444443583488,1,NA,0
"37","{num_compromised=0,count=[6;38],dst_host_same_srv_rate=[0.58;1]} => {labels=normal.}",0.0692222192883492,1,1,1
"38","{logged_in=1,num_compromised=0,count=[6;511]} => {labels=normal.}",0.0685925930738449,1,1,2
"39","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.064851850271225,1,1,17
"40","{dst_host_count=[6;102],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0561481490731239,1,NA,0
"41","{logged_in=1,num_compromised=0,srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0550370365381241,1,1,1
"42","{flag=b'SF',src_bytes=[29;333],dst_host_count=[9;161]} => {labels=normal.}",0.0538148134946823,1,1,36
"43","{logged_in=1,dst_host_count=[45;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0485555566847324,1,1,4
"44","{flag=b'SF',num_compromised=0,srv_diff_host_rate=[0.01;0.45]} => {labels=normal.}",0.0448148138821125,1,1,2
"45","{=[53273;141878],src_bytes=[29;359]} => {labels=normal.}",0.0428888872265816,1,1,2
"46","{=[53273;141878],src_bytes=[29;359]} => {labels=normal.}",0.0428888872265816,1,NA,0
"47","{hot=0,dst_host_count=[34;254],dst_host_diff_srv_rate=0} => {labels=normal.}",0.0426666662096977,1,NA,0
"48","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0396296307444572,1,1,3
"49","{service=b'http',num_compromised=0,count=[1;2]} => {labels=normal.}",0.036296296864748,1,1,4
"50","{src_bytes=[1;26408],dst_bytes=[2454;10010]} => {labels=normal.}",0.0328518524765968,1,1,2
"51","{=[77164;106180],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0305555555969477,1,1,5
"52","{flag=b'SF',dst_bytes=[2454;8312],dst_host_same_src_port_rate=[0;0.99]} => {labels=normal.}",0.0289259254932404,1,1,1
"53","{=[78549;106180],protocol_type=b'tcp',rerror_rate=[-Inf;0.87]} => {labels=normal.}",0.0283333342522383,1,1,1
"54","{wrong_fragment=0,srv_rerror_rate=[0;0.02],srv_diff_host_rate=[0.17;0.86]} => {labels=normal.}",0.0265555549412966,1,NA,0
"55","{=[26776;39717]} => {labels=normal.}",0.0256666671484709,1,NA,0
"56","{num_compromised=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0.07;0.99]} => {labels=normal.}",0.0227407403290272,1,NA,0
"57","{=[11534;22729],wrong_fragment=0} => {labels=normal.}",0.0222962964326143,1,1,2
"58","{src_bytes=[29;333],dst_host_same_src_port_rate=[0.07;0.84]} => {labels=normal.}",0.0214074067771435,1,NA,0
"59","{hot=[0;5],logged_in=1,dst_host_diff_srv_rate=[0.02;0.06]} => {labels=normal.}",0.019518518820405,1,1,5
"60","{=[449792;480327],flag=b'SF'} => {labels=normal.}",0.0180740747600794,1,1,22
"61","{count=1,dst_host_same_srv_rate=[0.56;0.99],dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0171851851046085,1,NA,0
"62","{=[-Inf;7781],num_compromised=0} => {labels=normal.}",0.0161481481045485,1,1,1
"63","{dst_bytes=[8351;5134218],num_root=[0;9]} => {labels=normal.}",0.0161111112684011,1,1,1
"64","{dst_bytes=[8315;5134218],num_access_files=[0;1],dst_host_rerror_rate=[0;0.02]} => {labels=normal.}",0.0155185181647539,1,NA,0
"65","{service=b'domain_u'} => {labels=normal.}",0.0113703701645136,1,NA,0
"66","{flag=b'S0',dst_host_serror_rate=[0.27;Inf]} => {labels=neptune.}",0.176555559039116,0.999790251255035,0,0
"67","{wrong_fragment=0,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=[0;0.01]} => {labels=normal.}",0.0881851837038994,0.999580204486847,0,0
