"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[11;Inf]} => {labels=smurf.}",0.561611115932465,1,1,10109
"2","{service=b'ecr_i',dst_host_srv_count=[152;255]} => {labels=smurf.}",0.561444461345673,1,NA,0
"3","{diff_srv_rate=[0.04;0.1],dst_host_same_src_port_rate=[0;0.05]} => {labels=neptune.}",0.214333340525627,1,1,3858
"4","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.195333331823349,1,1,55
"5","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.195333331823349,1,NA,0
"6","{flag=b'S0',land=0,dst_host_serror_rate=[0.96;Inf]} => {labels=neptune.}",0.177444443106651,1,1,21
"7","{src_bytes=[0;5133876],dst_bytes=[17;5659],hot=0} => {labels=normal.}",0.146055549383163,1,1,2629
"8","{src_bytes=[19;516],dst_host_srv_count=[203;255]} => {labels=normal.}",0.136500000953674,1,1,505
"9","{hot=0,logged_in=1,dst_host_srv_count=[84;255]} => {labels=normal.}",0.131555557250977,1,1,33
"10","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.19]} => {labels=normal.}",0.128833338618279,1,1,33
"11","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.19]} => {labels=normal.}",0.128833338618279,1,NA,0
"12","{service=b'http',hot=0,same_srv_rate=[0.97;1]} => {labels=normal.}",0.126111105084419,1,1,197
"13","{src_bytes=[29;1137],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.122277781367302,1,1,20
"14","{src_bytes=[29;1137],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.122277781367302,1,NA,0
"15","{dst_bytes=[1;2441],dst_host_count=[5;255],dst_host_rerror_rate=[0;0.5]} => {labels=normal.}",0.121833331882954,1,1,1
"16","{service=b'http',src_bytes=[1;40494]} => {labels=normal.}",0.115722224116325,1,NA,0
"17","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.115611113607883,1,NA,0
"18","{dst_bytes=[1;2919],dst_host_srv_count=[131;255]} => {labels=normal.}",0.10922222584486,1,NA,0
"19","{protocol_type=b'tcp',src_bytes=[31;333],hot=0} => {labels=normal.}",0.108888886868954,1,1,19
"20","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.106055557727814,1,1,23
"21","{src_bytes=[29;1030],count=[3;75]} => {labels=normal.}",0.102611109614372,1,1,35
"22","{dst_bytes=[1;2919],hot=[0;3],logged_in=1} => {labels=normal.}",0.0970000028610229,1,1,1
"23","{dst_bytes=[1;2441],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.0967777743935585,1,NA,0
"24","{dst_bytes=[1;2441],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.0967777743935585,1,NA,0
"25","{hot=0,logged_in=1,count=[3;511]} => {labels=normal.}",0.0943333357572556,1,NA,0
"26","{dst_bytes=[1;5153771],dst_host_srv_diff_host_rate=[0.01;0.38]} => {labels=normal.}",0.0862222239375114,1,NA,0
"27","{src_bytes=[29;333],dst_host_count=[243;255]} => {labels=normal.}",0.0780555531382561,1,1,34
"28","{serror_rate=[0;0.99],dst_host_count=[4;158],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0754444450139999,1,1,28
"29","{num_compromised=0,count=[6;47],dst_host_same_srv_rate=[0.56;1]} => {labels=normal.}",0.0733888894319534,1,1,1
"30","{logged_in=1,num_compromised=0,count=[6;511]} => {labels=normal.}",0.0714444443583488,1,NA,0
"31","{flag=b'SF',dst_bytes=[5;8313],dst_host_count=[5;185]} => {labels=normal.}",0.0696666687726974,1,NA,0
"32","{src_bytes=[6;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0681111142039299,1,1,2
"33","{logged_in=1,num_compromised=0,dst_host_count=[19;185]} => {labels=normal.}",0.0640000030398369,1,1,6
"34","{=[11488;42857],wrong_fragment=[0;1],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0602222234010696,1,1,7
"35","{count=[3;511],dst_host_srv_diff_host_rate=[0.01;0.13]} => {labels=normal.}",0.0556666664779186,1,1,3
"36","{flag=b'SF',src_bytes=[1;333],dst_host_count=[11;142]} => {labels=normal.}",0.0515555553138256,1,1,17
"37","{flag=b'SF',hot=[0;1],srv_diff_host_rate=[0.01;0.44]} => {labels=normal.}",0.0493888892233372,1,NA,0
"38","{=[53270;140055],src_bytes=[29;1030]} => {labels=normal.}",0.0468333326280117,1,1,9
"39","{dst_host_count=[4;62],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0453333333134651,1,NA,0
"40","{=[51976;136551],logged_in=1} => {labels=normal.}",0.0362222231924534,1,1,2
"41","{=[53270;121072],wrong_fragment=0,count=[2;61]} => {labels=normal.}",0.0324999988079071,1,1,1
"42","{dst_host_count=[10;142],dst_host_same_src_port_rate=[0.03;0.99],dst_host_rerror_rate=[0;0.36]} => {labels=normal.}",0.0315000005066395,1,1,2
"43","{count=[-Inf;1],dst_host_same_srv_rate=[0.53;0.99],dst_host_serror_rate=[0;0.19]} => {labels=normal.}",0.028944443911314,1,1,1
"44","{flag=b'SF',count=[-Inf;1],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0266111101955175,1,1,1
"45","{=[74091;91565],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.0247222222387791,1,1,1
"46","{protocol_type=b'udp',wrong_fragment=0,count=[-Inf;1]} => {labels=normal.}",0.0241666659712791,1,1,5
"47","{count=[-Inf;1],dst_host_count=[19;158],dst_host_srv_serror_rate=[0;0.06]} => {labels=normal.}",0.0238333325833082,1,1,1
"48","{wrong_fragment=0,count=[5;24],dst_host_same_src_port_rate=[0.03;0.99]} => {labels=normal.}",0.0213333331048489,1,1,3
"49","{=[449785;480315],rerror_rate=[-Inf;0.99]} => {labels=normal.}",0.0187222231179476,1,1,3
"50","{=[449785;480315],flag=b'SF'} => {labels=normal.}",0.0186111107468605,1,NA,0
"51","{flag=b'SF',srv_count=[-Inf;1],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0148333329707384,1,NA,0
"52","{dst_bytes=[17;1514273],hot=0} => {labels=normal.}",0.17055556178093,0.999674379825592,0,0
"53","{src_bytes=[19;333],num_failed_logins=0,dst_host_same_srv_rate=[0.91;1]} => {labels=normal.}",0.12894444167614,0.999569356441498,0,0
"54","{hot=0,logged_in=1,dst_host_count=[14;255]} => {labels=normal.}",0.123722225427628,0.999102711677551,0.333333333333333,1
"55","{hot=0,logged_in=1,dst_host_count=[223;255]} => {labels=normal.}",0.0493888892233372,0.998876392841339,NA,0
"56","{flag=b'SF',wrong_fragment=0,dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0906666666269302,0.998776018619537,0,0
"57","{=[53150;136551],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0364999994635582,0.996965110301971,0,0
"58","{protocol_type=b'tcp',num_compromised=0,srv_diff_host_rate=[0.42;1]} => {labels=normal.}",0.0176666658371687,0.993749976158142,0.5,2
"59","{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=[0.03;0.99]} => {labels=normal.}",0.0448333323001862,0.99018406867981,0.142857142857143,1
"60","{} => {labels=smurf.}",0.561611115932465,0.561611115932465,0,0
