"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.565955579280853,1,1,25468
"2","{service=b'ecr_i',count=[19;Inf]} => {labels=smurf.}",0.565911114215851,1,NA,0
"3","{service=b'ecr_i',dst_host_srv_count=[200;255]} => {labels=smurf.}",0.565644443035126,1,NA,0
"4","{src_bytes=0,diff_srv_rate=[0.01;0.36]} => {labels=neptune.}",0.218022227287292,1,1,9811
"5","{src_bytes=0,srv_count=[4;123],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.186311110854149,1,1,7
"6","{src_bytes=0,srv_count=[4;123],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.186311110854149,1,NA,0
"7","{count=[58;510],dst_host_diff_srv_rate=[0.06;0.12]} => {labels=neptune.}",0.180266663432121,1,NA,0
"8","{dst_host_diff_srv_rate=[0.01;0.98],dst_host_srv_serror_rate=[0.91;Inf]} => {labels=neptune.}",0.177022218704224,1,1,27
"9","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.94;Inf]} => {labels=neptune.}",0.176977783441544,1,NA,0
"10","{same_srv_rate=[0.01;0.99],dst_host_srv_serror_rate=[0.81;Inf]} => {labels=neptune.}",0.172955557703972,1,NA,0
"11","{dst_host_same_srv_rate=[0.01;0.99],dst_host_srv_serror_rate=[0.91;Inf]} => {labels=neptune.}",0.168311104178429,1,NA,0
"12","{srv_count=[3;511],dst_host_serror_rate=[0.6;Inf]} => {labels=neptune.}",0.159400001168251,1,NA,0
"13","{flag=b'SF',src_bytes=[7;360],dst_bytes=[1;8105]} => {labels=normal.}",0.128844439983368,1,1,5798
"14","{flag=b'SF',dst_bytes=[1;2853],dst_host_same_srv_rate=[0.56;1]} => {labels=normal.}",0.111333332955837,1,1,669
"15","{=[397013;449767]} => {labels=smurf.}",0.104644447565079,1,NA,0
"16","{src_bytes=[29;519],count=[3;Inf]} => {labels=normal.}",0.100422225892544,1,1,580
"17","{src_bytes=[29;519],count=[3;Inf]} => {labels=normal.}",0.100422225892544,1,NA,0
"18","{service=b'http',dst_bytes=[1;8280],hot=0} => {labels=normal.}",0.0972888916730881,1,1,15
"19","{diff_srv_rate=[0;0.07],dst_host_same_src_port_rate=[0;0.74],dst_host_srv_diff_host_rate=[0.01;0.7]} => {labels=normal.}",0.0956888869404793,1,1,1010
"20","{duration=[0;302],dst_bytes=[1;2438],logged_in=1} => {labels=normal.}",0.0903333351016045,1,1,115
"21","{duration=0,dst_bytes=[1;2446],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.0833555534482002,1,1,1
"22","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0817777812480927,1,1,122
"23","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0817777812480927,1,NA,0
"24","{service=b'http',dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0796444416046143,1,NA,0
"25","{flag=b'SF',dst_host_count=[7;255],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0768888890743256,1,1,21
"26","{service=b'http',dst_bytes=[1;2913]} => {labels=normal.}",0.0759555548429489,1,NA,0
"27","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.16]} => {labels=normal.}",0.0752666667103767,1,1,32
"28","{dst_bytes=[1;5019],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.067111112177372,1,NA,0
"29","{dst_bytes=[1;5019],hot=0,count=[1;3]} => {labels=normal.}",0.0670888870954514,1,1,3
"30","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.11]} => {labels=normal.}",0.0652666687965393,1,1,1
"31","{num_compromised=0,dst_host_same_srv_rate=[0.46;1],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0623777769505978,1,1,61
"32","{logged_in=1,num_compromised=0,count=[7;150]} => {labels=normal.}",0.0602444447577,1,1,26
