"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.569296300411224,1,1,15371
"2","{srv_count=[327;Inf]} => {labels=smurf.}",0.569000005722046,1,NA,0
"3","{service=b'ecr_i',dst_host_srv_count=[190;255]} => {labels=smurf.}",0.568851828575134,1,NA,0
"4","{src_bytes=0,diff_srv_rate=[0.01;0.44]} => {labels=neptune.}",0.216148152947426,1,1,5836
"5","{src_bytes=0,srv_count=[3;Inf],dst_host_count=[211;255]} => {labels=neptune.}",0.194888889789581,1,1,2
"6","{src_bytes=0,dst_host_diff_srv_rate=[0.05;0.07]} => {labels=neptune.}",0.181185185909271,1,1,5
"7","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.176296293735504,1,1,6
"8","{same_srv_rate=[0;0.99],dst_host_serror_rate=[0.39;Inf]} => {labels=neptune.}",0.176111117005348,1,NA,0
"9","{srv_count=[4;Inf],serror_rate=[0.93;Inf]} => {labels=neptune.}",0.149703696370125,1,NA,0
"10","{srv_count=[4;Inf],dst_host_serror_rate=[0.83;Inf]} => {labels=neptune.}",0.149666666984558,1,NA,0
"11","{src_bytes=[19;516],dst_host_srv_count=[165;255]} => {labels=normal.}",0.134185180068016,1,1,3623
"12","{src_bytes=[19;516],dst_host_srv_count=[165;255]} => {labels=normal.}",0.134185180068016,1,NA,0
"13","{dst_bytes=[134;4993],hot=0} => {labels=normal.}",0.121592596173286,1,1,646
"14","{service=b'http',src_bytes=[1;26408]} => {labels=normal.}",0.115666665136814,1,1,33
"15","{src_bytes=[29;1030],srv_count=[3;234]} => {labels=normal.}",0.108814813196659,1,1,84
"16","{src_bytes=[0;333],logged_in=1,dst_host_same_src_port_rate=[0;0.99]} => {labels=normal.}",0.106962963938713,1,1,53
"17","{count=[2;38],dst_host_srv_count=[181;255],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.100592590868473,1,1,2
"18","{src_bytes=[29;1030],count=[3;238]} => {labels=normal.}",0.100185185670853,1,1,65
"19","{src_bytes=[29;1030],count=[3;238]} => {labels=normal.}",0.100185185670853,1,NA,0
"20","{service=b'http',flag=b'SF',dst_bytes=[0;8312]} => {labels=normal.}",0.100185185670853,1,NA,0
"21","{flag=b'SF',dst_bytes=[4;1197],wrong_fragment=[0;1]} => {labels=normal.}",0.0975555554032326,1,1,223
"22","{hot=0,dst_host_same_srv_rate=[0.58;1],dst_host_same_src_port_rate=[0.01;0.57]} => {labels=normal.}",0.0942962989211082,1,1,232
"23","{wrong_fragment=0,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=[0;0.01]} => {labels=normal.}",0.0882962942123413,1,1,101
"24","{duration=[0;3],logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0830740705132484,1,1,7
"25","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0818888917565346,1,1,42
"26","{logged_in=1,num_compromised=0,srv_count=[6;Inf]} => {labels=normal.}",0.0794814825057983,1,1,19
"27","{service=b'http',dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0790370404720306,1,NA,0
"28","{dst_bytes=[4;1197],dst_host_same_src_port_rate=[0;0.04]} => {labels=normal.}",0.0764444470405579,1,1,1
"29","{src_bytes=[29;516],dst_host_count=[163;255],dst_host_diff_srv_rate=[0;0.01]} => {labels=normal.}",0.0756296291947365,1,1,14
"30","{hot=0,dst_host_diff_srv_rate=0,dst_host_same_src_port_rate=[0.01;0.99]} => {labels=normal.}",0.0755555555224419,1,NA,0
"31","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0721851885318756,1,1,9
"32","{src_bytes=0,srv_count=[15;25]} => {labels=neptune.}",0.0708888918161392,1,NA,0
"33","{num_compromised=0,count=[6;38],dst_host_same_srv_rate=[0.58;1]} => {labels=normal.}",0.0693333297967911,1,NA,0
"34","{logged_in=1,num_compromised=0,count=[6;511]} => {labels=normal.}",0.0683703720569611,1,1,2
"35","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.0644074082374573,1,1,18
"36","{=[-Inf;39717],service=b'http'} => {labels=normal.}",0.0629259273409843,1,NA,0
"37","{src_bytes=[29;1030],dst_host_same_src_port_rate=[0.01;0.04]} => {labels=normal.}",0.0571851842105389,1,1,1
"38","{logged_in=1,num_compromised=0,srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0551111102104187,1,1,1
"39","{flag=b'SF',src_bytes=[29;333],dst_host_count=[9;161]} => {labels=normal.}",0.0539259277284145,1,1,43
"40","{wrong_fragment=0,dst_host_same_src_port_rate=[0.03;0.99],dst_host_srv_diff_host_rate=[0.01;0.8]} => {labels=normal.}",0.0500000007450581,1,1,4
"41","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.03],dst_host_rerror_rate=0} => {labels=normal.}",0.0492962971329689,1,1,5
"42","{flag=b'SF',num_compromised=0,srv_diff_host_rate=[0.01;0.47]} => {labels=normal.}",0.0446666665375233,1,1,2
"43","{=[53273;141878],src_bytes=[29;359]} => {labels=normal.}",0.043148148804903,1,1,3
"44","{hot=0,dst_host_count=[34;254],dst_host_diff_srv_rate=0} => {labels=normal.}",0.0419999994337559,1,NA,0
"45","{=[459871;480289]} => {labels=neptune.}",0.0402962975203991,1,NA,0
"46","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0393703691661358,1,1,1
"47","{=[52000;136544],logged_in=1} => {labels=normal.}",0.0370370373129845,1,1,2
"48","{service=b'http',num_compromised=0,count=[1;2]} => {labels=normal.}",0.0363703705370426,1,1,4
"49","{src_bytes=[1;26408],dst_bytes=[2454;10025]} => {labels=normal.}",0.0328888893127441,1,NA,0
"50","{=[11512;22729],wrong_fragment=0} => {labels=normal.}",0.0221481472253799,1,1,2
"51","{src_bytes=[1;333],count=1,dst_host_same_src_port_rate=[0.01;0.99]} => {labels=normal.}",0.0197777785360813,1,1,25
"52","{hot=[0;5],logged_in=1,dst_host_diff_srv_rate=[0.02;0.06]} => {labels=normal.}",0.0193333327770233,1,1,4
"53","{=[449792;480327],flag=b'SF',wrong_fragment=0} => {labels=normal.}",0.0179629623889923,1,1,10
"54","{count=1,dst_host_same_srv_rate=[0.56;0.99],dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0173703711479902,1,NA,0
"55","{=[-Inf;7781],dst_host_srv_rerror_rate=[0;0.09]} => {labels=normal.}",0.0162222217768431,1,1,1
"56","{dst_bytes=[8320;5134218],num_root=[0;9]} => {labels=normal.}",0.0159629620611668,1,1,1
"57","{dst_bytes=[8315;5134218],num_access_files=[0;1],dst_host_rerror_rate=[0;0.02]} => {labels=normal.}",0.0155925927683711,1,NA,0
"58","{wrong_fragment=0,srv_count=[7;16],dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0113703701645136,1,1,3
"59","{service=b'domain_u'} => {labels=normal.}",0.0111111113801599,1,NA,0
"60","{flag=b'S0',serror_rate=[0.83;Inf]} => {labels=neptune.}",0.176333338022232,0.999580085277557,0,0
"61","{src_bytes=[29;333],dst_host_count=[163;255]} => {labels=normal.}",0.0830370336771011,0.99955415725708,0.875,7
"62","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.99]} => {labels=normal.}",0.0819259285926819,0.999548137187958,0,0
"63","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[84;255]} => {labels=normal.}",0.140703707933426,0.999473810195923,0.5,1
"64","{src_bytes=[29;333],hot=0} => {labels=normal.}",0.14770370721817,0.998747825622559,0.25,1
"65","{hot=0,logged_in=1,dst_host_count=[9;254]} => {labels=normal.}",0.0834444463253021,0.998670220375061,0,0
"66","{count=1,dst_host_count=[28;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0239629633724689,0.99845677614212,1,1
"67","{service=b'smtp',dst_host_same_src_port_rate=[0.01;1]} => {labels=normal.}",0.0157037042081356,0.997647047042847,1,1
"68","{hot=0,count=[3;6],dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0124814817681909,0.997041404247284,0.5,1
"69","{=[480574;485139]} => {labels=normal.}",0.0101481480523944,0.996363639831543,0.5,1
