"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[11;Inf]} => {labels=smurf.}",0.561611115932465,1,1,10109
"2","{diff_srv_rate=[0.04;0.1],dst_host_same_src_port_rate=[0;0.05]} => {labels=neptune.}",0.214333340525627,1,1,3858
"3","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.195333331823349,1,1,55
"4","{flag=b'S0',land=0,dst_host_serror_rate=[0.96;Inf]} => {labels=neptune.}",0.177444443106651,1,1,21
"5","{src_bytes=[0;5133876],dst_bytes=[17;5659],hot=0} => {labels=normal.}",0.146055549383163,1,1,2629
"6","{src_bytes=[19;516],dst_host_srv_count=[203;255]} => {labels=normal.}",0.136500000953674,1,1,505
"7","{hot=0,logged_in=1,dst_host_srv_count=[84;255]} => {labels=normal.}",0.131555557250977,1,1,33
"8","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.19]} => {labels=normal.}",0.128833338618279,1,1,33
"9","{service=b'http',hot=0,same_srv_rate=[0.97;1]} => {labels=normal.}",0.126111105084419,1,1,197
"10","{src_bytes=[29;1137],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.122277781367302,1,1,20
"11","{dst_bytes=[1;2441],dst_host_count=[5;255],dst_host_rerror_rate=[0;0.5]} => {labels=normal.}",0.121833331882954,1,1,1
"12","{protocol_type=b'tcp',src_bytes=[31;333],hot=0} => {labels=normal.}",0.108888886868954,1,1,19
"13","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.106055557727814,1,1,23
"14","{src_bytes=[29;1030],count=[3;75]} => {labels=normal.}",0.102611109614372,1,1,35
"15","{dst_bytes=[1;2919],hot=[0;3],logged_in=1} => {labels=normal.}",0.0970000028610229,1,1,1
"16","{src_bytes=[29;333],dst_host_count=[243;255]} => {labels=normal.}",0.0780555531382561,1,1,34
"17","{serror_rate=[0;0.99],dst_host_count=[4;158],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0754444450139999,1,1,28
"18","{num_compromised=0,count=[6;47],dst_host_same_srv_rate=[0.56;1]} => {labels=normal.}",0.0733888894319534,1,1,1
"19","{src_bytes=[6;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0681111142039299,1,1,2
"20","{logged_in=1,num_compromised=0,dst_host_count=[19;185]} => {labels=normal.}",0.0640000030398369,1,1,6
"21","{=[11488;42857],wrong_fragment=[0;1],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0602222234010696,1,1,7
"22","{count=[3;511],dst_host_srv_diff_host_rate=[0.01;0.13]} => {labels=normal.}",0.0556666664779186,1,1,3
"23","{flag=b'SF',src_bytes=[1;333],dst_host_count=[11;142]} => {labels=normal.}",0.0515555553138256,1,1,17
"24","{=[53270;140055],src_bytes=[29;1030]} => {labels=normal.}",0.0468333326280117,1,1,9
"25","{=[51976;136551],logged_in=1} => {labels=normal.}",0.0362222231924534,1,1,2
"26","{=[53270;121072],wrong_fragment=0,count=[2;61]} => {labels=normal.}",0.0324999988079071,1,1,1
"27","{dst_host_count=[10;142],dst_host_same_src_port_rate=[0.03;0.99],dst_host_rerror_rate=[0;0.36]} => {labels=normal.}",0.0315000005066395,1,1,2
"28","{count=[-Inf;1],dst_host_same_srv_rate=[0.53;0.99],dst_host_serror_rate=[0;0.19]} => {labels=normal.}",0.028944443911314,1,1,1
"29","{flag=b'SF',count=[-Inf;1],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0266111101955175,1,1,1
"30","{=[74091;91565],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.0247222222387791,1,1,1
"31","{protocol_type=b'udp',wrong_fragment=0,count=[-Inf;1]} => {labels=normal.}",0.0241666659712791,1,1,5
"32","{count=[-Inf;1],dst_host_count=[19;158],dst_host_srv_serror_rate=[0;0.06]} => {labels=normal.}",0.0238333325833082,1,1,1
"33","{wrong_fragment=0,count=[5;24],dst_host_same_src_port_rate=[0.03;0.99]} => {labels=normal.}",0.0213333331048489,1,1,3
"34","{=[449785;480315],rerror_rate=[-Inf;0.99]} => {labels=normal.}",0.0187222231179476,1,1,3
"35","{hot=0,logged_in=1,dst_host_count=[14;255]} => {labels=normal.}",0.123722225427628,0.999102711677551,0.333333333333333,1
"36","{protocol_type=b'tcp',num_compromised=0,srv_diff_host_rate=[0.42;1]} => {labels=normal.}",0.0176666658371687,0.993749976158142,0.5,2
"37","{} => {labels=back.}",0.00427777785807848,0.00427777785807848,0.235474006116208,77
