"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_count=255} => {labels=smurf.}",0.568722248077393,1,1,20474
"2","{service=b'ecr_i',srv_count=[317;Inf]} => {labels=smurf.}",0.568138897418976,1,1,6
"3","{src_bytes=0,diff_srv_rate=[0.05;0.07]} => {labels=neptune.}",0.203999996185303,1,1,7344
"4","{same_srv_rate=[0.01;0.1],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.174611106514931,1,1,322
"5","{flag=b'S0',dst_host_same_srv_rate=[0.02;0.08]} => {labels=neptune.}",0.14194443821907,1,1,130
"6","{dst_bytes=[4;2196],dst_host_serror_rate=0} => {labels=normal.}",0.112972222268581,1,1,4067
"7","{service=b'http',src_bytes=[29;333]} => {labels=normal.}",0.101499997079372,1,1,1635
"8","{count=[199;306],serror_rate=[0.94;Inf]} => {labels=neptune.}",0.0958888903260231,1,1,3
"9","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.0940555557608604,1,1,3
"10","{count=[92;153],dst_host_same_srv_rate=[0.02;0.08]} => {labels=neptune.}",0.0721666663885117,1,1,6
"11","{flag=b'S0',dst_host_diff_srv_rate=0.07} => {labels=neptune.}",0.0709444433450699,1,1,4
"12","{count=[92;153],dst_host_serror_rate=[0.95;Inf]} => {labels=neptune.}",0.0690833330154419,1,1,2
"13","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.08]} => {labels=normal.}",0.0675555542111397,1,1,150
"14","{service=b'http',dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0666666701436043,1,1,99
"15","{service=b'http',dst_bytes=[4;2196]} => {labels=normal.}",0.0652222186326981,1,1,2
"16","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.08],dst_host_rerror_rate=0} => {labels=normal.}",0.0640833303332329,1,1,9
"17","{src_bytes=0,srv_count=[15;20]} => {labels=neptune.}",0.0631111115217209,1,1,4
"18","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0619444437325001,1,1,69
"19","{diff_srv_rate=0,dst_host_same_src_port_rate=[0.01;0.08],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0599166676402092,1,1,4
"20","{srv_count=[8;14],dst_host_serror_rate=[0.95;Inf]} => {labels=neptune.}",0.0587222203612328,1,1,3
"21","{src_bytes=[29;333],num_failed_logins=0,dst_host_same_src_port_rate=[0.01;0.08]} => {labels=normal.}",0.0578055568039417,1,1,75
"22","{src_bytes=0,dst_host_diff_srv_rate=0.06,dst_host_same_src_port_rate=0} => {labels=neptune.}",0.0544722229242325,1,1,3
"23","{flag=b'SF',dst_bytes=[4;2196],dst_host_same_src_port_rate=[0.01;0.08]} => {labels=normal.}",0.0531666651368141,1,1,4
"24","{dst_host_srv_count=255,dst_host_same_src_port_rate=[0.01;0.08]} => {labels=normal.}",0.0507499985396862,1,1,65
"25","{dst_bytes=[4;2196],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0499166660010815,1,1,7
"26","{=[372239;396598]} => {labels=neptune.}",0.0495555549860001,1,1,13
"27","{hot=0,logged_in=1,count=[7;19]} => {labels=normal.}",0.0465000011026859,1,1,94
"28","{hot=0,logged_in=1,dst_host_count=[59;254]} => {labels=normal.}",0.0446111112833023,1,1,72
"29","{service=b'http',hot=0,count=[7;19]} => {labels=normal.}",0.0445555560290813,1,1,1
"30","{src_bytes=[29;333],count=[7;19]} => {labels=normal.}",0.0426388904452324,1,1,8
"31","{=[108144;128684]} => {labels=neptune.}",0.0424166657030582,1,1,3
"32","{=[459871;480310]} => {labels=neptune.}",0.041333332657814,1,1,1
"33","{serror_rate=0,dst_host_count=[59;254],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.040027778595686,1,1,22
"34","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.039527777582407,1,1,24
"35","{flag=b'SF',srv_diff_host_rate=[0.01;0.24]} => {labels=normal.}",0.0346111096441746,1,1,5
"36","{=[19386;39717],service=b'http'} => {labels=normal.}",0.0336944460868835,1,1,1
"37","{dst_bytes=[4;2196],dst_host_same_srv_rate=[0.59;0.99]} => {labels=normal.}",0.0325555540621281,1,1,1
"38","{diff_srv_rate=0,dst_host_count=[13;58],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0296666659414768,1,1,29
"39","{serror_rate=0,dst_host_count=[13;58],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.029388889670372,1,1,1
"40","{hot=0,logged_in=1,count=[3;6]} => {labels=normal.}",0.029166666790843,1,1,18
"41","{service=b'http',hot=0,dst_host_count=[59;254]} => {labels=normal.}",0.029166666790843,1,1,14
"42","{service=b'http',hot=0,dst_host_count=[13;58]} => {labels=normal.}",0.0277500003576279,1,1,34
"43","{protocol_type=b'tcp',src_bytes=[29;333],dst_host_count=[59;254]} => {labels=normal.}",0.0270277783274651,1,1,1
"44","{dst_bytes=[2456;8302],hot=0,num_root=0} => {labels=normal.}",0.0269722230732441,1,1,5
"45","{src_bytes=[29;333],dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0260833334177732,1,1,97
"46","{service=b'http',num_compromised=0,count=1} => {labels=normal.}",0.0260277781635523,1,1,225
"47","{protocol_type=b'tcp',src_bytes=[29;333],count=[3;6]} => {labels=normal.}",0.0258055552840233,1,1,1
"48","{src_bytes=[29;333],dst_host_count=[59;254],dst_host_same_srv_rate=1} => {labels=normal.}",0.0257500000298023,1,1,20
"49","{src_bytes=[29;333],count=[3;6],dst_host_same_srv_rate=1} => {labels=normal.}",0.0242777783423662,1,1,1
"50","{src_bytes=0,srv_count=[3;4],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.0205555558204651,1,1,1
"51","{service=b'smtp',dst_bytes=[4;2196]} => {labels=normal.}",0.0193333327770233,1,1,9
"52","{dst_host_same_src_port_rate=[0.09;0.99],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0192777775228024,1,1,4
"53","{service=b'http',num_compromised=0,dst_host_same_src_port_rate=[0.09;0.99]} => {labels=normal.}",0.0179999992251396,1,1,4
"54","{dst_host_same_srv_rate=[0.59;0.99],dst_host_same_src_port_rate=[0.01;0.08]} => {labels=normal.}",0.0178611110895872,1,1,1
"55","{count=1,dst_host_same_srv_rate=[0.59;0.99],dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0176944453269243,1,1,3
"56","{hot=0,logged_in=1,srv_count=[3;4]} => {labels=normal.}",0.0175833329558372,1,1,1
"57","{src_bytes=[29;333],srv_count=[5;7]} => {labels=normal.}",0.0161388888955116,1,1,3
"58","{dst_bytes=[8320;1345841]} => {labels=normal.}",0.0160277783870697,1,1,8
"59","{=[-Inf;7789],flag=b'SF'} => {labels=normal.}",0.0158611107617617,1,1,3
"60","{=[-Inf;7789],serror_rate=0} => {labels=normal.}",0.0158333331346512,1,1,1
"61","{protocol_type=b'tcp',srv_count=[15;20],diff_srv_rate=0} => {labels=normal.}",0.0158333331346512,1,1,1
"62","{=[11491;19285]} => {labels=normal.}",0.0154999997466803,1,1,3
"63","{protocol_type=b'tcp',flag=b'SF',count=[20;48]} => {labels=normal.}",0.014694444835186,1,1,2
"64","{src_bytes=[29;333],srv_diff_host_rate=[0.25;0.83]} => {labels=normal.}",0.0143055552616715,1,1,4
"65","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[130;221]} => {labels=normal.}",0.0140277780592442,1,1,1
"66","{wrong_fragment=0,count=[7;19],dst_host_count=[59;254]} => {labels=normal.}",0.0138333337381482,1,1,1
"67","{src_bytes=[29;333],count=[3;6],dst_host_count=255} => {labels=normal.}",0.0132499998435378,1,1,38
