"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[5;Inf]} => {labels=smurf.}",0.568888902664185,1,1,20480
"2","{service=b'ecr_i',dst_host_count=[119;255]} => {labels=smurf.}",0.568833351135254,1,1,1
"3","{src_bytes=0,diff_srv_rate=[0.01;0.38]} => {labels=neptune.}",0.217111110687256,1,1,7816
"4","{count=[2;511],serror_rate=[0.94;Inf]} => {labels=neptune.}",0.177527770400047,1,1,22
"5","{serror_rate=[0.81;Inf],dst_host_diff_srv_rate=[0.03;0.83]} => {labels=neptune.}",0.17733334004879,1,1,1
"6","{src_bytes=[19;516],dst_host_srv_count=[186;255]} => {labels=normal.}",0.130666673183441,1,1,4704
"7","{dst_bytes=[4;2438],dst_host_serror_rate=[0;0.04]} => {labels=normal.}",0.12191666662693,1,1,1275
"8","{service=b'http',src_bytes=[1;14496]} => {labels=normal.}",0.111833333969116,1,1,73
"9","{src_bytes=[0;516],dst_host_count=[41;255],dst_host_same_srv_rate=[0.82;1]} => {labels=normal.}",0.103916667401791,1,1,116
"10","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.102083332836628,1,1,120
"11","{src_bytes=[29;1025],srv_count=[4;75]} => {labels=normal.}",0.0957499966025352,1,1,38
"12","{diff_srv_rate=[0;0.04],dst_host_same_src_port_rate=[0;0.7],dst_host_srv_diff_host_rate=[0.01;0.67]} => {labels=normal.}",0.0926111117005348,1,1,388
"13","{protocol_type=b'tcp',src_bytes=[1;14496],count=[3;511]} => {labels=normal.}",0.0908888876438141,1,1,16
"14","{src_bytes=[29;1025],count=[4;75]} => {labels=normal.}",0.0881111100316048,1,1,28
"15","{dst_bytes=[4;5153460],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0809722244739532,1,1,3
"16","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0796944424510002,1,1,83
"17","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0698055550456047,1,1,13
"18","{src_bytes=[29;1025],count=[2;75],dst_host_count=[133;255]} => {labels=normal.}",0.0659722238779068,1,1,61
"19","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.09],dst_host_rerror_rate=0} => {labels=normal.}",0.0648888871073723,1,1,7
"20","{src_bytes=[29;333],num_failed_logins=0,dst_host_same_src_port_rate=[0.01;0.14]} => {labels=normal.}",0.063972219824791,1,1,18
"21","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.13]} => {labels=normal.}",0.0631944462656975,1,1,3
"22","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.0620833337306976,1,1,15
"23","{src_bytes=[9;1478],srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0591666661202908,1,1,6
"24","{dst_bytes=[1542;1104466],hot=0,num_root=[0;3]} => {labels=normal.}",0.0586388893425465,1,1,7
"25","{logged_in=1,dst_host_count=[28;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0582222230732441,1,1,1
"26","{dst_host_count=[42;255],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0501666665077209,1,1,1
"27","{protocol_type=b'tcp',flag=b'SF',srv_count=[13;Inf]} => {labels=normal.}",0.0466666668653488,1,1,1
"28","{=[53257;140377],src_bytes=[29;1025]} => {labels=normal.}",0.0448333323001862,1,1,4
"29","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0395000018179417,1,1,3
"30","{dst_host_same_srv_rate=[0.55;0.99],dst_host_same_src_port_rate=[0;0.54]} => {labels=normal.}",0.0386666655540466,1,1,1
"31","{flag=b'SF',srv_diff_host_rate=[0.01;0.24]} => {labels=normal.}",0.0347499996423721,1,1,1
"32","{count=1,dst_host_same_srv_rate=[0.55;0.99],dst_host_srv_diff_host_rate=[0;0.15]} => {labels=normal.}",0.0270000007003546,1,1,1
"33","{src_bytes=[29;1025],dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0262222215533257,1,1,2
"34","{service=b'smtp',dst_bytes=[4;5153460]} => {labels=normal.}",0.0191388893872499,1,1,2
"35","{=[11501;19285]} => {labels=normal.}",0.0159166660159826,1,1,2
"36","{=[-Inf;7789],serror_rate=[0;0.81]} => {labels=normal.}",0.0158611107617617,1,1,1
"37","{=[449796;455748],serror_rate=[0;0.99]} => {labels=normal.}",0.0121944444254041,1,1,11
"38","{service=b'domain_u'} => {labels=normal.}",0.0115000000223517,1,1,1
"39","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[67;255]} => {labels=normal.}",0.141361117362976,0.99980354309082,0.666666666666667,2
"40","{flag=b'S0',dst_host_serror_rate=[0.49;Inf]} => {labels=neptune.}",0.177583336830139,0.999687254428864,0.333333333333333,1
"41","{protocol_type=b'udp',src_bytes=[29;5133876],dst_host_count=[133;255]} => {labels=normal.}",0.0355000011622906,0.999218165874481,0.96875,31
"42","{src_bytes=[19;333],num_failed_logins=0,dst_host_count=[2;41]} => {labels=normal.}",0.0321666672825813,0.999137163162231,0.857142857142857,6
"43","{src_bytes=[29;333],dst_host_srv_serror_rate=[0;0.04]} => {labels=normal.}",0.145722225308418,0.99885755777359,0.2,1
"44","{=[74063;82842],duration=[0;8],protocol_type=b'tcp'} => {labels=normal.}",0.0140277780592442,0.996055245399475,1,1
"45","{src_bytes=[1483;2194619],hot=0} => {labels=normal.}",0.0102500002831221,0.99193549156189,0.4,2
"46","{} => {labels=back.}",0.00416666688397527,0.00416666688397527,0.242718446601942,150
