"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1477]} => {labels=smurf.}",0.565933346748352,1,1,25467
"2","{service=b'ecr_i',dst_host_srv_count=[170;255]} => {labels=smurf.}",0.565688908100128,1,NA,0
"3","{srv_count=[472;Inf]} => {labels=smurf.}",0.541088879108429,1,NA,0
"4","{src_bytes=0,diff_srv_rate=[0.01;0.36]} => {labels=neptune.}",0.218022227287292,1,1,9811
"5","{src_bytes=0,srv_count=[4;Inf],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.186466664075851,1,1,6
"6","{count=[58;511],dst_host_diff_srv_rate=[0.06;0.1]} => {labels=neptune.}",0.180288895964622,1,NA,0
"7","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.94;Inf]} => {labels=neptune.}",0.177022218704224,1,1,28
"8","{dst_host_diff_srv_rate=[0.01;0.98],dst_host_serror_rate=[0.94;Inf]} => {labels=neptune.}",0.177022218704224,1,NA,0
"9","{same_srv_rate=[0;0.1],dst_host_diff_srv_rate=[0.02;0.08]} => {labels=neptune.}",0.173622220754623,1,NA,0
"10","{dst_host_same_srv_rate=[0.01;0.99],dst_host_serror_rate=[0.94;Inf]} => {labels=neptune.}",0.16833333671093,1,NA,0
"11","{srv_count=[3;Inf],dst_host_srv_serror_rate=[0.8;Inf]} => {labels=neptune.}",0.15933333337307,1,NA,0
"12","{srv_count=[3;Inf],serror_rate=[0.96;Inf]} => {labels=neptune.}",0.159244447946548,1,NA,0
"13","{same_srv_rate=[0;0.11],dst_host_same_srv_rate=[0.02;0.94]} => {labels=neptune.}",0.155422225594521,1,NA,0
"14","{src_bytes=[29;519],srv_count=[3;Inf]} => {labels=normal.}",0.108800001442432,1,1,4896
"15","{src_bytes=0,srv_count=[4;13],srv_diff_host_rate=[0;0.21]} => {labels=neptune.}",0.107666663825512,1,NA,0
"16","{dst_bytes=[1;2917],dst_host_srv_count=[141;255]} => {labels=normal.}",0.105777777731419,1,1,1362
"17","{=[397013;449767]} => {labels=smurf.}",0.103977777063847,1,NA,0
"18","{src_bytes=[29;519],count=[3;511]} => {labels=normal.}",0.101400002837181,1,1,117
"19","{src_bytes=[29;519],count=[3;511]} => {labels=normal.}",0.101400002837181,1,NA,0
"20","{service=b'http',dst_bytes=[1;8275],hot=0} => {labels=normal.}",0.0978222191333771,1,1,171
"21","{diff_srv_rate=[0;0.07],dst_host_same_src_port_rate=[0;0.35],dst_host_srv_diff_host_rate=[0.01;0.7]} => {labels=normal.}",0.0906666666269302,1,1,857
"22","{src_bytes=0,same_srv_rate=[0.07;0.24]} => {labels=neptune.}",0.0871555581688881,1,NA,0
"23","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0815333351492882,1,1,178
"24","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0815333351492882,1,NA,0
"25","{logged_in=1,count=[4;511],dst_host_srv_rerror_rate=[0;0.01]} => {labels=normal.}",0.0811777785420418,1,1,82
"26","{logged_in=1,count=[4;511],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0808222219347954,1,NA,0
"27","{service=b'http',dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0795777812600136,1,NA,0
