"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[11;Inf]} => {labels=smurf.}",0.561666667461395,1,1,10110
"2","{src_bytes=[0;1],dst_host_diff_srv_rate=[0.03;0.33],dst_host_same_src_port_rate=[0;0.01]} => {labels=neptune.}",0.218222215771675,1,1,3928
"3","{diff_srv_rate=[0.04;0.1],dst_host_same_src_port_rate=[0;0.05]} => {labels=neptune.}",0.214277774095535,1,1,3
"4","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.19422222673893,1,1,1
"5","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.177388891577721,1,1,2
"6","{src_bytes=[1;5133876],dst_bytes=[1;5153771],hot=0} => {labels=normal.}",0.170277774333954,1,1,3065
"7","{src_bytes=[19;516],dst_host_srv_count=[203;255]} => {labels=normal.}",0.136333331465721,1,1,76
"8","{hot=0,logged_in=1,dst_host_srv_count=[84;255]} => {labels=normal.}",0.131611108779907,1,1,31
"9","{dst_bytes=[1;2919],hot=[0;3],dst_host_rerror_rate=[0;0.85]} => {labels=normal.}",0.130722224712372,1,1,1
"10","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.19]} => {labels=normal.}",0.128166660666466,1,1,20
"11","{service=b'http',hot=0,same_srv_rate=[0.98;1]} => {labels=normal.}",0.127444446086884,1,1,207
"12","{src_bytes=[29;1139],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.121888890862465,1,1,18
"13","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.106055557727814,1,1,31
"14","{serror_rate=[0;0.99],dst_host_same_src_port_rate=[0;0.24],dst_host_srv_diff_host_rate=[0.01;0.67]} => {labels=normal.}",0.0875555574893951,1,1,15
"15","{protocol_type=b'tcp',src_bytes=[6;333],dst_host_count=[27;255]} => {labels=normal.}",0.0846666693687439,1,1,10
"16","{src_bytes=[29;333],dst_host_count=[243;255]} => {labels=normal.}",0.0773333311080933,1,1,61
"17","{serror_rate=[0;0.99],dst_host_count=[4;158],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0763888880610466,1,1,19
"18","{=[1;39682],logged_in=1} => {labels=normal.}",0.0698888897895813,1,1,1
"19","{logged_in=1,num_compromised=0,dst_host_count=[19;181]} => {labels=normal.}",0.0640555545687675,1,1,9
"20","{=[11488;42857],wrong_fragment=[0;1],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0602777786552906,1,1,8
"21","{count=[3;511],dst_host_srv_diff_host_rate=[0.01;0.13]} => {labels=normal.}",0.0561666674911976,1,1,4
"22","{src_bytes=[29;516],dst_host_count=[27;221]} => {labels=normal.}",0.0512222237884998,1,1,19
"23","{=[53270;142170],src_bytes=[29;1030]} => {labels=normal.}",0.0478333346545696,1,1,12
"24","{=[51976;136551],logged_in=1} => {labels=normal.}",0.0361666679382324,1,1,2
"25","{=[77164;136551],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0339444428682327,1,1,2
"26","{wrong_fragment=[0;1],count=[14;47],same_srv_rate=[0.98;1]} => {labels=normal.}",0.0315000005066395,1,1,1
"27","{protocol_type=b'udp',wrong_fragment=0,count=[-Inf;1]} => {labels=normal.}",0.0241111107170582,1,1,2
"28","{wrong_fragment=0,count=[5;24],dst_host_same_src_port_rate=[0.03;0.99]} => {labels=normal.}",0.0214444436132908,1,1,2
"29","{=[449785;480328],flag=b'SF'} => {labels=normal.}",0.0187777783721685,1,1,3
"30","{=[449785;480328],rerror_rate=[-Inf;0.99],same_srv_rate=[0.24;1]} => {labels=normal.}",0.0185000002384186,1,1,1
"31","{hot=0,logged_in=1,dst_host_count=[14;255]} => {labels=normal.}",0.123444445431232,0.999100744724274,0.333333333333333,1
"32","{src_bytes=[29;333],hot=0} => {labels=normal.}",0.153444439172745,0.998553872108459,0.333333333333333,2
"33","{protocol_type=b'tcp',num_compromised=0,srv_diff_host_rate=[0.12;1]} => {labels=normal.}",0.0468888878822327,0.996458113193512,0.4,2
"34","{=[74091;82862],duration=[0;8],protocol_type=b'tcp'} => {labels=normal.}",0.0142777776345611,0.996124029159546,0.5,1
"35","{} => {labels=back.}",0.00422222213819623,0.00422222213819623,0.234375,75
