"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[5;Inf]} => {labels=smurf.}",0.568861126899719,1,1,20479
"2","{service=b'ecr_i',dst_host_count=[119;255]} => {labels=smurf.}",0.568805575370789,1,1,1
"3","{src_bytes=0,diff_srv_rate=[0.01;0.5]} => {labels=neptune.}",0.217361107468605,1,1,7825
"4","{count=[2;511],serror_rate=[0.94;Inf]} => {labels=neptune.}",0.177916660904884,1,1,13
"5","{flag=b'S0',dst_host_diff_srv_rate=[0.05;0.98]} => {labels=neptune.}",0.176916673779488,1,1,1
"6","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[101;255]} => {labels=normal.}",0.13486111164093,1,1,4855
"7","{src_bytes=[19;516],dst_host_srv_count=[186;255]} => {labels=normal.}",0.130750000476837,1,1,847
"8","{dst_bytes=[4;2438],dst_host_serror_rate=[0;0.04]} => {labels=normal.}",0.121722221374512,1,1,726
"9","{service=b'http',src_bytes=[1;14496]} => {labels=normal.}",0.11174999922514,1,1,38
"10","{src_bytes=[0;516],dst_host_count=[41;255],dst_host_same_srv_rate=[0.82;1]} => {labels=normal.}",0.104000002145767,1,1,38
"11","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.102305553853512,1,1,99
"12","{src_bytes=[29;1030],srv_count=[4;120]} => {labels=normal.}",0.0971944481134415,1,1,35
"13","{diff_srv_rate=[0;0.04],dst_host_same_src_port_rate=[0;0.7],dst_host_srv_diff_host_rate=[0.01;0.54]} => {labels=normal.}",0.0920000001788139,1,1,132
"14","{protocol_type=b'tcp',src_bytes=[1;14496],count=[3;511]} => {labels=normal.}",0.0913611128926277,1,1,17
"15","{src_bytes=[29;1030],count=[4;120]} => {labels=normal.}",0.0886388868093491,1,1,25
"16","{dst_bytes=[4;5153460],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0805555582046509,1,1,5
"17","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0791388899087906,1,1,19
"18","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.1]} => {labels=normal.}",0.0700555592775345,1,1,14
"19","{serror_rate=[0;0.99],dst_host_count=[17;255],dst_host_srv_diff_host_rate=[0.01;0.67]} => {labels=normal.}",0.0697777792811394,1,1,5
"20","{src_bytes=[29;1030],count=[2;120],dst_host_count=[133;255]} => {labels=normal.}",0.067111112177372,1,1,66
"21","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.09],dst_host_rerror_rate=0} => {labels=normal.}",0.0651111081242561,1,1,7
"22","{flag=b'SF',src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.14]} => {labels=normal.}",0.0640000030398369,1,1,21
"23","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.13]} => {labels=normal.}",0.0631388872861862,1,1,1
"24","{hot=0,logged_in=1,dst_host_count=[28;254]} => {labels=normal.}",0.0625,1,1,11
"25","{src_bytes=[9;1478],srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0592222213745117,1,1,6
"26","{logged_in=1,dst_host_count=[28;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0586666651070118,1,1,1
"27","{num_compromised=0,same_srv_rate=[0.05;1],srv_diff_host_rate=[0.01;0.45]} => {labels=normal.}",0.0450555570423603,1,1,2
"28","{=[53253;140377],src_bytes=[29;1030]} => {labels=normal.}",0.0449722222983837,1,1,5
"29","{dst_bytes=[4;2438],dst_host_same_srv_rate=[0.2;0.99]} => {labels=normal.}",0.0401111096143723,1,1,1
"30","{=[19386;39717],flag=b'SF'} => {labels=normal.}",0.0396944433450699,1,1,4
"31","{hot=0,dst_host_count=[17;82],dst_host_diff_srv_rate=[0;0.01]} => {labels=normal.}",0.0321944430470467,1,1,5
"32","{flag=b'SF',dst_bytes=[2456;8302],num_file_creations=0} => {labels=normal.}",0.0274722222238779,1,1,1
"33","{count=1,dst_host_same_srv_rate=[0.55;0.99],dst_host_srv_diff_host_rate=[0;0.11]} => {labels=normal.}",0.0270277783274651,1,1,2
"34","{src_bytes=[29;1030],dst_host_diff_srv_rate=0.01} => {labels=normal.}",0.0261111110448837,1,1,2
"35","{service=b'smtp',dst_bytes=[4;5153460]} => {labels=normal.}",0.0194444451481104,1,1,1
"36","{dst_bytes=[8315;1345841]} => {labels=normal.}",0.0159166660159826,1,1,4
"37","{=[449818;455748],serror_rate=[0;0.99]} => {labels=normal.}",0.012249999679625,1,1,10
"38","{service=b'domain_u'} => {labels=normal.}",0.0113888885825872,1,1,1
"39","{flag=b'S0',dst_host_serror_rate=[0.55;Inf]} => {labels=neptune.}",0.177972227334976,0.999687910079956,0.333333333333333,1
"40","{protocol_type=b'udp',src_bytes=[29;5133876],dst_host_count=[133;255]} => {labels=normal.}",0.0356388874351978,0.999221205711365,0.971428571428571,34
"41","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.99]} => {labels=normal.}",0.0870833322405815,0.999044001102448,0.25,1
"42","{flag=b'SF',dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0838055536150932,0.999006628990173,0.25,1
"43","{src_bytes=[29;333],dst_host_srv_serror_rate=[0;0.04]} => {labels=normal.}",0.145888894796371,0.998858869075775,0.5,5
"44","{src_bytes=[1483;2194619],hot=0} => {labels=normal.}",0.0106666665524244,0.992248058319092,0.4,2
"45","{} => {labels=back.}",0.00419444451108575,0.00419444451108575,0.245928338762215,151
