"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.572888910770416,1,1,5156
"2","{srv_count=[418;511]} => {labels=smurf.}",0.57277774810791,1,1,5
"3","{src_bytes=1032} => {labels=smurf.}",0.465999990701675,1,1,1
"4","{src_bytes=0,diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.211333334445953,1,1,1902
"5","{count=[85;300],dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.208666667342186,1,1,3
"6","{same_srv_rate=[0.01;0.19],dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.205666661262512,1,1,9
"7","{flag=b'S0',serror_rate=[0.97;1],dst_host_srv_serror_rate=[0.29;1]} => {labels=neptune.}",0.173666670918465,1,1,26
"8","{src_bytes=[29;333]} => {labels=normal.}",0.145888894796371,1,1,1313
"9","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.119333334267139,1,1,182
"10","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.11822222173214,1,1,2
"11","{dst_bytes=[4;2446],diff_srv_rate=[0;0.01]} => {labels=normal.}",0.116111114621162,1,1,170
"12","{dst_bytes=[4;2446],dst_host_serror_rate=0} => {labels=normal.}",0.114222221076488,1,1,9
"13","{service=b'http',same_srv_rate=1,dst_host_rerror_rate=0} => {labels=normal.}",0.107777774333954,1,1,1
"14","{protocol_type=b'tcp',dst_bytes=[37;2446]} => {labels=normal.}",0.0893333330750465,1,1,1
"15","{service=b'http',num_compromised=0,dst_host_count=[4;253]} => {labels=normal.}",0.071222223341465,1,1,1
"16","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.05]} => {labels=normal.}",0.0595555566251278,1,1,1
"17","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.05],dst_host_rerror_rate=0} => {labels=normal.}",0.0554444454610348,1,1,1
"18","{=[11507;39610],wrong_fragment=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0522222220897675,1,1,7
"19","{num_compromised=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.05]} => {labels=normal.}",0.0494444444775581,1,1,1
"20","{protocol_type=b'tcp',flag=b'SF',srv_count=[7;16]} => {labels=normal.}",0.0423333346843719,1,1,12
"21","{logged_in=1,count=[13;48]} => {labels=normal.}",0.0333333350718021,1,1,7
"22","{flag=b'SF',wrong_fragment=0,count=[7;12]} => {labels=normal.}",0.0308888889849186,1,1,1
"23","{=[74187;91603],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.029111111536622,1,1,2
"24","{wrong_fragment=0,same_srv_rate=1,dst_host_same_src_port_rate=[0.06;0.34]} => {labels=normal.}",0.0280000008642673,1,1,13
"25","{count=[2;6],dst_host_srv_diff_host_rate=[0.01;0.09]} => {labels=normal.}",0.0278888884931803,1,1,5
"26","{wrong_fragment=0,dst_host_same_src_port_rate=[0.06;0.34],dst_host_serror_rate=0} => {labels=normal.}",0.0276666674762964,1,1,2
"27","{duration=[1;23349],hot=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0198888890445232,1,1,1
"28","{=[449944;459717],flag=b'SF',wrong_fragment=0} => {labels=normal.}",0.0177777782082558,1,1,1
"29","{=[8;7662]} => {labels=normal.}",0.0161111112684011,1,1,1
"30","{serror_rate=0,dst_host_srv_diff_host_rate=[0.01;0.09]} => {labels=normal.}",0.088666670024395,0.998748421669006,0.5,1
"31","{hot=0,srv_count=[3;6],dst_host_count=[4;245]} => {labels=normal.}",0.0214444436132908,0.994845390319824,1,1
"32","{hot=0,logged_in=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0531111098825932,0.993762969970703,0.25,1
"33","{} => {labels=smurf.}",0.573555529117584,0.573555529117584,0,0
