"","rules","support","confidence","orderedConf","orderedSupp"
"1","{srv_count=[418;511]} => {labels=smurf.}",0.57277774810791,1,1,5155
"2","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.57277774810791,1,1,5
"3","{src_bytes=1032} => {labels=smurf.}",0.466444432735443,1,1,1
"4","{diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.211888894438744,1,1,1907
"5","{count=[85;300],dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.209111109375954,1,1,2
"6","{same_srv_rate=[0.01;0.19],dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.206333339214325,1,1,10
"7","{flag=b'S0',serror_rate=[0.97;1],dst_host_srv_serror_rate=[0.29;1]} => {labels=neptune.}",0.175444439053535,1,1,22
"8","{src_bytes=[29;333]} => {labels=normal.}",0.145888894796371,1,1,1313
"9","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.117777779698372,1,1,175
"10","{dst_bytes=[4;2431],diff_srv_rate=[0;0.01]} => {labels=normal.}",0.117555558681488,1,1,176
"11","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.115888886153698,1,1,1
"12","{dst_bytes=[4;2431],dst_host_serror_rate=0} => {labels=normal.}",0.115666665136814,1,1,10
"13","{service=b'http',same_srv_rate=1,dst_host_rerror_rate=0} => {labels=normal.}",0.107666663825512,1,1,1
"14","{protocol_type=b'tcp',dst_bytes=[37;2431]} => {labels=normal.}",0.0900000035762787,1,1,1
"15","{service=b'http',num_compromised=0,dst_host_count=[4;253]} => {labels=normal.}",0.0714444443583488,1,1,1
"16","{protocol_type=b'tcp',flag=b'SF',count=[7;48]} => {labels=normal.}",0.0612222217023373,1,1,21
"17","{logged_in=1,count=[7;48]} => {labels=normal.}",0.0608888901770115,1,1,1
"18","{logged_in=1,num_compromised=0,dst_host_same_src_port_rate=[0.01;0.05]} => {labels=normal.}",0.0607777759432793,1,1,2
"19","{same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.05],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0538888871669769,1,1,1
"20","{=[11507;39610],wrong_fragment=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0532222203910351,1,1,4
"21","{num_compromised=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.05]} => {labels=normal.}",0.0501111112535,1,1,1
"22","{hot=0,count=[3;6],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0329999998211861,1,1,6
"23","{flag=b'SF',count=[3;6],dst_host_rerror_rate=0} => {labels=normal.}",0.0327777788043022,1,1,1
"24","{num_compromised=0,srv_diff_host_rate=[0.01;0.75],dst_host_count=[4;248]} => {labels=normal.}",0.028888888657093,1,1,2
"25","{=[74187;91603],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0282222218811512,1,1,3
"26","{wrong_fragment=0,same_srv_rate=1,dst_host_same_src_port_rate=[0.06;0.34]} => {labels=normal.}",0.0280000008642673,1,1,9
"27","{duration=[1;23349],hot=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0203333329409361,1,1,1
"28","{=[449944;459717],flag=b'SF',wrong_fragment=0} => {labels=normal.}",0.0164444446563721,1,1,2
"29","{=[8;7662]} => {labels=normal.}",0.0160000007599592,1,1,1
"30","{srv_count=2,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0105555551126599,1,1,1
"31","{serror_rate=0,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0875555574893951,0.998732566833496,0.666666666666667,2
"32","{hot=0,logged_in=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0525555573403835,0.993697464466095,0.25,1
"33","{} => {labels=smurf.}",0.573444426059723,0.573444426059723,0,0
