"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.572888910770416,1,1,5156
"2","{srv_count=[434;Inf]} => {labels=smurf.}",0.57277774810791,1,1,5
"3","{src_bytes=1032} => {labels=smurf.}",0.467999994754791,1,1,1
"4","{src_bytes=[-Inf;1],diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.211777776479721,1,1,1906
"5","{count=[85;311],dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.209333330392838,1,1,3
"6","{same_srv_rate=[0.01;0.19],dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.206444442272186,1,1,9
"7","{src_bytes=[-Inf;1],dst_host_same_srv_rate=[0.02;0.1],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.183333337306976,1,1,14
"8","{flag=b'S0',serror_rate=[0.97;Inf],dst_host_srv_serror_rate=[0.29;Inf]} => {labels=neptune.}",0.173888891935349,1,1,8
"9","{src_bytes=[29;333]} => {labels=normal.}",0.145666673779488,1,1,1311
"10","{service=b'http',hot=0,same_srv_rate=1} => {labels=normal.}",0.123333334922791,1,1,185
"11","{dst_bytes=[17;2446],diff_srv_rate=[-Inf;0.01]} => {labels=normal.}",0.117333330214024,1,1,174
"12","{dst_bytes=[17;2446],dst_host_serror_rate=0} => {labels=normal.}",0.115333333611488,1,1,8
"13","{protocol_type=b'tcp',dst_bytes=[17;2446]} => {labels=normal.}",0.0896666646003723,1,1,1
"14","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.06]} => {labels=normal.}",0.0641111135482788,1,1,2
"15","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.06],dst_host_rerror_rate=0} => {labels=normal.}",0.0596666671335697,1,1,1
"16","{logged_in=1,srv_count=[7;25]} => {labels=normal.}",0.058777779340744,1,1,17
"17","{same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.06],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0576666668057442,1,1,1
"18","{num_compromised=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.06]} => {labels=normal.}",0.0536666661500931,1,1,1
"19","{=[11507;39610],wrong_fragment=0,srv_rerror_rate=0} => {labels=normal.}",0.0509999990463257,1,1,2
"20","{flag=b'SF',hot=0,count=[3;6]} => {labels=normal.}",0.0351111106574535,1,1,7
"21","{srv_count=[7;25],same_srv_rate=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0347777791321278,1,1,3
"22","{logged_in=1,count=[13;51]} => {labels=normal.}",0.0327777788043022,1,1,2
"23","{flag=b'SF',wrong_fragment=0,count=[7;12]} => {labels=normal.}",0.0308888889849186,1,1,1
"24","{=[74187;91603],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.029222222045064,1,1,3
"25","{num_compromised=0,srv_diff_host_rate=[0.01;0.75],dst_host_count=[4;254]} => {labels=normal.}",0.028888888657093,1,1,2
"26","{wrong_fragment=0,same_srv_rate=1,dst_host_same_src_port_rate=[0.07;0.34]} => {labels=normal.}",0.0230000000447035,1,1,8
"27","{duration=[1;Inf],flag=b'SF',hot=0} => {labels=normal.}",0.0207777786999941,1,1,1
"28","{=[449786;459717],flag=b'SF'} => {labels=normal.}",0.0168888885527849,1,1,2
"29","{=[-Inf;7662]} => {labels=normal.}",0.0166666675359011,1,1,1
"30","{srv_count=2,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0102222226560116,1,1,1
"31","{same_srv_rate=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0867777764797211,0.998721241950989,0.5,1
"32","{serror_rate=0,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0867777764797211,0.998721241950989,1,1
"33","{hot=0,logged_in=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0525555573403835,0.995789468288422,0.333333333333333,1
"34","{} => {labels=smurf.}",0.573555529117584,0.573555529117584,0,0
