"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=[89;255]} => {labels=smurf.}",0.573333323001862,1,1,5160
"2","{srv_count=[418;Inf]} => {labels=smurf.}",0.572555541992188,1,1,1
"3","{src_bytes=[-Inf;0],diff_srv_rate=[0.01;0.4]} => {labels=neptune.}",0.215222224593163,1,1,1937
"4","{same_srv_rate=[0;0.49],dst_host_diff_srv_rate=[0.02;0.1]} => {labels=neptune.}",0.21511110663414,1,1,3
"5","{flag=b'S0',serror_rate=[0.33;Inf],dst_host_srv_serror_rate=[0.03;Inf]} => {labels=neptune.}",0.174333333969116,1,1,1
"6","{src_bytes=[29;333]} => {labels=normal.}",0.144999995827675,1,1,1305
"7","{dst_bytes=[4;2446],dst_host_serror_rate=[0;0.14]} => {labels=normal.}",0.120555557310581,1,1,246
"8","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.118444442749023,1,1,128
"9","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.117222219705582,1,1,1
"10","{service=b'http',same_srv_rate=[0.38;1],dst_host_rerror_rate=0} => {labels=normal.}",0.106666669249535,1,1,1
"11","{num_compromised=0,dst_host_same_srv_rate=[0.47;1],dst_host_same_src_port_rate=[0.01;0.57]} => {labels=normal.}",0.0943333357572556,1,1,7
"12","{same_srv_rate=[0.5;1],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0867777764797211,1,1,30
"13","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.34]} => {labels=normal.}",0.0805555582046509,1,1,13
"14","{protocol_type=b'tcp',flag=b'SF',srv_count=[7;Inf]} => {labels=normal.}",0.0756666660308838,1,1,3
"15","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.34],dst_host_rerror_rate=0} => {labels=normal.}",0.0746666640043259,1,1,1
"16","{=[74187;140356],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0421111099421978,1,1,1
"17","{hot=0,logged_in=1,dst_host_srv_diff_host_rate=[0;0.1]} => {labels=normal.}",0.137555554509163,0.997582614421844,0.25,1
"18","{} => {labels=ipsweep.}",0.00377777777612209,0.00377777777612209,0.215189873417722,34
