"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[11;Inf]} => {labels=smurf.}",0.561666667461395,1,1,10110
"2","{diff_srv_rate=[0.04;0.1],dst_host_same_src_port_rate=[0;0.05]} => {labels=neptune.}",0.214388892054558,1,1,3859
"3","{src_bytes=0,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0;0.01]} => {labels=neptune.}",0.194555550813675,1,1,53
"4","{flag=b'S0',srv_diff_host_rate=[0;0.8],dst_host_serror_rate=[0.96;Inf]} => {labels=neptune.}",0.176722228527069,1,1,21
"5","{src_bytes=[0;5133876],dst_bytes=[17;5659],hot=0} => {labels=normal.}",0.145722225308418,1,1,2623
"6","{src_bytes=[19;516],dst_host_srv_count=[203;255]} => {labels=normal.}",0.13516665995121,1,1,495
"7","{hot=0,logged_in=1,dst_host_srv_count=[66;255]} => {labels=normal.}",0.132444441318512,1,1,58
"8","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0;0.19]} => {labels=normal.}",0.127388894557953,1,1,31
"9","{service=b'http',hot=0,same_srv_rate=[0.97;1]} => {labels=normal.}",0.125277772545815,1,1,204
"10","{src_bytes=[29;1139],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.122166663408279,1,1,21
"11","{dst_bytes=[1;2442],dst_host_count=[5;255],dst_host_rerror_rate=[0;0.5]} => {labels=normal.}",0.121444441378117,1,1,1
"12","{src_bytes=[29;1030],srv_count=[3;75]} => {labels=normal.}",0.108499996364117,1,1,44
"13","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.104888886213303,1,1,21
"14","{dst_bytes=[1;2919],hot=[0;3],logged_in=1} => {labels=normal.}",0.0962222218513489,1,1,1
"15","{logged_in=1,dst_host_same_src_port_rate=[0;0.99],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0853333324193954,1,1,9
"16","{serror_rate=[0;0.99],dst_host_same_src_port_rate=[0;0.24],dst_host_srv_diff_host_rate=[0.01;0.67]} => {labels=normal.}",0.0851666703820229,1,1,8
"17","{src_bytes=[29;333],dst_host_count=[243;255]} => {labels=normal.}",0.0788333341479301,1,1,39
"18","{hot=[0;1],logged_in=1,dst_host_count=[14;254]} => {labels=normal.}",0.0772777795791626,1,1,8
"19","{serror_rate=[0;0.99],dst_host_count=[4;158],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0740000009536743,1,1,9
"20","{num_compromised=0,count=[6;47],dst_host_same_srv_rate=[0.26;1]} => {labels=normal.}",0.0736111104488373,1,1,5
"21","{src_bytes=[6;333],dst_host_srv_diff_host_rate=[0.01;0.1]} => {labels=normal.}",0.0667777806520462,1,1,1
"22","{=[11488;42857],wrong_fragment=[0;1],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0597222223877907,1,1,6
"23","{=[53270;140055],src_bytes=[29;1030]} => {labels=normal.}",0.0461666658520699,1,1,13
"24","{srv_rerror_rate=[-Inf;0.69],dst_host_count=[64;255],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0421111099421978,1,1,1
"25","{hot=[0;1],srv_count=[2;12],dst_host_count=[10;174]} => {labels=normal.}",0.0410555563867092,1,1,6
"26","{src_bytes=[1;516],dst_host_count=[27;142]} => {labels=normal.}",0.0404444448649883,1,1,6
"27","{count=[-Inf;1],dst_host_same_srv_rate=[0.53;0.99],dst_host_serror_rate=[0;0.19]} => {labels=normal.}",0.029222222045064,1,1,1
"28","{protocol_type=b'udp',wrong_fragment=0,count=[-Inf;1]} => {labels=normal.}",0.025000000372529,1,1,4
"29","{=[449785;480328],flag=b'SF'} => {labels=normal.}",0.0186666660010815,1,1,2
"30","{=[-Inf;7769]} => {labels=normal.}",0.0148888891562819,1,1,1
"31","{src_bytes=[29;333],hot=0,dst_host_srv_diff_host_rate=[0;0.1]} => {labels=normal.}",0.15144445002079,0.999633312225342,0.75,3
"32","{dst_bytes=[1;2919],hot=[0;3],dst_host_rerror_rate=[0;0.5]} => {labels=normal.}",0.131277784705162,0.999576985836029,0.5,1
"33","{hot=0,logged_in=1,dst_host_count=[14;255]} => {labels=normal.}",0.123111113905907,0.99954891204834,0.5,1
"34","{protocol_type=b'tcp',num_compromised=0,srv_diff_host_rate=[0.12;1]} => {labels=normal.}",0.0467222221195698,0.99644547700882,0.4,2
"35","{=[53150;82862],protocol_type=b'tcp',dst_host_serror_rate=[0;0.42]} => {labels=normal.}",0.0151111111044884,0.996336996555328,0.5,1
"36","{} => {labels=back.}",0.00427777785807848,0.00427777785807848,0.234567901234568,76
