"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=[152;255]} => {labels=smurf.}",0.573333323001862,1,1,5160
"2","{srv_count=[418;Inf]} => {labels=smurf.}",0.57277774810791,1,1,1
"3","{src_bytes=[-Inf;0],diff_srv_rate=[0.01;0.43]} => {labels=neptune.}",0.21511110663414,1,1,1936
"4","{src_bytes=[-Inf;6],dst_host_diff_srv_rate=[0.05;0.15]} => {labels=neptune.}",0.214555561542511,1,1,5
"5","{src_bytes=[29;333]} => {labels=normal.}",0.144999995827675,1,1,1305
"6","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.119111113250256,1,1,189
"7","{dst_bytes=[4;2446],dst_host_rerror_rate=[0;0.65]} => {labels=normal.}",0.11822222173214,1,1,180
"8","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.117555558681488,1,1,1
"9","{dst_bytes=[4;2446],diff_srv_rate=[-Inf;0.17]} => {labels=normal.}",0.115111112594604,1,1,1
"10","{service=b'http',same_srv_rate=[0.38;1],dst_host_rerror_rate=0} => {labels=normal.}",0.107111111283302,1,1,1
"11","{logged_in=1,num_compromised=0,srv_count=[4;Inf]} => {labels=normal.}",0.0930000022053719,1,1,19
"12","{dst_host_same_src_port_rate=[0;0.35],dst_host_srv_diff_host_rate=[0.01;0.67]} => {labels=normal.}",0.0887777805328369,1,1,16
"13","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.34]} => {labels=normal.}",0.0814444422721863,1,1,9
"14","{srv_count=[2;Inf],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0717777758836746,1,1,7
"15","{protocol_type=b'tcp',flag=b'SF',count=[7;511]} => {labels=normal.}",0.0604444444179535,1,1,1
"16","{=[11507;39610],dst_host_same_srv_rate=[0.17;1]} => {labels=normal.}",0.0511111095547676,1,1,1
"17","{wrong_fragment=0,same_srv_rate=[0.86;1],dst_host_same_src_port_rate=[0.03;0.34]} => {labels=normal.}",0.0451111122965813,1,1,1
"18","{flag=b'SF',count=[3;7],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0397777780890465,1,1,1
"19","{duration=[1;Inf],hot=[0;2],dst_host_rerror_rate=[0;0.9]} => {labels=normal.}",0.0209999997168779,1,1,1
"20","{=[-Inf;7662]} => {labels=normal.}",0.0162222217768431,1,1,1
"21","{dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0879999995231628,0.998738944530487,0.666666666666667,2
"22","{hot=0,logged_in=1,dst_host_srv_diff_host_rate=[0;0.1]} => {labels=normal.}",0.136333331465721,0.996750593185425,0.25,1
"23","{} => {labels=ipsweep.}",0.00366666656918824,0.00366666656918824,0.210191082802548,33
