"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[5;Inf]} => {labels=smurf.}",0.568861126899719,1,1,20479
"2","{service=b'ecr_i',dst_host_count=[119;255]} => {labels=smurf.}",0.568833351135254,1,1,1
"3","{src_bytes=0,diff_srv_rate=[0.01;0.38]} => {labels=neptune.}",0.21702778339386,1,1,7813
"4","{same_srv_rate=[0.01;0.24],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.209499999880791,1,1,1
"5","{count=[2;511],serror_rate=[0.94;Inf]} => {labels=neptune.}",0.178000003099442,1,1,25
"6","{flag=b'S0',dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.176694437861443,1,1,1
"7","{dst_host_same_srv_rate=[0.02;1],dst_host_srv_serror_rate=1} => {labels=neptune.}",0.151388883590698,1,NA,0
"8","{src_bytes=[29;516],dst_host_srv_count=[57;255]} => {labels=normal.}",0.138444438576698,1,1,4984
"9","{src_bytes=[19;516],dst_host_srv_count=[186;255]} => {labels=normal.}",0.131638884544373,1,NA,0
"10","{dst_bytes=[4;2438],dst_host_serror_rate=[0;0.04]} => {labels=normal.}",0.122166663408279,1,1,1147
"11","{service=b'http',src_bytes=[1;14496]} => {labels=normal.}",0.112527780234814,1,1,24
"12","{src_bytes=[0;516],dst_host_count=[41;255],dst_host_same_srv_rate=[0.82;1]} => {labels=normal.}",0.104472219944,1,1,83
"13","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.102722220122814,1,1,112
"14","{src_bytes=[29;1030],srv_count=[4;75]} => {labels=normal.}",0.0962499976158142,1,1,32
"15","{diff_srv_rate=[0;0.04],dst_host_same_src_port_rate=[0;0.7],dst_host_srv_diff_host_rate=[0.01;0.54]} => {labels=normal.}",0.0932777747511864,1,1,358
"16","{protocol_type=b'tcp',src_bytes=[1;14496],count=[3;511]} => {labels=normal.}",0.091499999165535,1,1,14
"17","{hot=0,logged_in=1,count=[3;511]} => {labels=normal.}",0.0908055528998375,1,NA,0
"18","{src_bytes=[29;1030],count=[4;75]} => {labels=normal.}",0.0881111100316048,1,1,21
"19","{src_bytes=[0;29],srv_count=[2;9],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.0821111127734184,1,NA,0
"20","{dst_bytes=[4;5153460],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0815277770161629,1,1,4
"21","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.07994444668293,1,1,79
"22","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.07994444668293,1,NA,0
"23","{service=b'http',dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0777222216129303,1,NA,0
