"","rules","support","confidence","orderedConf","orderedSupp"
"1","{srv_count=[418;Inf]} => {labels=smurf.}",0.57277774810791,1,1,5155
"2","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.57277774810791,1,1,5
"3","{src_bytes=1032} => {labels=smurf.}",0.468444436788559,1,1,1
"4","{src_bytes=[-Inf;1],diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.211555555462837,1,1,1904
"5","{count=[85;311],dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.209111109375954,1,1,3
"6","{same_srv_rate=[0.01;0.19],dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.206555560231209,1,1,9
"7","{src_bytes=[-Inf;1],dst_host_same_srv_rate=[0.02;0.1],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.184222221374512,1,1,17
"8","{flag=b'S0',serror_rate=[0.97;Inf],dst_host_srv_serror_rate=[0.29;Inf]} => {labels=neptune.}",0.174111112952232,1,1,8
"9","{src_bytes=[29;333]} => {labels=normal.}",0.145666673779488,1,1,1311
"10","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.119222223758698,1,1,186
"11","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.117888890206814,1,1,2
"12","{dst_bytes=[4;2446],diff_srv_rate=[-Inf;0.03]} => {labels=normal.}",0.116999998688698,1,1,169
"13","{dst_bytes=[4;2446],dst_host_serror_rate=0} => {labels=normal.}",0.114777781069279,1,1,9
"14","{service=b'http',same_srv_rate=1,dst_host_rerror_rate=0} => {labels=normal.}",0.10755555331707,1,1,1
"15","{protocol_type=b'tcp',dst_bytes=[4;2446]} => {labels=normal.}",0.0897777751088142,1,1,1
"16","{service=b'http',hot=0,dst_host_count=[3;254]} => {labels=normal.}",0.0731111094355583,1,1,1
"17","{protocol_type=b'tcp',flag=b'SF',count=[6;48]} => {labels=normal.}",0.0673333331942558,1,1,26
"18","{logged_in=1,count=[6;48]} => {labels=normal.}",0.0667777806520462,1,1,1
"19","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.05],dst_host_rerror_rate=0} => {labels=normal.}",0.0545555539429188,1,1,1
"20","{same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.05],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0527777783572674,1,1,1
"21","{=[11555;39610],wrong_fragment=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0514444448053837,1,1,3
"22","{=[11555;39610],duration=0,wrong_fragment=0} => {labels=normal.}",0.0502222217619419,1,1,1
"23","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[87;254]} => {labels=normal.}",0.0307777784764767,1,1,5
"24","{=[74187;91603],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0297777783125639,1,1,3
"25","{hot=0,srv_diff_host_rate=[0.01;0.75],dst_host_count=[3;254]} => {labels=normal.}",0.028999999165535,1,1,1
"26","{wrong_fragment=0,same_srv_rate=1,dst_host_same_src_port_rate=[0.06;0.34]} => {labels=normal.}",0.028666665777564,1,1,8
"27","{wrong_fragment=0,dst_host_count=[3;254],dst_host_same_src_port_rate=[0.06;0.34]} => {labels=normal.}",0.0285555552691221,1,1,1
"28","{count=[2;5],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0245555564761162,1,1,4
"29","{=[-Inf;7662]} => {labels=normal.}",0.016777778044343,1,1,1
"30","{hot=0,logged_in=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.053777776658535,0.993839859962463,0.25,1
"31","{} => {labels=smurf.}",0.573444426059723,0.573444426059723,0,0
