"","rules","support","confidence","orderedConf","orderedSupp"
"1","{srv_count=[327;Inf]} => {labels=smurf.}",0.569037020206451,1,1,15364
"2","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.568777799606323,1,1,6
"3","{service=b'ecr_i',src_bytes=1032} => {labels=smurf.}",0.460592597723007,1,1,1
"4","{src_bytes=0,diff_srv_rate=[0.04;0.14]} => {labels=neptune.}",0.213703706860542,1,1,5770
"5","{flag=b'S0',land=0,dst_host_serror_rate=[0.97;Inf]} => {labels=neptune.}",0.175777778029442,1,1,78
"6","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.120111107826233,1,1,3243
"7","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.116888888180256,1,1,57
"8","{service=b'http',src_bytes=[29;333]} => {labels=normal.}",0.105740740895271,1,1,96
"9","{service=b'http',dst_host_srv_count=255,dst_host_rerror_rate=0} => {labels=normal.}",0.0995185151696205,1,1,6
"10","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.0977777764201164,1,1,60
"11","{flag=b'SF',dst_bytes=[4;1197],wrong_fragment=0} => {labels=normal.}",0.0971111133694649,1,1,1298
"12","{duration=0,logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0774074047803879,1,1,115
"13","{logged_in=1,dst_host_srv_diff_host_rate=[0.01;0.08],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0759629607200623,1,1,6
"14","{service=b'http',dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0685555562376976,1,1,1
"15","{src_bytes=[29;333],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0644444450736046,1,1,27
"16","{hot=0,logged_in=1,dst_host_count=[36;254]} => {labels=normal.}",0.0591481477022171,1,1,56
"17","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.053777776658535,1,1,1
"18","{serror_rate=0,dst_host_count=[36;254],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0534444451332092,1,1,17
"19","{logged_in=1,num_compromised=0,count=[8;33]} => {labels=normal.}",0.0532592609524727,1,1,6
"20","{num_compromised=0,count=[8;33],dst_host_same_srv_rate=1} => {labels=normal.}",0.0525555573403835,1,1,3
