"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.565933346748352,1,1,25467
"2","{service=b'ecr_i',dst_host_srv_count=[200;255]} => {labels=smurf.}",0.565599977970123,1,NA,0
"3","{srv_count=[472;Inf]} => {labels=smurf.}",0.54066663980484,1,NA,0
"4","{src_bytes=0,diff_srv_rate=[0.01;0.36]} => {labels=neptune.}",0.217999994754791,1,1,9810
"5","{src_bytes=0,srv_count=[3;123],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.196688890457153,1,1,15
"6","{src_bytes=0,srv_count=[3;123],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.196688890457153,1,NA,0
"7","{src_bytes=0,srv_count=[3;123],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.196688890457153,1,NA,0
"8","{count=[58;511],dst_host_diff_srv_rate=[0.06;0.14]} => {labels=neptune.}",0.180399999022484,1,NA,0
"9","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.94;Inf]} => {labels=neptune.}",0.176511108875275,1,1,20
"10","{dst_host_same_srv_rate=[0.01;0.99],dst_host_srv_serror_rate=[0.91;Inf]} => {labels=neptune.}",0.16777777671814,1,NA,0
"11","{same_srv_rate=[0;0.11],dst_host_same_srv_rate=[0.02;0.94]} => {labels=neptune.}",0.155088886618614,1,NA,0
"12","{src_bytes=[29;519],srv_count=[3;Inf]} => {labels=normal.}",0.108444444835186,1,1,4880
"13","{dst_bytes=[4;2917],dst_host_srv_count=[141;255]} => {labels=normal.}",0.105511114001274,1,1,1376
"14","{=[397013;449767]} => {labels=smurf.}",0.105400003492832,1,NA,0
"15","{src_bytes=[29;519],count=[3;511]} => {labels=normal.}",0.101177774369717,1,1,109
"16","{src_bytes=[29;519],count=[3;511]} => {labels=normal.}",0.101177774369717,1,NA,0
"17","{service=b'http',dst_bytes=[4;8280],hot=0} => {labels=normal.}",0.0977555587887764,1,1,174
"18","{diff_srv_rate=[0;0.07],dst_host_same_src_port_rate=[0;0.35],dst_host_srv_diff_host_rate=[0.01;0.67]} => {labels=normal.}",0.0908222198486328,1,1,866
"19","{src_bytes=0,dst_bytes=[0;7316],dst_host_diff_srv_rate=[0.05;0.06]} => {labels=neptune.}",0.086866669356823,1,1,1
"20","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0818888917565346,1,1,178
"21","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0818888917565346,1,NA,0
"22","{logged_in=1,count=[4;511],dst_host_srv_rerror_rate=[0;0.01]} => {labels=normal.}",0.081377774477005,1,1,80
"23","{logged_in=1,count=[4;511],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0810888856649399,1,NA,0
"24","{service=b'http',dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0798888877034187,1,NA,0
"25","{hot=0,dst_host_same_srv_rate=[0.71;1],dst_host_same_src_port_rate=[0.01;0.16]} => {labels=normal.}",0.0787555575370789,1,1,144
"26","{flag=b'SF',src_bytes=[29;1029],dst_host_same_src_port_rate=[0.01;0.19]} => {labels=normal.}",0.0782222226262093,1,1,139
"27","{service=b'http',dst_bytes=[4;2917]} => {labels=normal.}",0.076355554163456,1,NA,0
"28","{src_bytes=[29;333],rerror_rate=[0;0.99],dst_host_same_src_port_rate=[0.01;0.82]} => {labels=normal.}",0.0752222239971161,1,1,64
"29","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.16]} => {labels=normal.}",0.0747333317995071,1,1,55
"30","{dst_bytes=[4;5916],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0691555589437485,1,1,6
"31","{dst_bytes=[4;5794],hot=0,count=[1;3]} => {labels=normal.}",0.0678666681051254,1,1,447
"32","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.11]} => {labels=normal.}",0.0654666647315025,1,1,3
"33","{=[-Inf;39706],service=b'http'} => {labels=normal.}",0.0634222254157066,1,1,17
"34","{num_compromised=0,dst_host_same_srv_rate=[0.46;1],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0619111098349094,1,1,1
"35","{logged_in=1,srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0615333318710327,1,1,3
"36","{srv_count=[3;Inf],dst_host_srv_diff_host_rate=[0.01;0.07],dst_host_serror_rate=[0;0.22]} => {labels=normal.}",0.0609333328902721,1,1,12
"37","{count=[2;9],dst_host_srv_count=[217;255],dst_host_srv_rerror_rate=[0;0.01]} => {labels=normal.}",0.0584666654467583,1,1,5
"38","{src_bytes=[29;1145],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0551555566489697,1,1,3
"39","{flag=b'SF',count=[3;511],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0532222203910351,1,NA,0
"40","{dst_host_count=[7;92],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0485999993979931,1,1,8
"41","{src_bytes=[0;519],dst_host_count=[29;254],dst_host_same_srv_rate=[0.87;1]} => {labels=normal.}",0.0483999997377396,1,1,41
"42","{dst_bytes=[4;2444],dst_host_count=[29;254]} => {labels=normal.}",0.0467777773737907,1,1,3
