"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.572888910770416,1,1,5156
"2","{srv_count=[418;Inf]} => {labels=smurf.}",0.572666645050049,1,1,5
"3","{src_bytes=1032} => {labels=smurf.}",0.466666668653488,1,1,1
"4","{protocol_type=b'tcp',diff_srv_rate=[0.04;0.27]} => {labels=neptune.}",0.214666664600372,1,1,1932
"5","{same_srv_rate=[0.01;0.19],dst_host_diff_srv_rate=[0.05;0.09]} => {labels=neptune.}",0.206222221255302,1,1,1
"6","{flag=b'S0',serror_rate=[0.97;Inf],dst_host_srv_serror_rate=[0.29;Inf]} => {labels=neptune.}",0.173666670918465,1,1,7
"7","{src_bytes=[29;333]} => {labels=normal.}",0.146444439888,1,1,1318
"8","{dst_bytes=[4;2446]} => {labels=normal.}",0.119777776300907,1,1,234
"9","{service=b'http',hot=0,dst_host_serror_rate=0} => {labels=normal.}",0.119111113250256,1,1,127
"10","{service=b'http',hot=0,dst_host_srv_serror_rate=0} => {labels=normal.}",0.117777779698372,1,1,1
"11","{service=b'http',same_srv_rate=1,dst_host_rerror_rate=0} => {labels=normal.}",0.107666663825512,1,1,1
"12","{service=b'http',num_compromised=0,dst_host_count=[3;254]} => {labels=normal.}",0.0740000009536743,1,1,1
"13","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.07]} => {labels=normal.}",0.0664444416761398,1,1,2
"14","{logged_in=1,dst_host_same_src_port_rate=[0.01;0.07],dst_host_rerror_rate=0} => {labels=normal.}",0.0617777779698372,1,1,1
"15","{same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.07],dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0603333339095116,1,1,1
"16","{num_compromised=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.07]} => {labels=normal.}",0.0562222227454185,1,1,1
"17","{=[11507;39610],wrong_fragment=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0536666661500931,1,1,5
"18","{wrong_fragment=0,count=[7;17],same_srv_rate=1} => {labels=normal.}",0.0447777770459652,1,1,13
"19","{logged_in=1,count=[7;17]} => {labels=normal.}",0.0419999994337559,1,1,1
"20","{hot=0,count=[3;6],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0329999998211861,1,1,6
"21","{srv_diff_host_rate=[0.01;0.75],dst_host_count=[3;254]} => {labels=normal.}",0.0297777783125639,1,1,1
"22","{=[74187;91603],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0296666659414768,1,1,2
"23","{wrong_fragment=0,same_srv_rate=1,dst_host_same_src_port_rate=[0.08;0.34]} => {labels=normal.}",0.0212222225964069,1,1,9
"24","{duration=[1;Inf],hot=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0195555556565523,1,1,1
"25","{logged_in=1,count=[18;49]} => {labels=normal.}",0.0189999993890524,1,1,6
"26","{=[449786;459683],flag=b'SF',wrong_fragment=0} => {labels=normal.}",0.0162222217768431,1,1,2
"27","{=[-Inf;7662]} => {labels=normal.}",0.0157777778804302,1,1,1
"28","{srv_count=2,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0102222226560116,1,1,1
"29","{serror_rate=0,dst_host_srv_diff_host_rate=[0.01;0.08]} => {labels=normal.}",0.0882222205400467,0.998742163181305,0.5,1
"30","{hot=0,logged_in=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0518888905644417,0.995735585689545,0.333333333333333,1
"31","{} => {labels=smurf.}",0.573555529117584,0.573555529117584,0,0
