"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.565955579280853,1,1,25468
"2","{src_bytes=0,diff_srv_rate=[0.01;0.36]} => {labels=neptune.}",0.218022227287292,1,1,9811
"3","{src_bytes=0,srv_count=[4;123],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.186311110854149,1,1,7
"4","{dst_host_diff_srv_rate=[0.01;0.98],dst_host_srv_serror_rate=[0.91;Inf]} => {labels=neptune.}",0.177022218704224,1,1,27
"5","{flag=b'SF',src_bytes=[7;360],dst_bytes=[1;8105]} => {labels=normal.}",0.128844439983368,1,1,5798
"6","{flag=b'SF',dst_bytes=[1;2853],dst_host_same_srv_rate=[0.56;1]} => {labels=normal.}",0.111333332955837,1,1,669
"7","{src_bytes=[29;519],count=[3;Inf]} => {labels=normal.}",0.100422225892544,1,1,580
"8","{service=b'http',dst_bytes=[1;8280],hot=0} => {labels=normal.}",0.0972888916730881,1,1,15
"9","{diff_srv_rate=[0;0.07],dst_host_same_src_port_rate=[0;0.74],dst_host_srv_diff_host_rate=[0.01;0.7]} => {labels=normal.}",0.0956888869404793,1,1,1010
"10","{duration=[0;302],dst_bytes=[1;2438],logged_in=1} => {labels=normal.}",0.0903333351016045,1,1,115
"11","{duration=0,dst_bytes=[1;2446],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.0833555534482002,1,1,1
"12","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0817777812480927,1,1,122
"13","{flag=b'SF',dst_host_count=[7;255],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0768888890743256,1,1,21
"14","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.16]} => {labels=normal.}",0.0752666667103767,1,1,32
"15","{dst_bytes=[1;5019],hot=0,count=[1;3]} => {labels=normal.}",0.0670888870954514,1,1,3
"16","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.11]} => {labels=normal.}",0.0652666687965393,1,1,1
"17","{num_compromised=0,dst_host_same_srv_rate=[0.46;1],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0623777769505978,1,1,61
"18","{logged_in=1,num_compromised=0,count=[7;150]} => {labels=normal.}",0.0602444447577,1,1,26
