"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',src_bytes=[31;1479]} => {labels=smurf.}",0.565933346748352,1,1,25467
"2","{service=b'ecr_i',dst_host_srv_count=[200;255]} => {labels=smurf.}",0.565644443035126,1,NA,0
"3","{srv_count=[472;Inf]} => {labels=smurf.}",0.540733337402344,1,NA,0
"4","{src_bytes=0,diff_srv_rate=[0.01;0.36]} => {labels=neptune.}",0.218066662549973,1,1,9813
"5","{src_bytes=0,srv_count=[4;123],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.187022224068642,1,1,6
"6","{src_bytes=0,srv_count=[4;123],dst_host_srv_diff_host_rate=0} => {labels=neptune.}",0.187022224068642,1,NA,0
"7","{count=[58;510],dst_host_diff_srv_rate=[0.06;0.12]} => {labels=neptune.}",0.179511114954948,1,NA,0
"8","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.94;Inf]} => {labels=neptune.}",0.176466673612595,1,1,26
"9","{srv_count=[3;Inf],dst_host_srv_serror_rate=[0.8;Inf]} => {labels=neptune.}",0.159377783536911,1,NA,0
"10","{srv_count=[3;Inf],serror_rate=[0.96;Inf]} => {labels=neptune.}",0.159266665577888,1,NA,0
"11","{srv_count=[3;Inf],serror_rate=[0.96;Inf]} => {labels=neptune.}",0.159266665577888,1,NA,0
"12","{same_srv_rate=[0;0.11],dst_host_same_srv_rate=[0.02;0.94]} => {labels=neptune.}",0.155466660857201,1,NA,0
"13","{src_bytes=[19;519],dst_host_srv_count=[184;255]} => {labels=normal.}",0.133111104369164,1,1,5990
"14","{service=b'http',src_bytes=[1;35195]} => {labels=normal.}",0.113200001418591,1,1,162
"15","{src_bytes=[0;519],dst_host_count=[29;255],dst_host_same_srv_rate=[0.87;1]} => {labels=normal.}",0.112533330917358,1,1,202
"16","{src_bytes=[29;360],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.109288886189461,1,1,85
"17","{src_bytes=[29;360],dst_host_same_src_port_rate=[0;0.03]} => {labels=normal.}",0.109288886189461,1,NA,0
"18","{dst_bytes=[1;2917],dst_host_srv_count=[141;255]} => {labels=normal.}",0.105800002813339,1,1,455
"19","{=[397013;449767]} => {labels=smurf.}",0.105044446885586,1,NA,0
"20","{src_bytes=[29;519],count=[3;511]} => {labels=normal.}",0.100733332335949,1,1,167
"21","{src_bytes=[29;519],count=[3;511]} => {labels=normal.}",0.100733332335949,1,NA,0
"22","{service=b'http',flag=b'SF',dst_bytes=[0;8280]} => {labels=normal.}",0.0976444408297539,1,NA,0
"23","{diff_srv_rate=[0;0.07],dst_host_same_src_port_rate=[0;0.35],dst_host_srv_diff_host_rate=[0.01;0.7]} => {labels=normal.}",0.0905555561184883,1,1,653
"24","{src_bytes=0,dst_host_count=[217;255],dst_host_diff_srv_rate=[0.03;0.06]} => {labels=neptune.}",0.0889333337545395,1,1,1
"25","{src_bytes=0,same_srv_rate=[0.07;0.24]} => {labels=neptune.}",0.0878666639328003,1,NA,0
"26","{logged_in=1,srv_count=[5;Inf],dst_host_srv_rerror_rate=[0;0.01]} => {labels=normal.}",0.0838888883590698,1,1,79
"27","{logged_in=1,srv_count=[5;Inf],dst_host_rerror_rate=[0;0.01]} => {labels=normal.}",0.0833333358168602,1,NA,0
"28","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0816222205758095,1,1,149
"29","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0816222205758095,1,NA,0
"30","{service=b'http',num_compromised=0,dst_host_count=[1;254]} => {labels=normal.}",0.0816222205758095,1,NA,0
"31","{protocol_type=b'tcp',src_bytes=[7;333],dst_host_count=[29;255]} => {labels=normal.}",0.0812666639685631,1,1,40
"32","{service=b'http',dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0795999988913536,1,NA,0
"33","{src_bytes=[29;333],dst_host_count=[203;255]} => {labels=normal.}",0.0789555534720421,1,1,431
"34","{service=b'http',dst_bytes=[1;2917]} => {labels=normal.}",0.0763777792453766,1,NA,0
"35","{hot=[0;1],logged_in=1,dst_host_same_src_port_rate=[0.01;0.16]} => {labels=normal.}",0.074955552816391,1,1,156
"36","{dst_bytes=[1;5019],hot=0,count=[1;3]} => {labels=normal.}",0.0674222186207771,1,1,131
"37","{dst_bytes=[1;5019],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0670222193002701,1,NA,0
"38","{src_bytes=[1;333],dst_host_srv_diff_host_rate=[0.01;0.11]} => {labels=normal.}",0.0650444477796555,1,1,4
"39","{flag=b'SF',dst_bytes=[1;2444],dst_host_count=[1;254]} => {labels=normal.}",0.0643555521965027,1,1,7
"40","{=[-Inf;39706],service=b'http'} => {labels=normal.}",0.0628666654229164,1,NA,0
"41","{num_compromised=0,dst_host_same_srv_rate=[0.46;1],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0619111098349094,1,1,1
"42","{logged_in=1,num_compromised=0,count=[7;150]} => {labels=normal.}",0.0604444444179535,1,NA,0
"43","{count=[2;9],dst_host_srv_count=[217;255],dst_host_srv_rerror_rate=[0;0.01]} => {labels=normal.}",0.0580888874828815,1,NA,0
"44","{dst_host_count=[7;92],dst_host_srv_diff_host_rate=[0.01;0.07]} => {labels=normal.}",0.0488888882100582,1,1,22
"45","{dst_bytes=[1;2444],dst_host_count=[29;254]} => {labels=normal.}",0.0470222234725952,1,NA,0
"46","{flag=b'SF',count=[4;511],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0469777770340443,1,1,3
"47","{dst_bytes=[1;2444],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.046399999409914,1,NA,0
"48","{protocol_type=b'tcp',srv_count=[13;123],diff_srv_rate=[0;0.03]} => {labels=normal.}",0.0455333329737186,1,1,9
"49","{logged_in=1,num_compromised=0,dst_host_same_src_port_rate=[0.02;0.16]} => {labels=normal.}",0.0416222214698792,1,1,4
"50","{=[19385;39733],land=0,srv_rerror_rate=[0;0.12]} => {labels=normal.}",0.0407111123204231,1,1,19
"51","{flag=b'SF',rerror_rate=[0;0.14],srv_diff_host_rate=[0.01;0.31]} => {labels=normal.}",0.0403777770698071,1,1,1
"52","{flag=b'SF',src_bytes=[29;333],dst_host_count=[10;91]} => {labels=normal.}",0.0389555543661118,1,1,19
"53","{protocol_type=b'udp',src_bytes=[29;206],count=[1;511]} => {labels=normal.}",0.0388666652143002,1,1,13
"54","{protocol_type=b'tcp',flag=b'SF',count=[13;511]} => {labels=normal.}",0.0332888886332512,1,NA,0
"55","{protocol_type=b'udp',dst_bytes=[1;5151049],dst_host_serror_rate=[0;0.15]} => {labels=normal.}",0.032200001180172,1,NA,0
"56","{protocol_type=b'tcp',hot=[0;1],dst_host_srv_count=[84;254]} => {labels=normal.}",0.0321111120283604,1,1,14
"57","{count=1,dst_host_count=[14;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0282000005245209,1,1,23
"58","{count=1,dst_host_same_src_port_rate=[0.01;0.19],dst_host_rerror_rate=0} => {labels=normal.}",0.0275777783244848,1,1,2
"59","{service=b'http',num_compromised=0,count=1} => {labels=normal.}",0.0256222225725651,1,NA,0
"60","{dst_host_same_srv_rate=[0.87;0.99]} => {labels=normal.}",0.0254222229123116,1,NA,0
"61","{=[11490;22724],wrong_fragment=0} => {labels=normal.}",0.0222222227603197,1,1,2
