"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',srv_count=[5;Inf]} => {labels=smurf.}",0.568888902664185,1,1,20480
"2","{service=b'ecr_i',dst_host_count=[119;255]} => {labels=smurf.}",0.568833351135254,1,1,1
"3","{src_bytes=0,diff_srv_rate=[0.01;0.38]} => {labels=neptune.}",0.21702778339386,1,1,7813
"4","{src_bytes=[0;7],dst_host_diff_srv_rate=[0.03;0.9],dst_host_same_src_port_rate=0} => {labels=neptune.}",0.216944441199303,1,1,25
"5","{dst_host_same_src_port_rate=[0;0.99],dst_host_serror_rate=[0.98;Inf]} => {labels=neptune.}",0.177472218871117,1,1,2
"6","{dst_host_same_srv_rate=[0.01;0.99],dst_host_serror_rate=[0.98;Inf]} => {labels=neptune.}",0.167555555701256,1,NA,0
"7","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[101;255]} => {labels=normal.}",0.135277777910233,1,1,4870
"8","{src_bytes=[19;516],dst_host_srv_count=[186;255]} => {labels=normal.}",0.130805552005768,1,1,833
"9","{dst_bytes=[4;2438],dst_host_serror_rate=[0;0.04]} => {labels=normal.}",0.122166663408279,1,1,718
"10","{service=b'http',src_bytes=[1;14496]} => {labels=normal.}",0.112194441258907,1,1,39
"11","{src_bytes=[0;516],dst_host_count=[41;255],dst_host_same_srv_rate=[0.82;1]} => {labels=normal.}",0.104000002145767,1,1,42
"12","{hot=0,logged_in=1,srv_count=[3;Inf]} => {labels=normal.}",0.102527774870396,1,1,101
"13","{src_bytes=[29;1030],srv_count=[4;75]} => {labels=normal.}",0.0961388871073723,1,1,38
"14","{protocol_type=b'tcp',src_bytes=[1;14496],count=[3;511]} => {labels=normal.}",0.0918055549263954,1,1,25
"15","{hot=0,logged_in=1,count=[3;511]} => {labels=normal.}",0.0910555571317673,1,NA,0
"16","{hot=0,logged_in=1,count=[3;511]} => {labels=normal.}",0.0910555571317673,1,NA,0
"17","{src_bytes=[29;1030],count=[4;75]} => {labels=normal.}",0.0885277763009071,1,1,25
"18","{dst_bytes=[4;5153460],dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0814166665077209,1,1,9
"19","{service=b'http',hot=0,dst_host_count=[1;254]} => {labels=normal.}",0.0798333361744881,1,1,45
"20","{service=b'http',dst_host_srv_diff_host_rate=[0.01;1]} => {labels=normal.}",0.0774166658520699,1,NA,0
